#Wave	#Intensity
1536.988281	13014.137695
1535.353516	12988.383789
1533.720703	12910.606445
1532.085938	12722.694336
1530.453125	12996.850586
1528.818359	13007.824219
1527.183594	12873.52832
1525.546875	12976.249023
1523.912109	12895.510742
1522.275391	12914.133789
1520.640625	12948.025391
1519.003906	12836.792969
1517.365234	12969.948242
1515.728516	12886.239258
1514.091797	12941.474609
1512.453125	12854.75293
1510.814453	13114.428711
1509.175781	12907.191406
1507.537109	12822.054688
1505.896484	12877.238281
1504.257813	12833.304688
1502.617188	12464.739258
1500.976563	12320.336914
1499.335938	12236.936523
1497.693359	11882.442383
1496.052734	11694.092773
1494.410156	11559.111328
1492.767578	11454.631836
1491.125	11398.896484
1489.482422	11261.020508
1487.837891	11171.881836
1486.195313	10910.919922
1484.550781	10847.743164
1482.90625	10752.667969
1481.261719	10840.022461
1479.617188	10664.449219
1477.970703	10747.225586
1476.324219	10597.568359
1474.677734	10580.09375
1473.03125	10749.373047
1471.384766	10666.599609
1469.738281	10661.258789
1468.089844	10648.333984
1466.441406	10544.395508
1464.792969	10631.59668
1463.144531	10724.825195
1461.496094	10730.084961
1459.845703	10835.374023
1458.197266	10902.734375
1456.546875	10929.15918
1454.896484	10805.620117
1453.244141	10804.794922
1451.59375	10813.053711
1449.941406	10781.951172
1448.291016	10623.740234
1446.638672	10509.473633
1444.984375	10443.663086
1443.332031	10238.741211
1441.679688	10396.797852
1440.025391	10163.250977
1438.371094	10155.000977
1436.716797	10121.06543
1435.0625	10078.080078
1433.40625	10103.080078
1431.75	9889.476563
1430.095703	9808.822266
1428.439453	9735.749023
1426.78125	9612.907227
1425.125	9545.942383
1423.466797	9644.932617
1421.810547	9680.539063
1420.152344	9444.729492
1418.494141	9501.46582
1416.833984	9408.972656
1415.175781	9465.69043
1413.515625	9266.28418
1411.855469	9330.538086
1410.195313	9379.704102
1408.535156	9538.749023
1406.875	9584.836914
1405.212891	9904.783203
1403.550781	10066.616211
1401.888672	10023.80957
1400.226563	10020.121094
1398.564453	10420.879883
1396.900391	10376.518555
1395.238281	10371.25
1393.574219	10338.9375
1391.910156	10213.500977
1390.244141	10236.803711
1388.580078	10103.93457
1386.914063	10148.266602
1385.248047	10186.575195
1383.582031	10179.848633
1381.916016	10129.617188
1380.25	10248.897461
1378.582031	10119.192383
1376.916016	10355.362305
1375.248047	10342.606445
1373.578125	10610.092773
1371.910156	10528.363281
1370.242188	10533.549805
1368.572266	10534.240234
1366.902344	10708.614258
1365.232422	10692.797852
1363.5625	10623.107422
1361.890625	10454.691406
1360.220703	10548.143555
1358.548828	10707.362305
1356.876953	10706.511719
1355.205078	10609.979492
1353.53125	10818.401367
1351.859375	11058.112305
1350.185547	11200.605469
1348.511719	11458.048828
1346.837891	11782.580078
1345.164063	11909.886719
1343.488281	12275.96875
1341.8125	12398.632813
1340.138672	12701.77832
1338.460938	13027.166016
1336.785156	13248.011719
1335.109375	13607.427734
1333.431641	13531.390625
1331.753906	13517.982422
1330.076172	13327.259766
1328.398438	13416.692383
1326.720703	13121.813477
1325.041016	13111.479492
1323.361328	13227.694336
1321.681641	13144.40625
1320.001953	13074.546875
1318.322266	12890.157227
1316.640625	12915.578125
1314.960938	12707.507813
1313.279297	12683.891602
1311.597656	12193.532227
1309.914063	11963.462891
1308.232422	11969.739258
1306.548828	11656.630859
1304.865234	11410.492188
1303.181641	11350.064453
1301.498047	11202.077148
1299.814453	11112.037109
1298.128906	10916.681641
1296.443359	10705.09375
1294.757813	10633.017578
1293.072266	10483.863281
1291.386719	10398.523438
1289.699219	10108.674805
1288.011719	10039.753906
1286.324219	10093.832031
1284.636719	9900.520508
1282.949219	9728.025391
1281.259766	9832.472656
1279.572266	9700.03418
1277.882813	9902.113281
1276.193359	9626.196289
1274.501953	9745.362305
1272.8125	9749.118164
1271.121094	9563.609375
1269.429688	9524.53125
1267.738281	9503.206055
1266.046875	9579.411133
1264.353516	9340.918945
1262.662109	9256.135742
1260.96875	9239.313477
1259.275391	8947.905273
1257.582031	8827.839844
1255.886719	8799.316406
1254.193359	8801.787109
1252.498047	8544.65625
1250.802734	8486.71875
1249.107422	8471.5625
1247.410156	8482.944336
1245.714844	8503.162109
1244.017578	8483.589844
1242.320313	8562.717773
1240.623047	8513.685547
1238.925781	8407.250977
1237.226563	8362.688477
1235.527344	8259.277344
1233.828125	8298.635742
1232.128906	8330.620117
1230.429688	8268.462891
1228.728516	8221.036133
1227.029297	8195.680664
1225.328125	8229.126953
1223.626953	8192.024414
1221.923828	8024.187988
1220.222656	8103.178223
1218.519531	8042.631348
1216.816406	8017.344727
1215.113281	8022.892578
1213.410156	7943.324219
1211.707031	7913.67334
1210.001953	7910.437012
1208.296875	8034.784668
1206.591797	7887.839355
1204.886719	7821.578613
1203.179688	7849.137695
1201.474609	7866.427734
1199.767578	7866.131348
1198.060547	7854.118164
1196.353516	7802.57666
1194.644531	7822.786133
1192.9375	7686.38916
1191.228516	7605.654297
1189.519531	7523.491211
1187.810547	7668.057129
1186.099609	7575.680176
1184.390625	7524.276855
1182.679688	7440.741211
1180.96875	7579.348145
1179.257813	7656.53418
1177.544922	7656.275391
1175.833984	7553.798828
1174.121094	7581.299805
1172.408203	7535.808594
1170.695313	7652.313477
1168.982422	7468.227539
1167.267578	7554.063477
1165.552734	7524.657227
1163.837891	7318.852539
1162.123047	7381.339844
1160.408203	7413.195801
1158.691406	7442.122559
1156.976563	7444.815918
1155.259766	7300.421875
1153.541016	7332.263672
1151.824219	7192.325195
1150.107422	7187.792969
1148.388672	7158.527344
1146.669922	7114.728027
1144.951172	7133.483398
1143.230469	7108.609375
1141.511719	7044.49707
1139.791016	7010.933105
1138.070313	7047.128418
1136.349609	6926.416016
1134.628906	6797.043457
1132.90625	6737.42627
1131.185547	6608.15332
1129.462891	6747.442871
1127.740234	6660.305176
1126.015625	6597.868652
1124.292969	6519.504883
1122.568359	6438.276367
1120.84375	6539.75
1119.119141	6542.617676
1117.394531	6467.23291
1115.667969	6584.56543
1113.941406	6486.029297
1112.214844	6406.362305
1110.488281	6429.522461
1108.761719	6371.614746
1107.033203	6184.939941
1105.306641	6334.001953
1103.578125	6216.848633
1101.849609	6176.392578
1100.119141	6150.412109
1098.390625	6248.75293
1096.660156	6030.562988
1094.929688	6082.650879
1093.199219	6085.602539
1091.46875	6027.897461
1089.736328	6081.392578
1088.003906	6030.931152
1086.273438	5954.514648
1084.539063	6003.659668
1082.806641	6025.374023
1081.074219	6061.499512
1079.339844	6080.305664
1077.605469	6153.880859
1075.871094	6061.683594
1074.134766	6083.356934
1072.400391	6113.662598
1070.664063	6133.872559
1068.927734	6087.837891
1067.191406	5978.483398
1065.455078	6164.219727
1063.716797	6011.729004
1061.978516	5938.428711
1060.240234	5784.619629
1058.501953	5859.508789
1056.763672	5911.361816
1055.023438	5799.342773
1053.283203	5783.648926
1051.542969	5763.651367
1049.802734	5739.354004
1048.0625	5713.630859
1046.320313	5603.217773
1044.578125	5574.666016
1042.835938	5582.000488
1041.09375	5529.07666
1039.351563	5741.522949
1037.607422	5692.887695
1035.863281	5688.716797
1034.119141	5621.481445
1032.375	5621.626953
1030.628906	5563.032715
1028.884766	5716.450195
1027.138672	5626.355469
1025.392578	5659.425781
1023.646484	5632.36377
1021.898438	5767.019043
1020.152344	5599.73584
1018.404297	5717.170898
1016.65625	5567.135254
1014.90625	5693.101074
1013.158203	5533.132813
1011.408203	5539.007324
1009.658203	5644.88916
1007.908203	5616.452637
1006.158203	5509.484863
1004.40625	5516.784668
1002.65625	5589.741699
1000.904297	5705.477051
999.150391	5652.801758
997.398438	5687.161621
995.646484	5551.799805
993.892578	5549.096191
992.138672	5614.814453
990.384766	5594.995117
988.628906	5449.803223
986.875	5571.050781
985.119141	5578.312012
983.363281	5611.197266
981.607422	5581.43457
979.849609	5607.187012
978.09375	5551.827148
976.335938	5475.154785
974.578125	5435.493164
972.820313	5438.503906
971.060547	5572.291504
969.300781	5426.04541
967.542969	5558.351563
965.78125	5471.836914
964.021484	5518.859375
962.261719	5538.881836
960.5	5683.813477
958.738281	5791.77832
956.976563	5811.722656
955.214844	5845.842285
953.451172	5738.123047
951.6875	5663.064941
949.923828	5643.326172
948.160156	5581.078613
946.396484	5605.291016
944.630859	5535.99707
942.865234	5533.298828
941.099609	5485.291504
939.333984	5464.202148
937.568359	5417.646973
935.800781	5477.233398
934.033203	5480.20752
932.265625	5443.57959
930.498047	5462.112305
928.730469	5421.263184
926.960938	5468.057617
925.191406	5435.703125
923.421875	5447.154785
921.652344	5385.160645
919.880859	5427.681641
918.109375	5334.663086
916.337891	5415.280762
914.566406	5415.433105
912.794922	5285.803223
911.021484	5339.577637
909.248047	5291.805664
907.474609	5313.129883
905.701172	5323.168945
903.927734	5248.660156
902.152344	5272.795898
900.376953	5277.20166
898.601563	5277.381348
896.826172	5259.259766
895.050781	5273.516113
893.273438	5125.952637
891.496094	5193.688477
889.71875	5129.189941
887.939453	5104.09082
886.162109	4979.194336
884.382813	4983.654785
882.603516	5094.900879
880.824219	4943.401367
879.044922	4980.167969
877.263672	4872.292969
875.482422	4886.597168
873.701172	5059.48584
871.919922	4849.237305
870.138672	4901.411621
868.355469	4910.083984
866.572266	5007.087891
864.789063	4843.306152
863.005859	4798.727539
861.220703	4735.954102
859.435547	4814.694824
857.650391	4904.602539
855.865234	4787.239746
854.080078	4821.116211
852.292969	4798.995605
850.505859	4779.682617
848.71875	4858.299805
846.931641	4838.981445
845.144531	4872.803711
843.355469	4887.039551
841.566406	4818.811523
839.777344	4877.763672
837.988281	5012.121094
836.197266	4914.582031
834.408203	4888.297363
832.617188	4869.004395
830.824219	4944.620605
829.033203	4870.906738
827.240234	4868.369141
825.449219	4702.661621
823.65625	4806.129883
821.861328	4796.638184
820.068359	4859.619141
818.273438	4897.491211
816.478516	4787.687988
814.683594	4729.464844
812.888672	4795.185547
811.091797	4835.818848
809.296875	4802.673828
807.5	4736.151855
805.701172	4722.519043
803.904297	4654.655273
802.105469	4696.662109
800.308594	4689.997559
798.509766	4752.820801
796.708984	4753.091797
794.910156	4739.472168
793.109375	4734.19043
791.308594	4810.82666
789.507813	4847.171875
787.707031	4879.336426
785.904297	4922.584961
784.101563	4818.780273
782.298828	4637.364746
780.496094	4731.936523
778.693359	4655.970703
776.888672	4616.071289
775.083984	4692.568848
773.279297	4702.543457
771.474609	4709.743652
769.667969	4755.705078
767.861328	4764.272461
766.054688	4750.693848
764.248047	4537.896484
762.441406	4677.909668
760.632813	4690.633789
758.824219	4766.947754
757.015625	4837.696777
755.207031	5050.744141
753.398438	5144.87793
751.587891	5415.762695
749.777344	5719.660645
747.966797	6088.30127
746.154297	6630.676758
744.34375	7117.599121
742.53125	7338.030273
740.71875	7734.901855
738.90625	8439.087891
737.091797	9444.855469
735.277344	10667.915039
733.464844	11470.118164
731.648438	11888.959961
729.833984	11361.392578
728.019531	10140.076172
726.203125	8723.852539
724.386719	7503.737305
722.568359	6639.20752
720.751953	5904.399902
718.933594	5546.786133
717.115234	5285.592285
715.296875	5094.631348
713.478516	4927.125488
711.658203	4799.54541
709.839844	4742.084961
708.019531	4664.050781
706.197266	4761.805664
704.376953	4631.638672
702.554688	4637.402344
700.734375	4699.418457
698.910156	4606.395508
697.087891	4724.617676
695.265625	4755.032227
693.441406	4711.40918
691.617188	4935.047363
689.792969	4968.129395
687.966797	4846.40625
686.140625	4937.01123
684.316406	4898.871582
682.490234	4827.896973
680.662109	4788.431641
678.835938	4679.20752
677.007813	4682.199219
675.179688	4718.010254
673.351563	4740.131348
671.521484	4636.488281
669.693359	4700.980957
667.863281	4723.089355
666.033203	4633.182129
664.201172	4556.972656
662.371094	4520.39209
660.539063	4552.075684
658.707031	4594.660156
656.875	4637.224609
655.041016	4756.149902
653.208984	4797.291016
651.375	4787.969727
649.541016	4803.186035
647.705078	4969.650391
645.871094	4983.453125
644.035156	4983.628906
642.199219	4949.76123
640.363281	4875.068359
638.525391	4892.961914
636.689453	4870.024902
634.851563	4760.032715
633.013672	4854.104004
631.173828	4638.106934
629.335938	4734.880371
627.496094	4773.165527
625.65625	4675.554688
623.816406	4758.664551
621.974609	4712.711426
620.132813	4778.120605
618.292969	4654.807617
616.449219	4694.412598
614.607422	4645.803711
612.763672	4716.590332
610.921875	4631.381836
609.078125	4570.618652
607.232422	4607.483398
605.388672	4416.653809
603.542969	4594.445801
601.697266	4552.711914
599.851563	4532.666016
598.005859	4507.213379
596.158203	4346.412598
594.310547	4396.799316
592.462891	4321.337402
590.615234	4329.773926
588.765625	4305.750488
586.916016	4212.787109
585.066406	4196.912598
583.216797	4226.991211
581.367188	4301.638184
579.515625	4293.857422
577.664063	4223.962402
575.8125	4202.702148
573.960938	4347.46875
572.107422	4272.212402
570.253906	4426.335938
568.400391	4330.864746
566.546875	4410.73584
564.693359	4477.086914
562.837891	4513.754883
560.982422	4481.684082
559.126953	4468.488281
557.269531	4413.546387
555.414063	4272.455078
553.556641	4214.893555
551.699219	4263.682129
549.841797	4161.74707
547.982422	4086.764893
546.123047	4165.13623
544.263672	4135.903809
542.404297	4067.70166
540.544922	4072.104004
538.683594	4132.935547
536.822266	4062.095947
534.960938	3984.574951
533.099609	4219.926758
531.236328	4053.811035
529.373047	4149.464844
527.509766	4159.205078
525.646484	4124.675781
523.783203	4471.01709
521.917969	5088.016602
520.052734	5655.125977
518.1875	5045.378418
516.320313	4497.55127
514.455078	4164.294922
512.587891	4104.376953
510.720703	4032.438477
508.853516	4031.4729
506.984375	3999.72998
505.115234	3929.204834
503.246094	3985.776855
501.376953	3986.159424
499.507813	3958.467285
497.636719	3870.643555
495.765625	3921.829346
493.894531	3867.453369
492.021484	3937.313232
490.150391	3935.034668
488.277344	3883.364014
486.404297	3849.067871
484.53125	3812.119385
482.65625	3819.209961
480.78125	3850.302979
478.90625	3844.047119
477.03125	3805.80127
475.15625	3858.197754
473.279297	3809.307129
471.402344	3812.390625
469.525391	3888.71875
467.648438	3869.146729
465.769531	3784.359375
463.890625	3877.938965
462.011719	3819.799072
460.132813	3778.979004
458.251953	3807.329834
456.371094	3851.621094
454.490234	3809.492676
452.609375	3816.552979
450.728516	3729.281494
448.845703	3869.181885
446.962891	3813.80957
445.080078	3828.82666
443.197266	3837.200195
441.3125	3792.490234
439.427734	3853.934082
437.542969	3811.894043
435.658203	3821.588379
433.771484	3823.323975
431.886719	3782.645996
430	3749.937744
428.111328	3768.910156
426.224609	3693.838867
424.335938	3789.61377
422.447266	3697.363525
420.558594	3709.712158
418.669922	3597.67749
416.779297	3730.422607
414.888672	3725.560791
412.998047	3677.068359
411.107422	3655.036865
409.214844	3766.494873
407.324219	3628.181152
405.431641	3718.456787
403.537109	3769.070068
401.644531	3752.323242
399.75	3752.743896
