#Wave	#Intensity
1473.03125	7978.524902
1471.384766	7856.883301
1469.738281	8014.535156
1468.089844	7862.591309
1466.441406	7907.91748
1464.792969	7683.262207
1463.144531	7913.595215
1461.496094	7877.016113
1459.845703	7817.717285
1458.197266	7879.668945
1456.546875	7897.658691
1454.896484	7820.21582
1453.244141	7785.207031
1451.59375	8018.192383
1449.941406	8004.346191
1448.291016	7917.864258
1446.638672	7928.25293
1444.984375	8003.682129
1443.332031	7952.039063
1441.679688	8118.151367
1440.025391	7981.848145
1438.371094	8073.822754
1436.716797	8025.228516
1435.0625	8106.577148
1433.40625	7909.976074
1431.75	7829.734863
1430.095703	7834.07373
1428.439453	7800.674805
1426.78125	7660.144043
1425.125	7527.217773
1423.466797	7582.902344
1421.810547	7483.227539
1420.152344	7585.637207
1418.494141	7473.943848
1416.833984	7499.446777
1415.175781	7618.359375
1413.515625	7604.649902
1411.855469	7675.289551
1410.195313	7517.014648
1408.535156	7631.300293
1406.875	7557.391113
1405.212891	7667.102539
1403.550781	7579.675781
1401.888672	7665.266113
1400.226563	7564.341797
1398.564453	7496.538574
1396.900391	7478.368652
1395.238281	7364.023438
1393.574219	7368.427246
1391.910156	7566.613281
1390.244141	7479.35498
1388.580078	7524.270508
1386.914063	7489.601074
1385.248047	7462.450684
1383.582031	7456.319336
1381.916016	7517.700684
1380.25	7439.5625
1378.582031	7557.90332
1376.916016	7512.772949
1375.248047	7547.104492
1373.578125	7493.003418
1371.910156	7444.917969
1370.242188	7413.330078
1368.572266	7326.34375
1366.902344	7375.647949
1365.232422	7389.00293
1363.5625	7391.875
1361.890625	7279.529297
1360.220703	7418.556641
1358.548828	7421.418457
1356.876953	7359.979004
1355.205078	7353.880371
1353.53125	7280.523926
1351.859375	7313.297363
1350.185547	7295.259277
1348.511719	7127.859375
1346.837891	7117.335449
1345.164063	7118.759277
1343.488281	7099.283691
1341.8125	7108.171387
1340.138672	7163.307617
1338.460938	7130.408203
1336.785156	7179.54834
1335.109375	7137.711914
1333.431641	7237.512695
1331.753906	7033.226074
1330.076172	7068.931152
1328.398438	7223.799805
1326.720703	7073.268066
1325.041016	7013.636719
1323.361328	7126.727539
1321.681641	7159.392578
1320.001953	7071.505371
1318.322266	7294.603027
1316.640625	7275.145996
1314.960938	7425.22998
1313.279297	7538.07666
1311.597656	7539.387695
1309.914063	7610.545898
1308.232422	7553.89209
1306.548828	7629.470703
1304.865234	7654.52002
1303.181641	7578.588379
1301.498047	7524.95752
1299.814453	7457.991699
1298.128906	7431.119141
1296.443359	7361.235352
1294.757813	7310.663086
1293.072266	7226.006836
1291.386719	7242.199707
1289.699219	7114.609863
1288.011719	7187.130371
1286.324219	7047.755859
1284.636719	6976.578613
1282.949219	6997.247559
1281.259766	7003.101074
1279.572266	6929.018555
1277.882813	6803.170898
1276.193359	6813.500488
1274.501953	6742.465332
1272.8125	6795.691406
1271.121094	6832.628418
1269.429688	6805.982422
1267.738281	6680.325195
1266.046875	6606.439453
1264.353516	6523.722656
1262.662109	6503.07373
1260.96875	6511.966309
1259.275391	6492.804688
1257.582031	6393.947754
1255.886719	6513.530762
1254.193359	6433.891113
1252.498047	6358.710938
1250.802734	6382.366699
1249.107422	6388.319336
1247.410156	6226.230957
1245.714844	6254.319336
1244.017578	6507.818359
1242.320313	6401.784668
1240.623047	6322.306152
1238.925781	6400.40625
1237.226563	6313.602051
1235.527344	6435.819336
1233.828125	6353.458984
1232.128906	6530.041016
1230.429688	6369.746094
1228.728516	6444.786621
1227.029297	6388.956055
1225.328125	6409.57666
1223.626953	6309.695313
1221.923828	6142.279297
1220.222656	6082.157227
1218.519531	6186.526367
1216.816406	6054.48291
1215.113281	6091.29248
1213.410156	6095.800781
1211.707031	6114.978027
1210.001953	6094.54248
1208.296875	5953.864746
1206.591797	5904.150391
1204.886719	5933.611328
1203.179688	5952.800293
1201.474609	5989.561523
1199.767578	6033.630371
1198.060547	5997.130859
1196.353516	6117.313965
1194.644531	6074.955566
1192.9375	6026.76123
1191.228516	6116.12793
1189.519531	6120.608398
1187.810547	6151.411133
1186.099609	6123.711426
1184.390625	6169.117676
1182.679688	6109.270996
1180.96875	6138.584961
1179.257813	6048.092285
1177.544922	6077.405762
1175.833984	6036.614258
1174.121094	6035.257813
1172.408203	6068.931152
1170.695313	5860.353027
1168.982422	5918.851074
1167.267578	5895.641113
1165.552734	5929.312988
1163.837891	5999.417969
1162.123047	5961.627441
1160.408203	5929.682129
1158.691406	5849.671387
1156.976563	6018.779297
1155.259766	5877.618652
1153.541016	5937.444824
1151.824219	5759.973633
1150.107422	5755.764648
1148.388672	5662.802734
1146.669922	5540.789063
1144.951172	5546.810547
1143.230469	5583.362793
1141.511719	5499.243164
1139.791016	5317.787109
1138.070313	5453.169434
1136.349609	5358.96582
1134.628906	5231.399902
1132.90625	5161.972168
1131.185547	5130.319336
1129.462891	5063.847656
1127.740234	4977.09082
1126.015625	4942.598633
1124.292969	4954.533691
1122.568359	4925.861328
1120.84375	4863.857422
1119.119141	4849.711426
1117.394531	4844.266113
1115.667969	4812.745117
1113.941406	4821.793457
1112.214844	4758.433105
1110.488281	4713.921387
1108.761719	4749.038574
1107.033203	4720.466309
1105.306641	4735.310059
1103.578125	4562.10791
1101.849609	4592.887695
1100.119141	4607.748535
1098.390625	4713.666992
1096.660156	4607.101563
1094.929688	4653.733887
1093.199219	4571.785156
1091.46875	4707.940918
1089.736328	4659.224609
1088.003906	4708.6875
1086.273438	4654.219727
1084.539063	4746.945313
1082.806641	4744.422852
1081.074219	4763.533691
1079.339844	4654.310547
1077.605469	4572.524902
1075.871094	4727.133301
1074.134766	4636.722656
1072.400391	4602.533691
1070.664063	4620.20752
1068.927734	4470.846191
1067.191406	4623.859375
1065.455078	4737.943359
1063.716797	4574.266602
1061.978516	4511.364258
1060.240234	4483.008301
1058.501953	4460.416016
1056.763672	4455.084961
1055.023438	4479.938477
1053.283203	4412.816406
1051.542969	4377.32959
1049.802734	4338.986328
1048.0625	4290.60791
1046.320313	4400.169922
1044.578125	4292.952148
1042.835938	4426.856445
1041.09375	4341.200195
1039.351563	4268.491699
1037.607422	4426.686035
1035.863281	4295.210449
1034.119141	4370.192871
1032.375	4340.532227
1030.628906	4345.268555
1028.884766	4289.844238
1027.138672	4337.549316
1025.392578	4252.085449
1023.646484	4263.992676
1021.898438	4251.566895
1020.152344	4252.021973
1018.404297	4169.515625
1016.65625	4222.899902
1014.90625	4251.95459
1013.158203	4183.797363
1011.408203	4261.43457
1009.658203	4240.453125
1007.908203	4238.050781
1006.158203	4232.79248
1004.40625	4234.674805
1002.65625	4287.942871
1000.904297	4346.894531
999.150391	4338.760742
997.398438	4259.309082
995.646484	4298.259766
993.892578	4201.743652
992.138672	4162.289551
990.384766	4196.958984
988.628906	4133.301758
986.875	4243.457031
985.119141	4142.790039
983.363281	4056.407471
981.607422	4085.365234
979.849609	4120.001953
978.09375	4200.152344
976.335938	4180.690918
974.578125	4102.929688
972.820313	4043.687744
971.060547	4166.425293
969.300781	4179.674805
967.542969	4127.559082
965.78125	4074.046631
964.021484	4209.443848
962.261719	4172.974609
960.5	4261.440918
958.738281	4223.556152
956.976563	4128.933594
955.214844	4116.630371
953.451172	4136.95166
951.6875	4066.517578
949.923828	4133.619629
948.160156	4136.914551
946.396484	4114.703125
944.630859	4084.001953
942.865234	4090.137451
941.099609	3995.73877
939.333984	4096.73584
937.568359	4057.574219
935.800781	4150.019531
934.033203	4037.302979
932.265625	4064.652588
930.498047	4018.463135
928.730469	3935.540283
926.960938	4008.118652
925.191406	3964.799316
923.421875	4007.670898
921.652344	3953.072266
919.880859	3922.502441
918.109375	3910.298096
916.337891	3915.034912
914.566406	4012.895264
912.794922	3920.268555
911.021484	3996.92627
909.248047	4091.878418
907.474609	4006.345215
905.701172	4064.606445
903.927734	4090.432617
902.152344	4148.646484
900.376953	4088.528809
898.601563	4186.140625
896.826172	4199.243164
895.050781	4239.07959
893.273438	4225.428223
891.496094	4151.293457
889.71875	4065.941162
887.939453	4057.963135
886.162109	3983.917725
884.382813	3939.42041
882.603516	4004.54126
880.824219	3874.36792
879.044922	3900.148438
877.263672	3829.032471
875.482422	3877.271484
873.701172	3870.752441
871.919922	3975.08374
870.138672	3887.181396
868.355469	3852.61377
866.572266	3855.920166
864.789063	3867.635742
863.005859	3880.746582
861.220703	3854.618408
859.435547	3815.894531
857.650391	3816.402588
855.865234	3863.116211
854.080078	3713.827393
852.292969	3820.722412
850.505859	3818.429199
848.71875	3806.344238
846.931641	3750.909668
845.144531	3703.890137
843.355469	3726.786865
841.566406	3714.733398
839.777344	3787.916748
837.988281	3768.869141
836.197266	3727.484863
834.408203	3828.538086
832.617188	3791.346191
830.824219	3780.687988
829.033203	3821.659424
827.240234	3869.586182
825.449219	3907.727539
823.65625	3862.193115
821.861328	3914.257324
820.068359	3796.272705
818.273438	3787.021484
816.478516	3825.135742
814.683594	3866.01709
812.888672	3833.085205
811.091797	3862.808838
809.296875	3843.809082
807.5	3784.468994
805.701172	3787.752441
803.904297	3632.494629
802.105469	3705.330078
800.308594	3647.466797
798.509766	3568.784912
796.708984	3644.361328
794.910156	3514.321289
793.109375	3532.936279
791.308594	3518.220703
789.507813	3452.152588
787.707031	3498.523193
785.904297	3411.678955
784.101563	3467.746338
782.298828	3536.267822
780.496094	3410.654541
778.693359	3395.989502
776.888672	3450.620605
775.083984	3388.84668
773.279297	3389.432861
771.474609	3474.491699
769.667969	3472.287842
767.861328	3425.791504
766.054688	3462.34668
764.248047	3460.145996
762.441406	3424.75
760.632813	3437.77002
758.824219	3497.789551
757.015625	3430.61792
755.207031	3485.082764
753.398438	3406.892822
751.587891	3404.706787
749.777344	3377.665283
747.966797	3481.790283
746.154297	3420.236816
744.34375	3398.729492
742.53125	3482.081055
740.71875	3413.673828
738.90625	3425.276855
737.091797	3442.388672
735.277344	3434.682861
733.464844	3524.81543
731.648438	3638.324707
729.833984	3575.484863
728.019531	3635.225586
726.203125	3539.375977
724.386719	3508.258789
722.568359	3435.875977
720.751953	3474.956787
718.933594	3492.013184
717.115234	3418.309814
715.296875	3471.113037
713.478516	3352.094482
711.658203	3376.032715
709.839844	3430.181396
708.019531	3444.475586
706.197266	3381.870605
704.376953	3356.359375
702.554688	3383.011719
700.734375	3358.883789
698.910156	3329.279785
697.087891	3301.061035
695.265625	3427.791504
693.441406	3414.640869
691.617188	3435.757813
689.792969	3522.631348
687.966797	3486.179688
686.140625	3578.477295
684.316406	3500.954346
682.490234	3534.34375
680.662109	3537.609619
678.835938	3497.091797
677.007813	3453.857178
675.179688	3470.814453
673.351563	3504.169922
671.521484	3456.862793
669.693359	3678.791016
667.863281	3552.222412
666.033203	3558.207275
664.201172	3605.156738
662.371094	3598.838379
660.539063	3662.134521
658.707031	3523.437256
656.875	3652.206543
655.041016	3649.973633
653.208984	3743.196289
651.375	3697.315918
649.541016	3699.161865
647.705078	3671.027832
645.871094	3661.97998
644.035156	3729.208984
642.199219	3668.40625
640.363281	3621.246094
638.525391	3605.412109
636.689453	3592.306641
634.851563	3576.486572
633.013672	3521.231445
631.173828	3553.026367
629.335938	3591.603027
627.496094	3588.028809
625.65625	3555.921631
623.816406	3565.94165
621.974609	3578.672852
620.132813	3501.782471
618.292969	3457.508057
616.449219	3436.326172
614.607422	3442.290771
612.763672	3436.043701
610.921875	3509.814453
609.078125	3452.030762
607.232422	3413.251953
605.388672	3462.580566
603.542969	3406.203613
601.697266	3498.856201
599.851563	3388.326904
598.005859	3392.933838
596.158203	3289.250244
594.310547	3272.225586
592.462891	3343.150879
590.615234	3351.821045
588.765625	3259.063721
586.916016	3289.381104
585.066406	3384.563477
583.216797	3216.188965
581.367188	3142.465576
579.515625	3220.055176
577.664063	3238.191162
575.8125	3221.216797
573.960938	3277.135498
572.107422	3281.75
570.253906	3240.493408
568.400391	3192.512207
566.546875	3189.052246
564.693359	3224.688965
562.837891	3137.659424
560.982422	3173.291016
559.126953	3241.236816
557.269531	3206.791016
555.414063	3189.866211
553.556641	3117.755859
551.699219	3186.994873
549.841797	3234.671875
547.982422	3122.245361
546.123047	3199.502197
544.263672	3154.365967
542.404297	3126.726318
540.544922	3117.914795
538.683594	3049.988281
536.822266	3066.721191
534.960938	3004.210938
533.099609	3065.253662
531.236328	2989.350098
529.373047	3086.600586
527.509766	3128.795654
525.646484	3172.311523
523.783203	3348.569092
521.917969	3784.84082
520.052734	4306.688477
518.1875	3962.598633
516.320313	3390.915039
514.455078	3289.645752
512.587891	3191.103027
510.720703	3095.284668
508.853516	3118.635986
506.984375	3069.71582
505.115234	3032.859131
503.246094	3100.345947
501.376953	3079.54541
499.507813	3048.059814
497.636719	2960.454102
495.765625	3019.875244
493.894531	2976.402832
492.021484	3043.804932
490.150391	3065.775391
488.277344	2996.958496
486.404297	3006.91748
484.53125	2963.499268
482.65625	2968.125244
480.78125	3047.434326
478.90625	2985.369873
477.03125	2915.337158
475.15625	2918.636719
473.279297	2977.89502
471.402344	2878.60791
469.525391	2939.178955
467.648438	2973.091797
465.769531	2872.545654
463.890625	2897.142578
462.011719	2928.379639
460.132813	2875.801758
458.251953	2869.793213
456.371094	2963.501221
454.490234	2865.759277
452.609375	2879.690186
450.728516	2948.085449
448.845703	2940.737549
446.962891	2951.984131
445.080078	2947.293701
443.197266	2912.077881
441.3125	2935.265381
439.427734	3000.894531
437.542969	2968.343262
435.658203	2898.678711
433.771484	2884.727051
431.886719	2889.337158
430	2879.369141
428.111328	2873.380127
426.224609	2859.447021
424.335938	2928.939697
422.447266	2793.210449
420.558594	2902.389893
418.669922	2852.737305
416.779297	2858.667725
414.888672	2826.241943
412.998047	2822.920166
411.107422	2872.475586
409.214844	2812.316162
407.324219	2830.139893
405.431641	2750.205078
403.537109	2779.92041
401.644531	2771.332275
399.75	2811.587891
