#Wave	#Intensity
1618.203125	30704.455078
1616.587891	31483.890625
1614.970703	32290.835938
1613.353516	33239.71875
1611.738281	33684.128906
1610.121094	34466.894531
1608.501953	35060.765625
1606.884766	35935.613281
1605.267578	36442.402344
1603.648438	36437.71875
1602.029297	36386.710938
1600.410156	36332.636719
1598.791016	36256.96875
1597.169922	35838.730469
1595.550781	35706.109375
1593.929688	35723.171875
1592.308594	35626.097656
1590.6875	35322.445313
1589.064453	34829.300781
1587.443359	34701.644531
1585.820313	34980.851563
1584.197266	34255.457031
1582.574219	34302.046875
1580.951172	33918.972656
1579.328125	33780.859375
1577.703125	33619.710938
1576.080078	33143.140625
1574.455078	32892.953125
1572.830078	32435.195313
1571.203125	32385.197266
1569.578125	32430.552734
1567.951172	32252.972656
1566.324219	32315.238281
1564.697266	32002.529297
1563.070313	31697.632813
1561.443359	31557.216797
1559.816406	31232.578125
1558.1875	31365.607422
1556.558594	30910.666016
1554.929688	31057.515625
1553.300781	31293.292969
1551.669922	30884.673828
1550.041016	30603.523438
1548.410156	30596.964844
1546.779297	30458.566406
1545.148438	30153.158203
1543.517578	30376.550781
1541.884766	29705.123047
1540.251953	29750.832031
1538.621094	29557.619141
1536.988281	29081.238281
1535.353516	28955.601563
1533.720703	28579.025391
1532.085938	28363.269531
1530.453125	28341.882813
1528.818359	27964.146484
1527.183594	27297.568359
1525.546875	27348.269531
1523.912109	27122.298828
1522.275391	26975.884766
1520.640625	26776.058594
1519.003906	26525.910156
1517.365234	26330.84375
1515.728516	26216.779297
1514.091797	26058.494141
1512.453125	25653.037109
1510.814453	25385.078125
1509.175781	25265.205078
1507.537109	24968.460938
1505.896484	24781.632813
1504.257813	24614.699219
1502.617188	24292.371094
1500.976563	24349.617188
1499.335938	24294.097656
1497.693359	24221.84375
1496.052734	23800.880859
1494.410156	23500.380859
1492.767578	23295.904297
1491.125	23198.048828
1489.482422	23040.890625
1487.837891	22851.853516
1486.195313	22571.642578
1484.550781	22764.447266
1482.90625	22514.775391
1481.261719	22052.423828
1479.617188	21866.832031
1477.970703	21737.53125
1476.324219	21690.308594
1474.677734	21538.318359
1473.03125	21434.978516
1471.384766	21188.994141
1469.738281	20955.255859
1468.089844	20918.863281
1466.441406	20931.027344
1464.792969	20706.589844
1463.144531	20473.148438
1461.496094	20521.779297
1459.845703	20588.576172
1458.197266	20544.722656
1456.546875	20493.310547
1454.896484	20588.841797
1453.244141	20505.638672
1451.59375	20275.611328
1449.941406	20290.896484
1448.291016	20334.927734
1446.638672	20324.46875
1444.984375	20333.679688
1443.332031	20227.941406
1441.679688	20312.767578
1440.025391	20190.447266
1438.371094	20204.205078
1436.716797	20024.539063
1435.0625	19974.873047
1433.40625	20286.210938
1431.75	19908.818359
1430.095703	20129.449219
1428.439453	20220.169922
1426.78125	19927.542969
1425.125	20063.527344
1423.466797	20048.609375
1421.810547	20166.408203
1420.152344	20171.070313
1418.494141	20285.773438
1416.833984	20263.275391
1415.175781	20409.548828
1413.515625	20466.873047
1411.855469	20219.929688
1410.195313	20587.464844
1408.535156	20763.640625
1406.875	20981.882813
1405.212891	20897.556641
1403.550781	21400.021484
1401.888672	21491.625
1400.226563	21864.408203
1398.564453	21985.9375
1396.900391	21767.689453
1395.238281	21862.132813
1393.574219	21604.9375
1391.910156	22001.314453
1390.244141	22092.632813
1388.580078	22260.490234
1386.914063	22609.917969
1385.248047	22471.402344
1383.582031	22579.037109
1381.916016	22907.158203
1380.25	23025.146484
1378.582031	23204.5625
1376.916016	23404.888672
1375.248047	24050.306641
1373.578125	24076.517578
1371.910156	24333.449219
1370.242188	23967.121094
1368.572266	24053.230469
1366.902344	24077.912109
1365.232422	23901.988281
1363.5625	24236.490234
1361.890625	23610.214844
1360.220703	23452.453125
1358.548828	23909.470703
1356.876953	23721.800781
1355.205078	23852.646484
1353.53125	23974.462891
1351.859375	24193.355469
1350.185547	24633.263672
1348.511719	24911.660156
1346.837891	24756.857422
1345.164063	25175.443359
1343.488281	25207.234375
1341.8125	25334.519531
1340.138672	25679.585938
1338.460938	25571.015625
1336.785156	25534.078125
1335.109375	25529.957031
1333.431641	25576.519531
1331.753906	25207.236328
1330.076172	24979.669922
1328.398438	24899.6875
1326.720703	24950.806641
1325.041016	25059.976563
1323.361328	25036.59375
1321.681641	24807.816406
1320.001953	25102.951172
1318.322266	24890.619141
1316.640625	24577.230469
1314.960938	24365.103516
1313.279297	23925.587891
1311.597656	23767.205078
1309.914063	23433.525391
1308.232422	23348.123047
1306.548828	23215.21875
1304.865234	22993.261719
1303.181641	22808.521484
1301.498047	22750.044922
1299.814453	22179.548828
1298.128906	22225.099609
1296.443359	22043.650391
1294.757813	21906.775391
1293.072266	21489.695313
1291.386719	21648.023438
1289.699219	21662.505859
1288.011719	21619.185547
1286.324219	21663.292969
1284.636719	21254.123047
1282.949219	21133.910156
1281.259766	21061.123047
1279.572266	21068.302734
1277.882813	20887.525391
1276.193359	20807.439453
1274.501953	20569.105469
1272.8125	20435.878906
1271.121094	20225.822266
1269.429688	19865.072266
1267.738281	19690.701172
1266.046875	19602.109375
1264.353516	19249.117188
1262.662109	19302.447266
1260.96875	19165.263672
1259.275391	18905.605469
1257.582031	18898.455078
1255.886719	18970.990234
1254.193359	18782.359375
1252.498047	18728.033203
1250.802734	18776.958984
1249.107422	18865.666016
1247.410156	18637.419922
1245.714844	18536.009766
1244.017578	18416.962891
1242.320313	18411.390625
1240.623047	18408.763672
1238.925781	18314.849609
1237.226563	18253.361328
1235.527344	18131.556641
1233.828125	18106.916016
1232.128906	18046.980469
1230.429688	18229.740234
1228.728516	18135.978516
1227.029297	18023.148438
1225.328125	18295.439453
1223.626953	18175.273438
1221.923828	18470.910156
1220.222656	18297.878906
1218.519531	18195.40625
1216.816406	18160.511719
1215.113281	18028.757813
1213.410156	17838.361328
1211.707031	17467.59375
1210.001953	17336.076172
1208.296875	17167.955078
1206.591797	17017.5
1204.886719	16899.359375
1203.179688	16624.462891
1201.474609	16503.527344
1199.767578	16331.376953
1198.060547	16165.160156
1196.353516	16278.672852
1194.644531	16179.875
1192.9375	15999.164063
1191.228516	16080.442383
1189.519531	15740.378906
1187.810547	15956.228516
1186.099609	15977.505859
1184.390625	15656.694336
1182.679688	15865.104492
1180.96875	15696.424805
1179.257813	15701.666016
1177.544922	15495.121094
1175.833984	15393.804688
1174.121094	15534.875977
1172.408203	15394.183594
1170.695313	15562.915039
1168.982422	15645.492188
1167.267578	15644.889648
1165.552734	15549.5
1163.837891	15408.954102
1162.123047	15201.420898
1160.408203	15305.836914
1158.691406	14993.516602
1156.976563	15109.583008
1155.259766	14927.053711
1153.541016	14601.920898
1151.824219	14568.061523
1150.107422	14382.862305
1148.388672	14324.330078
1146.669922	13958.889648
1144.951172	13836.485352
1143.230469	14006.388672
1141.511719	13687.780273
1139.791016	13487.035156
1138.070313	13312.53418
1136.349609	13188.954102
1134.628906	13126.426758
1132.90625	12953.573242
1131.185547	12625.463867
1129.462891	12683.567383
1127.740234	12515.279297
1126.015625	12348.517578
1124.292969	12176.027344
1122.568359	12126.870117
1120.84375	11951.606445
1119.119141	11819.904297
1117.394531	11717.240234
1115.667969	11740.664063
1113.941406	11575.78125
1112.214844	11664.387695
1110.488281	11686.355469
1108.761719	11498.433594
1107.033203	11388.740234
1105.306641	11475.857422
1103.578125	11357.537109
1101.849609	11347.729492
1100.119141	11340.816406
1098.390625	11409.069336
1096.660156	11298.092773
1094.929688	11181.386719
1093.199219	11256.847656
1091.46875	11153.199219
1089.736328	11095.797852
1088.003906	11207.311523
1086.273438	11086.422852
1084.539063	11046.387695
1082.806641	11019.351563
1081.074219	11088.953125
1079.339844	11064.800781
1077.605469	10860.467773
1075.871094	10904.113281
1074.134766	10854.080078
1072.400391	10795.425781
1070.664063	10595.65625
1068.927734	10656.59668
1067.191406	10618.177734
1065.455078	10454.5625
1063.716797	10514.050781
1061.978516	10462.740234
1060.240234	10355.360352
1058.501953	10384.630859
1056.763672	10373.634766
1055.023438	10266.345703
1053.283203	10417.751953
1051.542969	10356.47168
1049.802734	10145.844727
1048.0625	10213.887695
1046.320313	10159.870117
1044.578125	10166.158203
1042.835938	10142.308594
1041.09375	10167.246094
1039.351563	10154.879883
1037.607422	10112.40332
1035.863281	10016.901367
1034.119141	10087.707031
1032.375	10035.242188
1030.628906	10151.853516
1028.884766	10139.500977
1027.138672	10035.504883
1025.392578	10136.285156
1023.646484	10171.175781
1021.898438	9972.792969
1020.152344	10069.222656
1018.404297	10065.482422
1016.65625	10051.731445
1014.90625	9764.912109
1013.158203	9869.874023
1011.408203	9966.211914
1009.658203	9839.623047
1007.908203	9920.208984
1006.158203	9889.368164
1004.40625	9911.366211
1002.65625	10143.183594
1000.904297	10252.163086
999.150391	10302.594727
997.398438	9987.836914
995.646484	9966.999023
993.892578	9930.487305
992.138672	9825.568359
990.384766	9847.533203
988.628906	9846.689453
986.875	9798.838867
985.119141	9857.818359
983.363281	9716.013672
981.607422	9839.040039
979.849609	9755.652344
978.09375	9686.529297
976.335938	9840.768555
974.578125	9876.896484
972.820313	9733.855469
971.060547	9728.766602
969.300781	9916.957031
967.542969	9997.076172
965.78125	9886.807617
964.021484	9954.113281
962.261719	10109.417969
960.5	10243.356445
958.738281	10297.756836
956.976563	10342.198242
955.214844	10241.926758
953.451172	10309.050781
951.6875	10055.698242
949.923828	9928.625
948.160156	9811.53125
946.396484	9671.819336
944.630859	9794.238281
942.865234	9647.512695
941.099609	9451.295898
939.333984	9481.664063
937.568359	9245.947266
935.800781	9293.327148
934.033203	9322.293945
932.265625	9335.689453
930.498047	9221.821289
928.730469	9246.541016
926.960938	9343.326172
925.191406	9134.863281
923.421875	9295.197266
921.652344	9324.109375
919.880859	9269.700195
918.109375	9115.087891
916.337891	9231.522461
914.566406	9412.807617
912.794922	9331.62207
911.021484	9247.652344
909.248047	9165.130859
907.474609	9205.290039
905.701172	9234.154297
903.927734	9317.957031
902.152344	9249.580078
900.376953	9369.956055
898.601563	9242.458008
896.826172	9236.082031
895.050781	9231.116211
893.273438	9089.666016
891.496094	9176.172852
889.71875	9114.96582
887.939453	9046.754883
886.162109	8947.648438
884.382813	9191.512695
882.603516	9151.430664
880.824219	9149.295898
879.044922	9031.99707
877.263672	9048.142578
875.482422	9017.955078
873.701172	8886.731445
871.919922	8982.875977
870.138672	8906.428711
868.355469	8907.15332
866.572266	8912.083008
864.789063	8814.676758
863.005859	8872.880859
861.220703	8834.375977
859.435547	8888.344727
857.650391	8956.291992
855.865234	8821.178711
854.080078	8928.304688
852.292969	8947.208008
850.505859	8987.09082
848.71875	8878.671875
846.931641	8701.775391
845.144531	8803.206055
843.355469	8732.647461
841.566406	8695.662109
839.777344	8792.829102
837.988281	8741.876953
836.197266	8770.552734
834.408203	8807.591797
832.617188	8839.029297
830.824219	8800.670898
829.033203	8805.583008
827.240234	8768.643555
825.449219	8678.725586
823.65625	8814.723633
821.861328	8876.777344
820.068359	8735.329102
818.273438	8734.671875
816.478516	8835.701172
814.683594	8782.097656
812.888672	8764.71875
811.091797	8798.851563
809.296875	8777.300781
807.5	8765.498047
805.701172	8725.879883
803.904297	8758.595703
802.105469	8653.648438
800.308594	8480.638672
798.509766	8491.150391
796.708984	8475.258789
794.910156	8512.158203
793.109375	8499.044922
791.308594	8384.583008
789.507813	8428.416016
787.707031	8438.920898
785.904297	8410.572266
784.101563	8375.300781
782.298828	8420.477539
780.496094	8302.032227
778.693359	8409.579102
776.888672	8356.322266
775.083984	8375.134766
773.279297	8411.943359
771.474609	8501.357422
769.667969	8344.290039
767.861328	8340.936523
766.054688	8381.868164
764.248047	8260.908203
762.441406	8348.865234
760.632813	8335.832031
758.824219	8422.344727
757.015625	8340.188477
755.207031	8443.241211
753.398438	8401.182617
751.587891	8556.65625
749.777344	8573.967773
747.966797	8654.775391
746.154297	8799.035156
744.34375	8922.527344
742.53125	9236.34375
740.71875	9453.462891
738.90625	10004.179688
737.091797	10589.101563
735.277344	11439.753906
733.464844	12186.65625
731.648438	12628.748047
729.833984	12872.296875
728.019531	12200.038086
726.203125	11215.595703
724.386719	10533.03418
722.568359	9755.851563
720.751953	9272.053711
718.933594	9096.563477
717.115234	8815.279297
715.296875	8693.591797
713.478516	8635.181641
711.658203	8532.830078
709.839844	8468.990234
708.019531	8233.504883
706.197266	8269.999023
704.376953	8421.785156
702.554688	8292.15332
700.734375	8471.302734
698.910156	8308.795898
697.087891	8470.026367
695.265625	8492.696289
693.441406	8659.288086
691.617188	8677.790039
689.792969	8855.217773
687.966797	8746.270508
686.140625	8994.810547
684.316406	8940.645508
682.490234	8845.441406
680.662109	8705.120117
678.835938	8878.180664
677.007813	8776.216797
675.179688	8683.874023
673.351563	8811.695313
671.521484	8784.99707
669.693359	8735.079102
667.863281	8601.842773
666.033203	8677.655273
664.201172	8709.731445
662.371094	8580.69043
660.539063	8487.198242
658.707031	8640.745117
656.875	8539.09668
655.041016	8496.145508
653.208984	8710.942383
651.375	8647.520508
649.541016	8714.974609
647.705078	8736.06543
645.871094	8912.452148
644.035156	8917.140625
642.199219	8889.144531
640.363281	8927.869141
638.525391	8857.69043
636.689453	9006.620117
634.851563	9075.21582
633.013672	8928.885742
631.173828	9045.055664
629.335938	8894.723633
627.496094	8993.176758
625.65625	8972.010742
623.816406	8884.289063
621.974609	8903.901367
620.132813	8813.520508
618.292969	8738.115234
616.449219	8594.886719
614.607422	8712.238281
612.763672	8693.881836
610.921875	8577.888672
609.078125	8619.229492
607.232422	8428.75293
605.388672	8436.228516
603.542969	8442.344727
601.697266	8371.24707
599.851563	8397.688477
598.005859	8376.728516
596.158203	8392.326172
594.310547	8236.048828
592.462891	8269.258789
590.615234	8236.173828
588.765625	8147.65918
586.916016	8040.258789
585.066406	8092.404785
583.216797	8020.202148
581.367188	8002.074219
579.515625	7990.70752
577.664063	7855.111816
575.8125	7994.989746
573.960938	8075.412598
572.107422	8193.580078
570.253906	8118.771484
568.400391	8157.293457
566.546875	8201.19043
564.693359	8099.469727
562.837891	8069.22998
560.982422	8032.266602
559.126953	8095.008789
557.269531	8039.200195
555.414063	7899.93457
553.556641	7961.315918
551.699219	7923.07373
549.841797	7866.011719
547.982422	7698.668457
546.123047	7928.148926
544.263672	7770.281738
542.404297	7749.603516
540.544922	7879.454102
538.683594	7944.749512
536.822266	7825.982422
534.960938	7868.427734
533.099609	7914.879883
531.236328	7696.871582
529.373047	7594.379395
527.509766	7734.779785
525.646484	7754.390137
523.783203	7968.440918
521.917969	8510.864258
520.052734	9044.984375
518.1875	8667.598633
516.320313	8015.743164
514.455078	7741.918945
512.587891	7721.317871
510.720703	7649.851563
508.853516	7641.327637
506.984375	7702.390625
505.115234	7651.046387
503.246094	7877.927734
501.376953	7876.041016
499.507813	7878.165527
497.636719	7743.959961
495.765625	7818.27002
493.894531	7721.547852
492.021484	7763.772461
490.150391	7911.462891
488.277344	7777.407715
486.404297	7744.848145
484.53125	7737.655273
482.65625	7541.039063
480.78125	7488.552734
478.90625	7548.092773
477.03125	7479.632324
475.15625	7589.788086
473.279297	7460.05957
471.402344	7454.275879
469.525391	7507.091797
467.648438	7473.338379
465.769531	7410.315918
463.890625	7513.672852
462.011719	7417.408691
460.132813	7330.500977
458.251953	7303.477051
456.371094	7362.884766
454.490234	7194.969727
452.609375	7299.556152
450.728516	7319.063965
448.845703	7394.348145
446.962891	7354.065918
445.080078	7234.145996
443.197266	7272.230957
441.3125	7399.204102
439.427734	7340.384766
437.542969	7209.970703
435.658203	7275.869629
433.771484	7321.851074
431.886719	7176.95459
430	7301.115723
428.111328	7192.061035
426.224609	7085.707031
424.335938	7105.194824
422.447266	7147.177246
420.558594	7141.493652
418.669922	7129.196777
416.779297	7194.953125
414.888672	7088.749023
412.998047	7256.292969
411.107422	7162.021484
409.214844	7276.604004
407.324219	7199.547852
405.431641	7104.035645
403.537109	7144.593262
401.644531	7193.052734
399.75	7122.689453
