#Wave	#Intensity
1814.357422	2179.247803
1812.783203	2231.192871
1811.208984	2224.37085
1809.634766	2235.012695
1808.058594	2209.148193
1806.484375	2161.080811
1804.908203	2160.624512
1803.332031	2241.05542
1801.753906	2132.755127
1800.177734	2244.865234
1798.601563	2161.969971
1797.023438	2150.420654
1795.445313	2243.443115
1793.867188	2179.608643
1792.289063	2188.650391
1790.708984	2189.771729
1789.130859	2149.733643
1787.550781	2138.200928
1785.970703	2189.966797
1784.390625	2195.832275
1782.810547	2245.982178
1781.228516	2185.416748
1779.646484	2213.413086
1778.066406	2206.623047
1776.484375	2158.746582
1774.902344	2183.570557
1773.318359	2296.845947
1771.736328	2230.02832
1770.152344	2201.13501
1768.568359	2188.040527
1766.984375	2186
1765.400391	2177.647949
1763.816406	2192.9646
1762.230469	2227.202637
1760.646484	2207.808105
1759.060547	2268.831543
1757.474609	2225.791016
1755.888672	2278.904785
1754.300781	2228.001465
1752.714844	2158.21582
1751.126953	2193.984619
1749.539063	2264.381104
1747.951172	2260.753906
1746.363281	2264.998047
1744.775391	2198.424805
1743.185547	2243.586914
1741.595703	2252.550537
1740.007813	2245.783447
1738.416016	2246.880859
1736.826172	2235.401611
1735.236328	2300.939453
1733.644531	2242.312988
1732.052734	2295.253174
1730.462891	2246.076416
1728.869141	2288.000977
1727.277344	2267.106689
1725.685547	2263.487549
1724.091797	2305.381104
1722.498047	2264.098877
1720.904297	2343.623047
1719.310547	2324.306641
1717.716797	2322.246826
1716.121094	2313.916748
1714.527344	2308.724854
1712.931641	2292.565918
1711.335938	2331.248047
1709.740234	2318.223389
1708.142578	2353.751465
1706.546875	2390.830078
1704.949219	2365.277832
1703.351563	2388.252441
1701.753906	2372.099609
1700.15625	2357.517578
1698.558594	2357.018311
1696.958984	2431.577148
1695.359375	2416.991699
1693.759766	2400.848877
1692.160156	2439.408203
1690.560547	2387.33252
1688.960938	2377.454102
1687.359375	2417.555176
1685.757813	2429.533936
1684.15625	2365.015137
1682.554688	2392.606934
1680.953125	2462.317871
1679.349609	2404.072998
1677.748047	2387.965576
1676.144531	2451.39502
1674.541016	2446.197754
1672.9375	2409.827637
1671.332031	2454.510498
1669.728516	2438.408936
1668.123047	2498.644043
1666.517578	2585.32959
1664.912109	2548.967773
1663.306641	2596.686523
1661.701172	2575.901611
1660.09375	2576.910889
1658.486328	2647.929199
1656.878906	2708.029297
1655.271484	2727.670654
1653.664063	2744.193848
1652.056641	2675.215088
1650.447266	2844.046143
1648.837891	2722.246094
1647.228516	2788.466553
1645.619141	2758.364502
1644.009766	2945.667236
1642.398438	2882.942139
1640.789063	2879.225098
1639.177734	2960.858887
1637.566406	2916.787842
1635.955078	2942.537109
1634.341797	3056.672363
1632.730469	2976.946777
1631.117188	3070.873535
1629.503906	3102.766602
1627.890625	3080.41333
1626.277344	3164.962402
1624.662109	3195.265625
1623.048828	3162.06665
1621.433594	3288.344482
1619.818359	3283.000977
1618.203125	3228.138428
1616.587891	3320.282471
1614.970703	3344.325195
1613.353516	3442.591064
1611.738281	3426.395508
1610.121094	3430.302979
1608.501953	3557.852539
1606.884766	3512.282715
1605.267578	3587.233643
1603.648438	3646.706787
1602.029297	3638.208008
1600.410156	3674.485596
1598.791016	3707.660645
1597.169922	3833.415527
1595.550781	3875.799316
1593.929688	3834.86499
1592.308594	3911.159424
1590.6875	3911.866699
1589.064453	3784.620605
1587.443359	3680.547607
1585.820313	3730.612549
1584.197266	3643.541748
1582.574219	3658.166504
1580.951172	3648.145264
1579.328125	3575.003418
1577.703125	3594.250488
1576.080078	3761.229248
1574.455078	3658.875488
1572.830078	3602.714111
1571.203125	3634.241455
1569.578125	3591.947754
1567.951172	3508.164307
1566.324219	3528.931641
1564.697266	3554.299805
1563.070313	3485.940674
1561.443359	3522.058838
1559.816406	3575.053467
1558.1875	3488.308838
1556.558594	3420.020996
1554.929688	3457.656006
1553.300781	3486.068359
1551.669922	3571.227295
1550.041016	3472.305176
1548.410156	3466.960938
1546.779297	3363.503906
1545.148438	3417.960693
1543.517578	3371.256348
1541.884766	3277.077637
1540.251953	3333.049072
1538.621094	3323.145752
1536.988281	3267.314209
1535.353516	3240.590332
1533.720703	3351.615479
1532.085938	3282.041992
1530.453125	3252.271973
1528.818359	3277.574219
1527.183594	3272.282959
1525.546875	3360.249268
1523.912109	3229.609375
1522.275391	3280.871582
1520.640625	3246.555176
1519.003906	3195.450928
1517.365234	3187.128418
1515.728516	3224.613281
1514.091797	3242.237793
1512.453125	3250.697266
1510.814453	3198.120117
1509.175781	3192.855469
1507.537109	3128.111572
1505.896484	3176.233154
1504.257813	3111.52002
1502.617188	3107.801758
1500.976563	3126.942627
1499.335938	3001.340088
1497.693359	3041.819824
1496.052734	3030.504395
1494.410156	2962.859619
1492.767578	2978.965332
1491.125	2940.276123
1489.482422	2877.258545
1487.837891	2817.310059
1486.195313	2906.435547
1484.550781	2864.75293
1482.90625	2851.9729
1481.261719	2881.755615
1479.617188	2862.898682
1477.970703	2787.836914
1476.324219	2775.083496
1474.677734	2779.040039
1473.03125	2787.549316
1471.384766	2794.536621
1469.738281	2777.239014
1468.089844	2746.292969
1466.441406	2754.801025
1464.792969	2796.671143
1463.144531	2838.522705
1461.496094	2866.712402
1459.845703	2755.449707
1458.197266	2791.221191
1456.546875	2758.802246
1454.896484	2788.498291
1453.244141	2769.722656
1451.59375	2859.963379
1449.941406	2801.823975
1448.291016	2810.297119
1446.638672	2800.609863
1444.984375	2804.541016
1443.332031	2849.304199
1441.679688	2764.011963
1440.025391	2831.439697
1438.371094	2814.200439
1436.716797	2837.766846
1435.0625	2723.846191
1433.40625	2804.81665
1431.75	2781.556885
1430.095703	2713.01416
1428.439453	2780.348877
1426.78125	2687.69043
1425.125	2709.738037
1423.466797	2739.317871
1421.810547	2759.835938
1420.152344	2707.971436
1418.494141	2711.905029
1416.833984	2818.321045
1415.175781	2814.694336
1413.515625	2788.472168
1411.855469	2744.187256
1410.195313	2736.060791
1408.535156	2800.200928
1406.875	2707.776611
1405.212891	2701.167725
1403.550781	2768.281738
1401.888672	2823.333008
1400.226563	2789.633057
1398.564453	2746.926514
1396.900391	2680.187256
1395.238281	2676.597168
1393.574219	2707.566406
1391.910156	2729.508789
1390.244141	2758.950928
1388.580078	2837.930908
1386.914063	2774.26001
1385.248047	2776.656006
1383.582031	2773.048584
1381.916016	2763.441162
1380.25	2794.335693
1378.582031	2814.719238
1376.916016	2889.06665
1375.248047	2904.92334
1373.578125	2878.811768
1371.910156	2861.701172
1370.242188	2847.593506
1368.572266	2861.946533
1366.902344	2856.828369
1365.232422	2793.330566
1363.5625	2875.033691
1361.890625	2772.655273
1360.220703	2828.89502
1358.548828	2738.536133
1356.876953	2730.459473
1355.205078	2716.406006
1353.53125	2739.725098
1351.859375	2697.282715
1350.185547	2693.703125
1348.511719	2799.163574
1346.837891	2777.642334
1345.164063	2778.525635
1343.488281	2824.189453
1341.8125	2862.37085
1340.138672	2839.361572
1338.460938	2880.505859
1336.785156	2858.993408
1335.109375	2932.918213
1333.431641	2884.569824
1331.753906	2863.069824
1330.076172	2862.440186
1328.398438	2919.910889
1326.720703	2908.842285
1325.041016	2954.364014
1323.361328	2879.275391
1321.681641	2972.413086
1320.001953	2924.138916
1318.322266	2905.641357
1316.640625	2899.05127
1314.960938	2941.539063
1313.279297	2844.248535
1311.597656	2871.864502
1309.914063	2847.452881
1308.232422	2849.796387
1306.548828	2797.175537
1304.865234	2750.518066
1303.181641	2788.516602
1301.498047	2776.024902
1299.814453	2760.570068
1298.128906	2780.734375
1296.443359	2783.086914
1294.757813	2700.89624
1293.072266	2686.953369
1291.386719	2713.044922
1289.699219	2690.211914
1288.011719	2745.928467
1286.324219	2663.835449
1284.636719	2549.191406
1282.949219	2596.015869
1281.259766	2691.678223
1279.572266	2654.076172
1277.882813	2669.767334
1276.193359	2672.13501
1274.501953	2630.123535
1272.8125	2651.724609
1271.121094	2677.751465
1269.429688	2615.070068
1267.738281	2519.901367
1266.046875	2619.820557
1264.353516	2629.580078
1262.662109	2531.516846
1260.96875	2516.188477
1259.275391	2477.245605
1257.582031	2594.773926
1255.886719	2520.414795
1254.193359	2481.496094
1252.498047	2523.719482
1250.802734	2506.937012
1249.107422	2493.110352
1247.410156	2476.341797
1245.714844	2525.895996
1244.017578	2509.127197
1242.320313	2498.257324
1240.623047	2527.155273
1238.925781	2457.390869
1237.226563	2456.843506
1235.527344	2419.503174
1233.828125	2408.664307
1232.128906	2475.796143
1230.429688	2372.292725
1228.728516	2390.87915
1227.029297	2377.11499
1225.328125	2348.659424
1223.626953	2374.584961
1221.923828	2371.116699
1220.222656	2317.71167
1218.519531	2424.389893
1216.816406	2398.890625
1215.113281	2366.063477
1213.410156	2339.120361
1211.707031	2294.58374
1210.001953	2370.344238
1208.296875	2425.540039
1206.591797	2323.83374
1204.886719	2336.506104
1203.179688	2289.087646
1201.474609	2351.576904
1199.767578	2279.273682
1198.060547	2310.982422
1196.353516	2371.959961
1194.644531	2214.797119
1192.9375	2268.450684
1191.228516	2282.574219
1189.519531	2263.045166
1187.810547	2285.937988
1186.099609	2254.718994
1184.390625	2377.010742
1182.679688	2334.092285
1180.96875	2389.094727
1179.257813	2384.175537
1177.544922	2366.113281
1175.833984	2330.536133
1174.121094	2311.033691
1172.408203	2367.437744
1170.695313	2336.26123
1168.982422	2359.078613
1167.267578	2373.134033
1165.552734	2288.020752
1163.837891	2370.608398
1162.123047	2288.44873
1160.408203	2292.305176
1158.691406	2301.987793
1156.976563	2278.16333
1155.259766	2264.543213
1153.541016	2316.447998
1151.824219	2253.333252
1150.107422	2255.73584
1148.388672	2147.55835
1146.669922	2222.716064
1144.951172	2184.4021
1143.230469	2221.713135
1141.511719	2254.645996
1139.791016	2182.923096
1138.070313	2117.044434
1136.349609	2139.809326
1134.628906	2065.255615
1132.90625	2106.897705
1131.185547	2193.523682
1129.462891	2121.9104
1127.740234	2108.371094
1126.015625	2128.204346
1124.292969	2149.478516
1122.568359	2069.23877
1120.84375	2060.072021
1119.119141	2059.605469
1117.394531	2069.282715
1115.667969	2067.365234
1113.941406	2081.381104
1112.214844	2037.466553
1110.488281	2093.467529
1108.761719	2126.283936
1107.033203	2082.388428
1105.306641	2073.235352
1103.578125	2059.74707
1101.849609	2067.956299
1100.119141	2057.366211
1098.390625	2061.235596
1096.660156	2023.193848
1094.929688	2089.195557
1093.199219	2106.054688
1091.46875	2107.020264
1089.736328	2081.996338
1088.003906	2012.234985
1086.273438	2020.436401
1084.539063	2080.576172
1082.806641	2028.172241
1081.074219	2039.248169
1079.339844	1991.202759
1077.605469	2071.474854
1075.871094	2088.297607
1074.134766	1975.43396
1072.400391	2016.759644
1070.664063	2039.343506
1068.927734	2056.157227
1067.191406	2003.86438
1065.455078	2078.247314
1063.716797	1964.100098
1061.978516	2018.317749
1060.240234	1951.697876
1058.501953	2001.579468
1056.763672	1943.618896
1055.023438	1924.490723
1053.283203	1962.848267
1051.542969	1965.272949
1049.802734	1918.863159
1048.0625	1927.040161
1046.320313	1920.857178
1044.578125	1946.253052
1042.835938	1919.978638
1041.09375	1981.228638
1039.351563	1986.512451
1037.607422	1947.340332
1035.863281	1928.25708
1034.119141	1973.681763
1032.375	1968.930786
1030.628906	2014.324951
1028.884766	1990.946045
1027.138672	1971.873535
1025.392578	1980.011597
1023.646484	1956.656006
1021.898438	1940.465942
1020.152344	1954.327759
1018.404297	1915.259399
1016.65625	2004.912231
1014.90625	1993.014282
1013.158203	2016.856201
1011.408203	1972.092407
1009.658203	1930.206299
1007.908203	1964.044312
1006.158203	1987.870117
1004.40625	1970.280273
1002.65625	1976.964355
1000.904297	2005.051392
999.150391	1966.067749
997.398438	1984.159058
995.646484	1848.223145
993.892578	1959.00769
992.138672	1958.556763
990.384766	1912.502075
988.628906	1902.088135
986.875	1915.894531
985.119141	1926.846069
983.363281	1946.335205
981.607422	1965.815063
979.849609	1961.092407
978.09375	1991.942017
976.335938	2000.017456
974.578125	1934.136719
972.820313	1990.563599
971.060547	1960.252563
969.300781	2022.331665
967.542969	2031.810547
965.78125	1992.987305
964.021484	2037.9729
962.261719	1969.348633
960.5	2018.577148
958.738281	1979.791992
956.976563	1977.915283
955.214844	1937.738525
953.451172	2002.528442
951.6875	1977.960938
949.923828	1912.295166
948.160156	1940.197266
946.396484	2007.759766
944.630859	1954.881348
942.865234	1954.428467
941.099609	1907.250244
939.333984	1878.496338
937.568359	1920.519043
935.800781	1949.787598
934.033203	1878.60498
932.265625	1885.240723
930.498047	1855.110352
928.730469	1914.052368
926.960938	1909.368286
925.191406	1887.730469
923.421875	1857.626709
921.652344	1878.380127
919.880859	1868.060059
918.109375	1922.680786
916.337891	1889.773438
914.566406	1924.609375
912.794922	1873.377686
911.021484	1851.786987
909.248047	1841.486206
907.474609	1901.674805
905.701172	1849.085938
903.927734	1864.155029
902.152344	1915.843506
900.376953	1840.753418
898.601563	1892.422729
896.826172	1875.089478
895.050781	1860.578735
893.273438	1871.401855
891.496094	1848.458008
889.71875	1897.251709
887.939453	1910.870361
886.162109	1793.746948
884.382813	1863.60022
882.603516	1835.063477
880.824219	1819.182983
879.044922	1832.802979
877.263672	1870.286499
875.482422	1882.484009
873.701172	1849.764893
871.919922	1836.704834
870.138672	1773.149536
868.355469	1814.809692
866.572266	1842.428833
864.789063	1815.363525
863.005859	1798.121338
861.220703	1745.857666
859.435547	1791.677368
857.650391	1766.049072
855.865234	1786.638794
854.080078	1810.018433
852.292969	1809.594971
850.505859	1807.772217
848.71875	1796.158081
846.931641	1777.556396
845.144531	1813.493896
843.355469	1765.540771
841.566406	1763.729736
839.777344	1848.548096
837.988281	1730.774292
836.197266	1782.042236
834.408203	1755.095703
832.617188	1781.206787
830.824219	1751.481445
829.033203	1812.462769
827.240234	1781.348755
825.449219	1810.217773
823.65625	1765.175659
821.861328	1781.488892
820.068359	1730.899658
818.273438	1730.493286
816.478516	1734.265869
814.683594	1783.994141
812.888672	1804.460083
811.091797	1738.611938
809.296875	1759.078491
807.5	1789.274658
805.701172	1745.732422
803.904297	1739.759155
802.105469	1751.863403
800.308594	1780.642212
798.509766	1737.14209
796.708984	1718.671387
794.910156	1748.826294
793.109375	1777.578003
791.308594	1746.614624
789.507813	1723.994141
787.707031	1699.99646
785.904297	1712.082886
784.101563	1736.647339
782.298828	1640.550903
780.496094	1769.10376
778.693359	1717.400391
776.888672	1686.508179
775.083984	1683.3396
773.279297	1723.111694
771.474609	1664.543335
769.667969	1745.835327
767.861328	1696.977905
766.054688	1697.961304
764.248047	1660.206055
762.441406	1675.029175
760.632813	1662.18811
758.824219	1672.855835
757.015625	1695.958252
755.207031	1732.868164
753.398438	1692.394043
751.587891	1680.944458
749.777344	1692.975342
747.966797	1705.000366
746.154297	1743.244141
744.34375	1741.452148
742.53125	1793.464844
740.71875	1766.834717
738.90625	1867.079224
737.091797	1919.02478
735.277344	2048.129395
733.464844	2206.110107
731.648438	2209.720947
729.833984	2205.065918
728.019531	2077.862061
726.203125	2004.407471
724.386719	1892.450317
722.568359	1812.194092
720.751953	1818.643311
718.933594	1761.82312
717.115234	1716.029907
715.296875	1722.496826
713.478516	1695.975586
711.658203	1692.825562
709.839844	1759.736572
708.019531	1681.035889
706.197266	1668.279663
704.376953	1670.629639
702.554688	1700.426636
700.734375	1709.62793
698.910156	1644.749268
697.087891	1745.845703
695.265625	1680.989014
693.441406	1666.88208
691.617188	1708.970947
689.792969	1727.747192
687.966797	1683.50293
686.140625	1698.167603
684.316406	1701.871826
682.490234	1735.688599
680.662109	1680.535645
678.835938	1745.80957
677.007813	1715.301758
675.179688	1720.364258
673.351563	1718.588135
671.521484	1711.345215
669.693359	1746.469116
667.863281	1699.601807
666.033203	1759.297852
664.201172	1753.417114
662.371094	1773.479126
660.539063	1768.962524
658.707031	1808.115479
656.875	1813.142456
655.041016	1771.792114
653.208984	1813.643311
651.375	1817.301636
649.541016	1796.424194
647.705078	1795.996582
645.871094	1825.540527
644.035156	1771.987183
642.199219	1752.501465
640.363281	1752.084106
638.525391	1747.583618
636.689453	1728.117188
634.851563	1719.543213
633.013672	1648.409668
631.173828	1675.211792
629.335938	1643.545776
627.496094	1678.490723
625.65625	1644.121216
623.816406	1673.615356
621.974609	1694.946411
620.132813	1641.587891
618.292969	1692.780762
616.449219	1644.876465
614.607422	1610.563354
612.763672	1611.535645
610.921875	1646.412109
609.078125	1670.424927
607.232422	1603.604858
605.388672	1669.62793
603.542969	1596.065186
601.697266	1591.620605
599.851563	1576.343994
598.005859	1543.473511
596.158203	1581.005859
594.310547	1580.628418
592.462891	1618.133789
590.615234	1593.400024
588.765625	1584.90564
586.916016	1614.270874
585.066406	1617.940308
583.216797	1558.094849
581.367188	1529.351318
579.515625	1607.326172
577.664063	1631.248901
575.8125	1580.907349
573.960938	1607.524048
572.107422	1632.778564
570.253906	1605.406738
568.400391	1613.115601
566.546875	1628.911255
564.693359	1613.692627
562.837891	1590.394409
560.982422	1569.802124
559.126953	1585.592529
557.269531	1508.444336
555.414063	1537.706665
553.556641	1482.145508
551.699219	1562.542603
549.841797	1509.692993
547.982422	1538.926636
546.123047	1519.72998
544.263672	1532.812134
542.404297	1592.936646
540.544922	1542.8302
538.683594	1523.650513
536.822266	1587.763672
534.960938	1543.065918
533.099609	1580.290649
531.236328	1554.408325
529.373047	1562.088379
527.509766	1571.106201
525.646484	1675.356079
523.783203	1792.966309
521.917969	2292.624023
520.052734	2871.125732
518.1875	2503.258057
516.320313	1913.16748
514.455078	1689.02417
512.587891	1600.238403
510.720703	1524.882935
508.853516	1483.025146
506.984375	1490.698975
505.115234	1522.449829
503.246094	1499.347534
501.376953	1521.720703
499.507813	1469.218384
497.636719	1467.529907
495.765625	1512.610107
493.894531	1480.186035
492.021484	1434.421387
490.150391	1478.141602
488.277344	1468.442871
486.404297	1537.491821
484.53125	1485.085449
482.65625	1462.051758
480.78125	1475.038208
478.90625	1509.351807
477.03125	1465.000244
475.15625	1451.322021
473.279297	1501.605225
471.402344	1449.294556
469.525391	1491.563354
467.648438	1503.188843
465.769531	1561.397705
463.890625	1466.536987
462.011719	1394.339722
460.132813	1382.03418
458.251953	1436.22644
456.371094	1419.927979
454.490234	1447.500854
452.609375	1427.220703
450.728516	1446.807129
448.845703	1469.040527
446.962891	1410.259644
445.080078	1403.283569
443.197266	1420.202026
441.3125	1394.64917
439.427734	1366.455078
437.542969	1382.043701
435.658203	1462.599609
433.771484	1403.918213
431.886719	1343.939453
430	1405.895386
428.111328	1368.465454
426.224609	1430.385742
424.335938	1416.801758
422.447266	1453.528564
420.558594	1462.444458
418.669922	1414.460205
416.779297	1411.475464
414.888672	1359.558594
412.998047	1422.698853
411.107422	1365.516479
409.214844	1451.091675
407.324219	1399.214844
405.431641	1451.717163
403.537109	1419.674316
401.644531	1437.818359
399.75	1352.994263
