#Wave	#Intensity
1973.197266	9575.890625
1971.658203	9343.433594
1970.117188	9506.927734
1968.576172	9370.28125
1967.033203	9488.293945
1965.492188	9423.046875
1963.949219	9307.578125
1962.40625	9453.078125
1960.863281	9577.452148
1959.320313	9470.123047
1957.777344	9450.297852
1956.232422	9394.856445
1954.689453	9456
1953.144531	9489.601563
1951.599609	9487.587891
1950.054688	9440.275391
1948.507813	9520.766602
1946.962891	9421.71582
1945.416016	9413.25
1943.869141	9453.283203
1942.322266	9499.762695
1940.775391	9289.308594
1939.228516	9264.723633
1937.679688	9327.364258
1936.132813	9461.029297
1934.583984	9439.651367
1933.035156	9566.77832
1931.486328	9408.216797
1929.935547	9312.645508
1928.386719	9321.963867
1926.835938	9290.959961
1925.285156	9403.47168
1923.734375	9446.618164
1922.183594	9441.393555
1920.632813	9382.99707
1919.080078	9265.015625
1917.527344	9469.222656
1915.976563	9309.40332
1914.423828	9358.953125
1912.869141	9488.964844
1911.316406	9419.364258
1909.761719	9293.479492
1908.208984	9474.898438
1906.654297	9398.911133
1905.099609	9554.50293
1903.544922	9349.920898
1901.988281	9457.238281
1900.433594	9415.063477
1898.876953	9491.795898
1897.320313	9460.875
1895.763672	9391.425781
1894.207031	9395.861328
1892.648438	9421.164063
1891.091797	9415.961914
1889.533203	9486.175781
1887.974609	9557.964844
1886.416016	9565.567383
1884.857422	9427.243164
1883.298828	9406.011719
1881.738281	9636.439453
1880.177734	9562.289063
1878.617188	9395.242188
1877.056641	9463.738281
1875.496094	9517.791016
1873.935547	9443.726563
1872.373047	9392.104492
1870.810547	9487.75
1869.248047	9356.132813
1867.685547	9408.549805
1866.123047	9420.957031
1864.560547	9450.949219
1862.996094	9377.005859
1861.431641	9517.289063
1859.867188	9393.820313
1858.302734	9361.477539
1856.738281	9591.130859
1855.171875	9587.507813
1853.607422	9556.740234
1852.041016	9519.600586
1850.474609	9547.915039
1848.908203	9405.470703
1847.341797	9556.645508
1845.773438	9559.413086
1844.207031	9468.086914
1842.638672	9689.306641
1841.070313	9588.426758
1839.501953	9465.277344
1837.931641	9533.388672
1836.363281	9556.864258
1834.792969	9602.62793
1833.222656	9608.5625
1831.652344	9665.439453
1830.082031	9629.972656
1828.511719	9483.12207
1826.941406	9627.49707
1825.369141	9604.78418
1823.796875	9722.035156
1822.224609	9573.697266
1820.652344	9605.05957
1819.078125	9587.137695
1817.505859	9772.620117
1815.931641	9802.331055
1814.357422	9706.546875
1812.783203	9513.932617
1811.208984	9608.773438
1809.634766	9635.317383
1808.058594	9872.924805
1806.484375	9648.702148
1804.908203	9792.609375
1803.332031	9787.370117
1801.753906	9734.560547
1800.177734	9726.164063
1798.601563	9833.476563
1797.023438	9723.640625
1795.445313	9889.52832
1793.867188	9812.991211
1792.289063	9975.62207
1790.708984	9914.931641
1789.130859	9836.852539
1787.550781	9788.876953
1785.970703	9770.986328
1784.390625	9960.345703
1782.810547	9766.859375
1781.228516	9769.540039
1779.646484	9935.063477
1778.066406	9975.642578
1776.484375	9883.456055
1774.902344	9952.46875
1773.318359	10124.129883
1771.736328	9930.890625
1770.152344	10050.375977
1768.568359	10051.410156
1766.984375	10140.830078
1765.400391	10096.081055
1763.816406	10112.879883
1762.230469	10003.484375
1760.646484	9999.792969
1759.060547	10275.173828
1757.474609	10113.791992
1755.888672	10229.855469
1754.300781	10256.055664
1752.714844	10315.326172
1751.126953	10190.294922
1749.539063	10170.819336
1747.951172	10390.651367
1746.363281	10316.050781
1744.775391	10317.016602
1743.185547	10340.008789
1741.595703	10455.797852
1740.007813	10411.125
1738.416016	10327.161133
1736.826172	10398.862305
1735.236328	10500.393555
1733.644531	10506.029297
1732.052734	10605.923828
1730.462891	10650.800781
1728.869141	10723.924805
1727.277344	10693.395508
1725.685547	10687.994141
1724.091797	10735.951172
1722.498047	10812.130859
1720.904297	11081.226563
1719.310547	11038.104492
1717.716797	11042.040039
1716.121094	11091.436523
1714.527344	11234.853516
1712.931641	11100.844727
1711.335938	11438.46875
1709.740234	11353.029297
1708.142578	11563.606445
1706.546875	11473.478516
1704.949219	11590.017578
1703.351563	11479.575195
1701.753906	11619.532227
1700.15625	11831.390625
1698.558594	11691.248047
1696.958984	11827.942383
1695.359375	11751.957031
1693.759766	12091.776367
1692.160156	12029.830078
1690.560547	12206.956055
1688.960938	12129.389648
1687.359375	12253.318359
1685.757813	12463.071289
1684.15625	12504.138672
1682.554688	12634.150391
1680.953125	12539.408203
1679.349609	12939.248047
1677.748047	13122.113281
1676.144531	13340.766602
1674.541016	13534.380859
1672.9375	13607.888672
1671.332031	13904.217773
1669.728516	13921.522461
1668.123047	14337.605469
1666.517578	14680.311523
1664.912109	14692.766602
1663.306641	14955.855469
1661.701172	15536.34375
1660.09375	15724.446289
1658.486328	15856.459961
1656.878906	16195.291016
1655.271484	16572.853516
1653.664063	16934.708984
1652.056641	17162.724609
1650.447266	17395.304688
1648.837891	17741.212891
1647.228516	17990.658203
1645.619141	18235.335938
1644.009766	18838.605469
1642.398438	19030.212891
1640.789063	19640.816406
1639.177734	19943.898438
1637.566406	20324.425781
1635.955078	20624.128906
1634.341797	21128.414063
1632.730469	21930.175781
1631.117188	22061.923828
1629.503906	22641.517578
1627.890625	23030.273438
1626.277344	23665.181641
1624.662109	23784.052734
1623.048828	24187.796875
1621.433594	24524.796875
1619.818359	25030.367188
1618.203125	25142.648438
1616.587891	25592.167969
1614.970703	26138.949219
1613.353516	26807.669922
1611.738281	27377.148438
1610.121094	27828.894531
1608.501953	27839.964844
1606.884766	28560.283203
1605.267578	28977.494141
1603.648438	29077.890625
1602.029297	29578.199219
1600.410156	29553.363281
1598.791016	29829.533203
1597.169922	29958.976563
1595.550781	29863.095703
1593.929688	29569.802734
1592.308594	29819.505859
1590.6875	29867.109375
1589.064453	29709.65625
1587.443359	29299.501953
1585.820313	29177.675781
1584.197266	29183.767578
1582.574219	29172.914063
1580.951172	29083.525391
1579.328125	28926.427734
1577.703125	28954.111328
1576.080078	29132.599609
1574.455078	29023.283203
1572.830078	28920.166016
1571.203125	28984.728516
1569.578125	28947.777344
1567.951172	28943.123047
1566.324219	28414.355469
1564.697266	28004.134766
1563.070313	27919.789063
1561.443359	27774.037109
1559.816406	27268.998047
1558.1875	27511.886719
1556.558594	27366.308594
1554.929688	27102.621094
1553.300781	27053.853516
1551.669922	27339.525391
1550.041016	27094.410156
1548.410156	26896.931641
1546.779297	27026.076172
1545.148438	26857.814453
1543.517578	26833.667969
1541.884766	26892.259766
1540.251953	26584.742188
1538.621094	26526.972656
1536.988281	26256.40625
1535.353516	25984.421875
1533.720703	25854.882813
1532.085938	25705.503906
1530.453125	25750.46875
1528.818359	25494.113281
1527.183594	25207.283203
1525.546875	25209.511719
1523.912109	25207.154297
1522.275391	24659.255859
1520.640625	24223.121094
1519.003906	23903.255859
1517.365234	23879.792969
1515.728516	23538.761719
1514.091797	23468.060547
1512.453125	22985.330078
1510.814453	23334.375
1509.175781	23163.076172
1507.537109	22972.021484
1505.896484	23076.865234
1504.257813	22817.304688
1502.617188	22887.078125
1500.976563	22761.763672
1499.335938	22676.115234
1497.693359	22575.269531
1496.052734	22341.974609
1494.410156	22209.267578
1492.767578	22215.136719
1491.125	22207.302734
1489.482422	22091.441406
1487.837891	21908.693359
1486.195313	21821.839844
1484.550781	22030.011719
1482.90625	21610.232422
1481.261719	21748.439453
1479.617188	21869.871094
1477.970703	21770.955078
1476.324219	21564.236328
1474.677734	21858.744141
1473.03125	21872.242188
1471.384766	22051.1875
1469.738281	21688.263672
1468.089844	21868.685547
1466.441406	21853.339844
1464.792969	21932.029297
1463.144531	22185.056641
1461.496094	22277.28125
1459.845703	22301.257813
1458.197266	22366.136719
1456.546875	21974.974609
1454.896484	22224.679688
1453.244141	21623.21875
1451.59375	21856.236328
1449.941406	21849.988281
1448.291016	21592.525391
1446.638672	21265.570313
1444.984375	21274.576172
1443.332031	21223.082031
1441.679688	21139.853516
1440.025391	20965.957031
1438.371094	20441.492188
1436.716797	20180.177734
1435.0625	20224.142578
1433.40625	20021.890625
1431.75	19602.273438
1430.095703	19622.173828
1428.439453	19548.478516
1426.78125	19604.595703
1425.125	19319.707031
1423.466797	19108.853516
1421.810547	19279.640625
1420.152344	19013.095703
1418.494141	18910.978516
1416.833984	19105.804688
1415.175781	19274.931641
1413.515625	18918.224609
1411.855469	19072.251953
1410.195313	19266.867188
1408.535156	19325.902344
1406.875	19702.5
1405.212891	19805.050781
1403.550781	19985.791016
1401.888672	19843.052734
1400.226563	19933.470703
1398.564453	19798.318359
1396.900391	19735.376953
1395.238281	19528.1875
1393.574219	19270
1391.910156	19217.724609
1390.244141	19312.65625
1388.580078	19164.291016
1386.914063	19296.71875
1385.248047	18863.25
1383.582031	19043.701172
1381.916016	18991.533203
1380.25	19018.880859
1378.582031	19187.177734
1376.916016	19045.050781
1375.248047	19177.291016
1373.578125	19102.662109
1371.910156	19390.646484
1370.242188	19498.751953
1368.572266	19424.095703
1366.902344	19337.494141
1365.232422	19451.521484
1363.5625	19471.207031
1361.890625	19296.363281
1360.220703	19283.162109
1358.548828	19473.371094
1356.876953	19448.167969
1355.205078	19403.541016
1353.53125	19360.425781
1351.859375	19574.353516
1350.185547	19747.845703
1348.511719	19871.970703
1346.837891	20000.517578
1345.164063	20339.525391
1343.488281	20615.6875
1341.8125	20743.980469
1340.138672	21198.974609
1338.460938	21336.03125
1336.785156	21587.861328
1335.109375	21617.410156
1333.431641	22031.554688
1331.753906	21956.660156
1330.076172	22154.482422
1328.398438	22362.642578
1326.720703	21936.216797
1325.041016	22113.058594
1323.361328	21758.330078
1321.681641	21952.990234
1320.001953	21576.126953
1318.322266	21494.009766
1316.640625	21212.607422
1314.960938	21112.755859
1313.279297	20879.134766
1311.597656	20386.966797
1309.914063	20251.691406
1308.232422	19988.691406
1306.548828	19917.433594
1304.865234	19650.166016
1303.181641	19604.251953
1301.498047	19163.478516
1299.814453	19188.931641
1298.128906	18976.953125
1296.443359	18946.056641
1294.757813	18637.816406
1293.072266	18550.654297
1291.386719	18204.087891
1289.699219	18121.503906
1288.011719	18084.894531
1286.324219	17904.587891
1284.636719	18119.847656
1282.949219	17926.28125
1281.259766	17817.193359
1279.572266	17835.451172
1277.882813	18053.488281
1276.193359	17990.304688
1274.501953	18075.072266
1272.8125	18143.533203
1271.121094	18009.394531
1269.429688	18104.445313
1267.738281	17920.119141
1266.046875	17676.769531
1264.353516	17167.613281
1262.662109	17075.183594
1260.96875	16675.654297
1259.275391	16568.609375
1257.582031	16284.493164
1255.886719	16114.126953
1254.193359	16179.885742
1252.498047	16039.115234
1250.802734	15952.967773
1249.107422	15698.782227
1247.410156	15832.373047
1245.714844	15612.21875
1244.017578	15377.427734
1242.320313	15471.224609
1240.623047	15289.583008
1238.925781	15244.952148
1237.226563	15129.680664
1235.527344	15063.026367
1233.828125	14903.702148
1232.128906	14772.397461
1230.429688	14702.920898
1228.728516	14520.25293
1227.029297	14581.697266
1225.328125	14613.717773
1223.626953	14287.183594
1221.923828	14310.438477
1220.222656	14217.648438
1218.519531	14258.526367
1216.816406	14071.827148
1215.113281	13971.80957
1213.410156	14159.456055
1211.707031	13774.838867
1210.001953	13875.901367
1208.296875	13639.629883
1206.591797	13692.291992
1204.886719	13394.599609
1203.179688	13527.892578
1201.474609	13514.607422
1199.767578	13215.686523
1198.060547	13341.602539
1196.353516	13323.972656
1194.644531	13262.432617
1192.9375	13372.151367
1191.228516	13391.101563
1189.519531	13374.933594
1187.810547	13556.212891
1186.099609	13411.337891
1184.390625	13582.291992
1182.679688	13550.012695
1180.96875	13508.978516
1179.257813	13313.107422
1177.544922	13207.87793
1175.833984	13326.110352
1174.121094	13231.141602
1172.408203	13127.457031
1170.695313	13204.764648
1168.982422	13006.299805
1167.267578	13096.724609
1165.552734	12991.699219
1163.837891	12815.28125
1162.123047	12618.535156
1160.408203	12570.518555
1158.691406	12423.449219
1156.976563	12258.96582
1155.259766	12262.02832
1153.541016	11898.185547
1151.824219	11720.826172
1150.107422	11716.728516
1148.388672	11650.067383
1146.669922	11417.603516
1144.951172	11330.676758
1143.230469	11267.051758
1141.511719	11116.233398
1139.791016	11109.364258
1138.070313	10938.305664
1136.349609	10842.862305
1134.628906	10878.174805
1132.90625	10612.898438
1131.185547	10630.823242
1129.462891	10444.094727
1127.740234	10418.516602
1126.015625	10191.298828
1124.292969	10277.466797
1122.568359	10134.484375
1120.84375	10168.43457
1119.119141	10138.592773
1117.394531	10021.820313
1115.667969	9928.27832
1113.941406	9856.504883
1112.214844	9904.955078
1110.488281	9840.456055
1108.761719	9790.458984
1107.033203	9792.580078
1105.306641	9784.571289
1103.578125	9728.833008
1101.849609	9668.780273
1100.119141	9708.513672
1098.390625	9722.208984
1096.660156	9584.158203
1094.929688	9514.075195
1093.199219	9576.915039
1091.46875	9668.608398
1089.736328	9612.989258
1088.003906	9874.963867
1086.273438	9812.105469
1084.539063	9757.930664
1082.806641	9725.417969
1081.074219	9545.816406
1079.339844	9361.969727
1077.605469	9196.945313
1075.871094	9114.143555
1074.134766	9162.498047
1072.400391	9062.453125
1070.664063	9034.463867
1068.927734	9113.038086
1067.191406	9161.345703
1065.455078	9162.134766
1063.716797	8902.481445
1061.978516	8883.1875
1060.240234	8685.558594
1058.501953	8672.073242
1056.763672	8611.152344
1055.023438	8577.56543
1053.283203	8444.845703
1051.542969	8429.987305
1049.802734	8548.707031
1048.0625	8450.544922
1046.320313	8305.050781
1044.578125	8473.951172
1042.835938	8296.948242
1041.09375	8371.084961
1039.351563	8417.936523
1037.607422	8469.066406
1035.863281	8558.880859
1034.119141	8539.72168
1032.375	8450.352539
1030.628906	8472.772461
1028.884766	8423.563477
1027.138672	8430.224609
1025.392578	8432.587891
1023.646484	8510.80957
1021.898438	8501.702148
1020.152344	8625.65332
1018.404297	8642.268555
1016.65625	8510.151367
1014.90625	8545.370117
1013.158203	8654.900391
1011.408203	8477.138672
1009.658203	8296.601563
1007.908203	8398.967773
1006.158203	8354.195313
1004.40625	8435.083984
1002.65625	8414.588867
1000.904297	8539.664063
999.150391	8677.521484
997.398438	8621.320313
995.646484	8409.700195
993.892578	8273.742188
992.138672	8383.021484
990.384766	8554.955078
988.628906	8451.825195
986.875	8476.942383
985.119141	8399.510742
983.363281	8598.331055
981.607422	8590.654297
979.849609	8591.520508
978.09375	8807.229492
976.335938	8753.988281
974.578125	8798.899414
972.820313	8828.149414
971.060547	8787.731445
969.300781	8774.333008
967.542969	8863.241211
965.78125	8724.824219
964.021484	8883.290039
962.261719	8997.666016
960.5	9018.298828
958.738281	8969.379883
956.976563	8982.914063
955.214844	8997.859375
953.451172	8978.758789
951.6875	8857.578125
949.923828	8676.915039
948.160156	8618.217773
946.396484	8592.134766
944.630859	8454.15332
942.865234	8428.119141
941.099609	8356.786133
939.333984	8435.539063
937.568359	8382.633789
935.800781	8314.188477
934.033203	8234.457031
932.265625	7942.619629
930.498047	7913.912109
928.730469	7982.757324
926.960938	7948.398926
925.191406	7837.755371
923.421875	8006.865723
921.652344	7908.969238
919.880859	7983.379883
918.109375	8009.758301
916.337891	7887.934082
914.566406	7874.812988
912.794922	7826.430664
911.021484	7749.862793
909.248047	7814.331543
907.474609	7863.263184
905.701172	7717.678711
903.927734	7693.338379
902.152344	7926.802246
900.376953	7806.65332
898.601563	7911.848145
896.826172	7841.026855
895.050781	8058.754883
893.273438	7805.012207
891.496094	7782.092773
889.71875	7874.508789
887.939453	7778.465332
886.162109	7669.814453
884.382813	7760.784668
882.603516	7643.756348
880.824219	7425.637695
879.044922	7373.345215
877.263672	7460.083984
875.482422	7528.532227
873.701172	7466.425781
871.919922	7495.551758
870.138672	7469.953125
868.355469	7525.709961
866.572266	7484.691895
864.789063	7373.600586
863.005859	7385.89209
861.220703	7350.537109
859.435547	7428.666992
857.650391	7394.717773
855.865234	7489.601074
854.080078	7473.850098
852.292969	7456.706543
850.505859	7481.546387
848.71875	7393.064941
846.931641	7388.537109
845.144531	7491.67334
843.355469	7454.97168
841.566406	7272.938965
839.777344	7300.577148
837.988281	7403.634766
836.197266	7386.537109
834.408203	7391.787109
832.617188	7244.877441
830.824219	7227.82666
829.033203	7248.456055
827.240234	7281.629395
825.449219	7180.902832
823.65625	7260.086426
821.861328	7130.137695
820.068359	7178.634766
818.273438	7197.849121
816.478516	7289.48877
814.683594	7470.214355
812.888672	7428.082031
811.091797	7459.744629
809.296875	7387.016113
807.5	7442.325195
805.701172	7448.921875
803.904297	7401.277344
802.105469	7552.477539
800.308594	7454.788574
798.509766	7473.880371
796.708984	7552.706055
794.910156	7550.928711
793.109375	7525.543457
791.308594	7347.444336
789.507813	7591.404297
787.707031	7547.983887
785.904297	7761.257324
784.101563	7914.78418
782.298828	7926.787109
780.496094	7829.254395
778.693359	7629.194336
776.888672	7413.984375
775.083984	7409.465332
773.279297	7224.879883
771.474609	7324.267578
769.667969	7192.398438
767.861328	7182.396484
766.054688	6948.218262
764.248047	7068.327148
762.441406	7056.976563
760.632813	6962.659668
758.824219	7111.710938
757.015625	7180.523926
755.207031	7216.138672
753.398438	7293.182129
751.587891	7551.128906
749.777344	7788.239258
747.966797	8237.84375
746.154297	8672.052734
744.34375	9093.636719
742.53125	9479.151367
740.71875	9834.138672
738.90625	10427.513672
737.091797	11082.643555
735.277344	12251.563477
733.464844	12995.517578
731.648438	13626.15332
729.833984	13547.176758
728.019531	12749.452148
726.203125	11548.746094
724.386719	10425.680664
722.568359	9443.499023
720.751953	8699.773438
718.933594	8403.387695
717.115234	7993.014648
715.296875	7739.550781
713.478516	7494.453125
711.658203	7253.592773
709.839844	7312.316895
708.019531	7265.26123
706.197266	7376.130371
704.376953	7301.625977
702.554688	7229.900879
700.734375	7379.116211
698.910156	7374.62207
697.087891	7438.70166
695.265625	7320.391602
693.441406	7295.350586
691.617188	7331.992188
689.792969	7280.926758
687.966797	7372.345703
686.140625	7476.045898
684.316406	7320.923828
682.490234	7331.504395
680.662109	7276.391113
678.835938	7226.775879
677.007813	7123.836914
675.179688	7145.39209
673.351563	7206.585938
671.521484	7012.141602
669.693359	6995.442383
667.863281	6947.327148
666.033203	6959.334473
664.201172	6933.098633
662.371094	7059.784668
660.539063	7049.916016
658.707031	7209.263672
656.875	7095.676758
655.041016	7256.300293
653.208984	7333.664551
651.375	7327.829102
649.541016	7488.28125
647.705078	7438.805176
645.871094	7565.094727
644.035156	7627.308105
642.199219	7718.087402
640.363281	7663.155762
638.525391	7650.441895
636.689453	7629.569336
634.851563	7480.829102
633.013672	7488.567383
631.173828	7484.063477
629.335938	7440.137695
627.496094	7326.917969
625.65625	7295.27832
623.816406	7294.897949
621.974609	7382.79541
620.132813	7298.208984
618.292969	7182.439941
616.449219	7243.156738
614.607422	7113.886719
612.763672	6992.816895
610.921875	7007.422852
609.078125	6791.524902
607.232422	6834.637207
605.388672	6842.492676
603.542969	6899.120605
601.697266	6763.371582
599.851563	6840.303711
598.005859	6733.064941
596.158203	6749.054199
594.310547	6844.878906
592.462891	6821.597656
590.615234	6723.931641
588.765625	6604.675293
586.916016	6572.001953
585.066406	6440.672852
583.216797	6437.783203
581.367188	6311.95166
579.515625	6298.287598
577.664063	6421.01709
575.8125	6315.528809
573.960938	6395.003418
572.107422	6401.571777
570.253906	6417.57959
568.400391	6469.996094
566.546875	6533.174805
564.693359	6638.11377
562.837891	6577.224121
560.982422	6550.049805
559.126953	6595.633789
557.269531	6513.24707
555.414063	6523.808105
553.556641	6464.362305
551.699219	6474.929199
549.841797	6334.790039
547.982422	6256.597656
546.123047	6242.99707
544.263672	6133.9375
542.404297	6176.830566
540.544922	6105.468262
538.683594	6238.368164
536.822266	6205.97998
534.960938	6133.317871
533.099609	6126.479492
531.236328	6197.498535
529.373047	6181.253418
527.509766	6020.114258
525.646484	6269.506836
523.783203	6506.710938
521.917969	7176.852051
520.052734	7869.458496
518.1875	7484.312988
516.320313	6643.835938
514.455078	6291.313965
512.587891	6184.017578
510.720703	6100.870605
508.853516	6143.579102
506.984375	6095.272461
505.115234	6136.623535
503.246094	6109.741211
501.376953	5918.396973
499.507813	5961.096191
497.636719	5973.033691
495.765625	5934.188477
493.894531	5978.187988
492.021484	6071.58252
490.150391	5895.208008
488.277344	6088.698242
486.404297	5927.083984
484.53125	5925.664063
482.65625	6029.629395
480.78125	6010.847168
478.90625	5901.405762
477.03125	5822.675781
475.15625	5831.942383
473.279297	6101.020508
471.402344	6119.539551
469.525391	6217.95459
467.648438	6299.013672
465.769531	6567.720215
463.890625	6681.925781
462.011719	6851.956055
460.132813	6672.072754
458.251953	6641.217285
456.371094	6230.133301
454.490234	6087.744629
452.609375	6034.459473
450.728516	6015.741699
448.845703	5935.933105
446.962891	6020.826172
445.080078	5942.381348
443.197266	6108.196289
441.3125	6056.307129
439.427734	6159.661133
437.542969	6135.637207
435.658203	6045.323242
433.771484	5874.18457
431.886719	5908.562012
430	5824.991699
428.111328	5787.827148
426.224609	5846.039551
424.335938	5815.507813
422.447266	5871.037109
420.558594	5918.599121
418.669922	5935.70459
416.779297	5873.431152
414.888672	5879.958496
412.998047	5867.97168
411.107422	5919.440918
409.214844	5902.163574
407.324219	5863.753906
405.431641	5838.571777
403.537109	5853.02002
401.644531	5856.898438
399.75	5772.335449
