#Wave	#Intensity
1640.789063	10681.847656
1639.177734	10766.477539
1637.566406	10908.476563
1635.955078	11169.852539
1634.341797	11283.788086
1632.730469	11611.643555
1631.117188	11843.248047
1629.503906	12226.636719
1627.890625	12458.009766
1626.277344	12943.348633
1624.662109	13177.566406
1623.048828	13276.963867
1621.433594	13995.59082
1619.818359	14152.040039
1618.203125	14334.729492
1616.587891	14582.322266
1614.970703	14749.371094
1613.353516	14941.092773
1611.738281	15106.446289
1610.121094	15466.508789
1608.501953	15585.310547
1606.884766	15883.306641
1605.267578	15742.424805
1603.648438	15930.594727
1602.029297	15934.918945
1600.410156	16383.883789
1598.791016	16497.701172
1597.169922	16288.929688
1595.550781	16703.583984
1593.929688	16812.628906
1592.308594	16812.125
1590.6875	16947.310547
1589.064453	16821.90625
1587.443359	16436.080078
1585.820313	16361.6875
1584.197266	16432.142578
1582.574219	16325.433594
1580.951172	16083.253906
1579.328125	15888.904297
1577.703125	15817.780273
1576.080078	15689.743164
1574.455078	15672.541992
1572.830078	15599.967773
1571.203125	15668.916992
1569.578125	15550.243164
1567.951172	15385.498047
1566.324219	15526.68457
1564.697266	15236.006836
1563.070313	15283.445313
1561.443359	15355.439453
1559.816406	15390.543945
1558.1875	15468.623047
1556.558594	15307.204102
1554.929688	15422.09668
1553.300781	15636.672852
1551.669922	15845.020508
1550.041016	15758.805664
1548.410156	15666.493164
1546.779297	15646.271484
1545.148438	15511.104492
1543.517578	15072.580078
1541.884766	14718.506836
1540.251953	14664.802734
1538.621094	14171.608398
1536.988281	14021.584961
1535.353516	13802.741211
1533.720703	13729.379883
1532.085938	13423.475586
1530.453125	13584.27832
1528.818359	13615.009766
1527.183594	13428.592773
1525.546875	13440.99707
1523.912109	13370.857422
1522.275391	13296.163086
1520.640625	13459.834961
1519.003906	13386.678711
1517.365234	13533.460938
1515.728516	13634.374023
1514.091797	13816.145508
1512.453125	13913.900391
1510.814453	13950.578125
1509.175781	13833.165039
1507.537109	13673.095703
1505.896484	13676.25293
1504.257813	13484.269531
1502.617188	13176.530273
1500.976563	13223.980469
1499.335938	12925.568359
1497.693359	12860.333008
1496.052734	12831.673828
1494.410156	12586.825195
1492.767578	12409.057617
1491.125	12354.638672
1489.482422	12242.422852
1487.837891	12121.126953
1486.195313	12118.512695
1484.550781	12074.842773
1482.90625	11961.259766
1481.261719	12109.149414
1479.617188	11975.851563
1477.970703	12109.999023
1476.324219	12048.145508
1474.677734	12027.320313
1473.03125	11950.327148
1471.384766	12008.462891
1469.738281	11895.082031
1468.089844	12033.618164
1466.441406	11970.338867
1464.792969	11976.850586
1463.144531	12009.134766
1461.496094	11970.154297
1459.845703	11940.282227
1458.197266	11895.269531
1456.546875	11963.899414
1454.896484	11876.488281
1453.244141	11852.716797
1451.59375	11612.450195
1449.941406	11690.160156
1448.291016	11471.217773
1446.638672	11606.416992
1444.984375	11619.029297
1443.332031	11772.28418
1441.679688	11852.894531
1440.025391	11950.09668
1438.371094	11911.231445
1436.716797	12034.06543
1435.0625	11928.724609
1433.40625	11719.209961
1431.75	11533.947266
1430.095703	11341.214844
1428.439453	11497.241211
1426.78125	11499.270508
1425.125	11223.686523
1423.466797	11479.189453
1421.810547	11301.754883
1420.152344	11219.385742
1418.494141	11063.185547
1416.833984	10926.645508
1415.175781	10859.476563
1413.515625	10810.413086
1411.855469	10755.345703
1410.195313	10734.935547
1408.535156	10752.169922
1406.875	11022.261719
1405.212891	11016.851563
1403.550781	11279.243164
1401.888672	11260.240234
1400.226563	11352.52832
1398.564453	11183.163086
1396.900391	11222.814453
1395.238281	11097.132813
1393.574219	11081.189453
1391.910156	11654.116211
1390.244141	11270.09668
1388.580078	11297.667969
1386.914063	11223.142578
1385.248047	11259.71582
1383.582031	11128.207031
1381.916016	11212.790039
1380.25	11259.837891
1378.582031	11369.845703
1376.916016	11418.334961
1375.248047	11354.382813
1373.578125	11200.541016
1371.910156	11391.368164
1370.242188	11257.057617
1368.572266	11127.296875
1366.902344	11079.942383
1365.232422	11180.806641
1363.5625	11037.675781
1361.890625	10993.361328
1360.220703	11034.336914
1358.548828	11048.371094
1356.876953	11186.509766
1355.205078	11169.107422
1353.53125	11171.142578
1351.859375	11291.228516
1350.185547	11457.575195
1348.511719	11449.086914
1346.837891	11675.057617
1345.164063	11777.007813
1343.488281	12228.203125
1341.8125	12535.930664
1340.138672	12742.063477
1338.460938	12809.375
1336.785156	12998.950195
1335.109375	13085.556641
1333.431641	13167.651367
1331.753906	13202.016602
1330.076172	13193.152344
1328.398438	13319.858398
1326.720703	13103.94043
1325.041016	13419.722656
1323.361328	13266.402344
1321.681641	13266.458008
1320.001953	13177.226563
1318.322266	13116.299805
1316.640625	12790.631836
1314.960938	12746.173828
1313.279297	12559.000977
1311.597656	12489.339844
1309.914063	12580.212891
1308.232422	12608.640625
1306.548828	12246.370117
1304.865234	12212.478516
1303.181641	11946.967773
1301.498047	11981.442383
1299.814453	11808.116211
1298.128906	11777.314453
1296.443359	11716.855469
1294.757813	11582.261719
1293.072266	11607.875977
1291.386719	11535.629883
1289.699219	11131.400391
1288.011719	11140.792969
1286.324219	11064.250977
1284.636719	10878.129883
1282.949219	11139.322266
1281.259766	11005.084961
1279.572266	10674.03418
1277.882813	10659.830078
1276.193359	10524.305664
1274.501953	10573.74707
1272.8125	10464.920898
1271.121094	10348.748047
1269.429688	10444.019531
1267.738281	10350.070313
1266.046875	10402.445313
1264.353516	10389.795898
1262.662109	10344.658203
1260.96875	10336.455078
1259.275391	10611.705078
1257.582031	10408.615234
1255.886719	10303.006836
1254.193359	10120.727539
1252.498047	10102.25293
1250.802734	10074.9375
1249.107422	9996.03125
1247.410156	9909.789063
1245.714844	10024.005859
1244.017578	10058.608398
1242.320313	9925.270508
1240.623047	10020.258789
1238.925781	9895.820313
1237.226563	9781.740234
1235.527344	9747.183594
1233.828125	9755.310547
1232.128906	9748.723633
1230.429688	9843.618164
1228.728516	9769.373047
1227.029297	9808.356445
1225.328125	9728.270508
1223.626953	9743.732422
1221.923828	9731.274414
1220.222656	9473.536133
1218.519531	9506.663086
1216.816406	9560.328125
1215.113281	9724.050781
1213.410156	9362.351563
1211.707031	9297.172852
1210.001953	9246.689453
1208.296875	9103.84082
1206.591797	9007.970703
1204.886719	8913.609375
1203.179688	8791.444336
1201.474609	8805.59375
1199.767578	8907.625
1198.060547	8912.952148
1196.353516	8893.385742
1194.644531	8906.03125
1192.9375	8899.644531
1191.228516	8847.901367
1189.519531	9077.048828
1187.810547	8937.535156
1186.099609	9103.683594
1184.390625	9179.120117
1182.679688	9305.676758
1180.96875	9357.652344
1179.257813	9359.93457
1177.544922	9166.498047
1175.833984	9022.795898
1174.121094	8921.495117
1172.408203	9084.421875
1170.695313	9126.157227
1168.982422	8960.706055
1167.267578	8925.142578
1165.552734	8847.304688
1163.837891	8559.558594
1162.123047	8633.427734
1160.408203	8557.162109
1158.691406	8443.049805
1156.976563	8546.025391
1155.259766	8475.654297
1153.541016	8367.458008
1151.824219	8268.043945
1150.107422	8207.967773
1148.388672	8310.875977
1146.669922	8148.98877
1144.951172	8099.157715
1143.230469	8055.164063
1141.511719	8124.575684
1139.791016	7869.859375
1138.070313	7901.501953
1136.349609	7825.629883
1134.628906	7739.625
1132.90625	7955.680664
1131.185547	7660.638184
1129.462891	7783.724609
1127.740234	7925.618164
1126.015625	7784.556152
1124.292969	7955.391602
1122.568359	7685.32959
1120.84375	7674.891602
1119.119141	7689.097656
1117.394531	7623.59668
1115.667969	7655.190918
1113.941406	7556.412598
1112.214844	7421.475586
1110.488281	7321.345215
1108.761719	7292.184082
1107.033203	7196.468262
1105.306641	7196.282715
1103.578125	7094.844727
1101.849609	7059.973633
1100.119141	7068.491699
1098.390625	7084.232422
1096.660156	6943.890625
1094.929688	6926.42041
1093.199219	6995.625977
1091.46875	6965.15332
1089.736328	6983.783691
1088.003906	7054.370605
1086.273438	6951.744141
1084.539063	6993.448242
1082.806641	7040.902344
1081.074219	6922.483398
1079.339844	6935.326172
1077.605469	6968.34375
1075.871094	6989.815918
1074.134766	6845.577637
1072.400391	6913.164063
1070.664063	6839.577637
1068.927734	6820.740234
1067.191406	6695.382813
1065.455078	6817.629883
1063.716797	6708.157227
1061.978516	6709.503906
1060.240234	6766.94043
1058.501953	6771.147461
1056.763672	6739.412598
1055.023438	6755.120605
1053.283203	6677.419922
1051.542969	6845.413574
1049.802734	6779.216797
1048.0625	6934.185547
1046.320313	6837.849609
1044.578125	6863.556152
1042.835938	6820.372559
1041.09375	6844.635254
1039.351563	6867.452148
1037.607422	6676.595703
1035.863281	6769.687988
1034.119141	6676.405273
1032.375	6747.958496
1030.628906	6686.240723
1028.884766	6691.870117
1027.138672	6637.352051
1025.392578	6789.020508
1023.646484	6715.895996
1021.898438	6637.080566
1020.152344	6649.864746
1018.404297	6648.338867
1016.65625	6636.802734
1014.90625	6808.274414
1013.158203	6742.388672
1011.408203	6702.255859
1009.658203	6646.424805
1007.908203	6643.469238
1006.158203	6644.798828
1004.40625	6736.074219
1002.65625	6727.388672
1000.904297	6757.237305
999.150391	6767.097168
997.398438	6744.143555
995.646484	6782.522461
993.892578	6671.176758
992.138672	6549.903809
990.384766	6588.298828
988.628906	6561.135254
986.875	6559.624023
985.119141	6569.505371
983.363281	6586.500488
981.607422	6545.125
979.849609	6579.194336
978.09375	6630.321289
976.335938	6586.117188
974.578125	6499.268066
972.820313	6442.316895
971.060547	6369.754883
969.300781	6459.239258
967.542969	6423.647461
965.78125	6440.630371
964.021484	6470.386719
962.261719	6629.335938
960.5	6727.170898
958.738281	6742.646484
956.976563	6707.03418
955.214844	6688.460449
953.451172	6767.751953
951.6875	6620.143066
949.923828	6462.678711
948.160156	6397.407227
946.396484	6271.238281
944.630859	6327.865723
942.865234	6312.237793
941.099609	6275.376953
939.333984	6297.988281
937.568359	6193.213867
935.800781	6112.541504
934.033203	6150.733398
932.265625	6147.893066
930.498047	6154.950684
928.730469	6279.335449
926.960938	6060.230469
925.191406	6102.625977
923.421875	6183.142578
921.652344	6139.337402
919.880859	6111.083496
918.109375	6161.895508
916.337891	6253.611816
914.566406	6115.291016
912.794922	6249.294922
911.021484	6270.407227
909.248047	6101.157227
907.474609	6134.980469
905.701172	6140.600098
903.927734	6194.123535
902.152344	6153.238281
900.376953	6192.649414
898.601563	6161.638672
896.826172	6179.911621
895.050781	6288.249512
893.273438	6316.333008
891.496094	6338.775879
889.71875	6302.138672
887.939453	6335.821777
886.162109	6375.111816
884.382813	6323.029785
882.603516	6282.211914
880.824219	6289.175293
879.044922	6187.992188
877.263672	6168.294434
875.482422	6171.066406
873.701172	6126.118164
871.919922	5928.249023
870.138672	6068.547852
868.355469	5968.957031
866.572266	5922.693359
864.789063	6001.213379
863.005859	6029.242188
861.220703	5970.384766
859.435547	6061.444824
857.650391	6025.01416
855.865234	5938.193848
854.080078	5931.205078
852.292969	5988.597656
850.505859	6110.326172
848.71875	6065.530762
846.931641	6139.632324
845.144531	6157.769531
843.355469	6023.527832
841.566406	6079.416992
839.777344	6073.800781
837.988281	5996.944336
836.197266	5980.17627
834.408203	5883.829102
832.617188	5973.185059
830.824219	6012.256836
829.033203	5915.967773
827.240234	5978.747559
825.449219	5892.272949
823.65625	5934.113281
821.861328	5773.808594
820.068359	5897.880371
818.273438	5918.788574
816.478516	5715.416016
814.683594	5786.491699
812.888672	5865.887695
811.091797	5790.73291
809.296875	5806.072266
807.5	5625.223633
805.701172	5808.907227
803.904297	5829.79248
802.105469	5676.871582
800.308594	5738.087891
798.509766	5688.098145
796.708984	5595.060547
794.910156	5690.978027
793.109375	5572.984863
791.308594	5628.597656
789.507813	5723.049805
787.707031	5745.293945
785.904297	5737.003906
784.101563	5673.23291
782.298828	5559.567871
780.496094	5631.739258
778.693359	5509.819824
776.888672	5609.683594
775.083984	5547.400879
773.279297	5571.025391
771.474609	5474.15918
769.667969	5525.478516
767.861328	5477.11377
766.054688	5542.245605
764.248047	5622.564453
762.441406	5542.395996
760.632813	5672.458496
758.824219	5720.890625
757.015625	5801.089355
755.207031	5776.227539
753.398438	5761.047363
751.587891	5769.35498
749.777344	5853.607422
747.966797	5900.543945
746.154297	5946.077637
744.34375	6081.283691
742.53125	6317.134766
740.71875	6649.422852
738.90625	7269.75
737.091797	8341.967773
735.277344	9568.044922
733.464844	10760.470703
731.648438	11365.459961
729.833984	11186.474609
728.019531	10127.683594
726.203125	8769.282227
724.386719	7728.079102
722.568359	7023.112305
720.751953	6407.897461
718.933594	6296.351563
717.115234	6045.980469
715.296875	5845.216797
713.478516	5718.763672
711.658203	5618.477051
709.839844	5553.954102
708.019531	5578.731934
706.197266	5599.378418
704.376953	5600.795898
702.554688	5585.743652
700.734375	5550.116211
698.910156	5585.837402
697.087891	5650.341309
695.265625	5616.09375
693.441406	5610.648438
691.617188	5625.762207
689.792969	5684.712891
687.966797	5651.857422
686.140625	5776.508789
684.316406	5656.019531
682.490234	5619.086426
680.662109	5624.594238
678.835938	5723.135742
677.007813	5709.465332
675.179688	5585.029785
673.351563	5705.384766
671.521484	5796.977051
669.693359	5753.235352
667.863281	5742.304199
666.033203	5764.15918
664.201172	5902.078613
662.371094	6035.836426
660.539063	6005.736816
658.707031	5919.702148
656.875	6079.279785
655.041016	5965.988281
653.208984	5957.75
651.375	5888.166504
649.541016	5924.928711
647.705078	5807.691406
645.871094	5893.499023
644.035156	5937.041992
642.199219	5991.458008
640.363281	6002.283203
638.525391	5940.967773
636.689453	5921.863281
634.851563	5921.812988
633.013672	5874.15918
631.173828	5742.223633
629.335938	5782.997559
627.496094	5990.920898
625.65625	5922.912598
623.816406	5997.574219
621.974609	6011.083984
620.132813	6017.797363
618.292969	5805.952637
616.449219	5720.424316
614.607422	5626.79541
612.763672	5607.818359
610.921875	5503.410645
609.078125	5483.115723
607.232422	5419.452637
605.388672	5526.57666
603.542969	5419.576172
601.697266	5430.474121
599.851563	5438.657715
598.005859	5459.021973
596.158203	5426.585938
594.310547	5327.854492
592.462891	5329.288574
590.615234	5383.473633
588.765625	5457.91748
586.916016	5389.014648
585.066406	5328.254395
583.216797	5262.117676
581.367188	5336.517578
579.515625	5270.40918
577.664063	5190.828613
575.8125	5285.441406
573.960938	5270.681152
572.107422	5188.45752
570.253906	5318.078613
568.400391	5200.813965
566.546875	5261.599121
564.693359	5206.416992
562.837891	5176.868652
560.982422	5240.30957
559.126953	5228.279297
557.269531	5115.242676
555.414063	5188.077148
553.556641	5182.797852
551.699219	5164.062012
549.841797	5250.287109
547.982422	5259.792969
546.123047	5274.67334
544.263672	5376.943359
542.404297	5324.575684
540.544922	5325.989746
538.683594	5455.04541
536.822266	5534.336914
534.960938	5288.593262
533.099609	5311.495117
531.236328	5137.064453
529.373047	5154.623047
527.509766	5048.738281
525.646484	5056.919434
523.783203	5239.431152
521.917969	5341.412109
520.052734	5574.702148
518.1875	5269.170898
516.320313	5151.350586
514.455078	4973.3125
512.587891	4942.661133
510.720703	4806.259766
508.853516	4857.309082
506.984375	4769.166016
505.115234	4773.375488
503.246094	4819.044922
501.376953	4876.727051
499.507813	4917.001953
497.636719	4858.352539
495.765625	4835.809082
493.894531	4829.307129
492.021484	4741.336914
490.150391	4825.658691
488.277344	4848.53125
486.404297	4875.396973
484.53125	4863.554688
482.65625	4891.737305
480.78125	4858.557129
478.90625	4800.059082
477.03125	4760.250977
475.15625	4839.072754
473.279297	4869.890625
471.402344	4735.516602
469.525391	4812.955078
467.648438	4902.339355
465.769531	4866.555664
463.890625	4784.210938
462.011719	4993.279785
460.132813	4845.765625
458.251953	4807.368652
456.371094	4811.534668
454.490234	4771.834961
452.609375	4862.384277
450.728516	4841.290527
448.845703	4692.694824
446.962891	4751.32666
445.080078	4779.395508
443.197266	4672.066406
441.3125	4659.003906
439.427734	4687.07373
437.542969	4701.866211
435.658203	4614.54834
433.771484	4658.516113
431.886719	4646.796387
430	4693.385254
428.111328	4595.553711
426.224609	4660.673828
424.335938	4544.358398
422.447266	4582.983398
420.558594	4596.443359
418.669922	4658.853516
416.779297	4550.586426
414.888672	4410.630371
412.998047	4529.894531
411.107422	4450.816895
409.214844	4517.150879
407.324219	4590.058594
405.431641	4493.850586
403.537109	4521.827637
401.644531	4536.587891
399.75	4452.34082
