#Wave	#Intensity
1822.224609	4592.067383
1820.652344	4589.508301
1819.078125	4709.332031
1817.505859	4654.310059
1815.931641	4662.859375
1814.357422	4568.160645
1812.783203	4597.368652
1811.208984	4609.099609
1809.634766	4720.829102
1808.058594	4654.76416
1806.484375	4423.709961
1804.908203	4625.830078
1803.332031	4713.670898
1801.753906	4482.75
1800.177734	4607.046875
1798.601563	4642.529297
1797.023438	4592.423828
1795.445313	4703.942871
1793.867188	4588.899902
1792.289063	4592.682129
1790.708984	4579.04541
1789.130859	4579.661133
1787.550781	4627.756836
1785.970703	4595.132813
1784.390625	4624.220215
1782.810547	4599.518555
1781.228516	4611.197754
1779.646484	4728.799316
1778.066406	4697.767578
1776.484375	4601.95459
1774.902344	4724.223145
1773.318359	4739.021484
1771.736328	4736.441406
1770.152344	4716.492676
1768.568359	4655.506348
1766.984375	4630.847656
1765.400391	4790.825684
1763.816406	4740.905762
1762.230469	4679.964844
1760.646484	4645.858887
1759.060547	4649.606934
1757.474609	4681.727539
1755.888672	4791.058594
1754.300781	4714.413574
1752.714844	4806.362305
1751.126953	4789.596191
1749.539063	4846.84668
1747.951172	4785.99707
1746.363281	4865.259766
1744.775391	4813.873535
1743.185547	4789.255371
1741.595703	4780.37793
1740.007813	4773.076172
1738.416016	4753.19873
1736.826172	4921.970703
1735.236328	4891.067871
1733.644531	4813.037598
1732.052734	4892.141113
1730.462891	4889.535645
1728.869141	4850.812988
1727.277344	5005.21875
1725.685547	4836.203125
1724.091797	4973.283203
1722.498047	4948.695801
1720.904297	5004.121094
1719.310547	5020.313965
1717.716797	5070.996582
1716.121094	5171.823242
1714.527344	5108.03418
1712.931641	5034.869629
1711.335938	5116.838867
1709.740234	5272.39209
1708.142578	5174.181641
1706.546875	5141.771973
1704.949219	5276.870605
1703.351563	5357.135254
1701.753906	5402.941895
1700.15625	5379.895996
1698.558594	5419.421387
1696.958984	5419.837402
1695.359375	5489.041016
1693.759766	5430.04541
1692.160156	5558.600586
1690.560547	5402.745605
1688.960938	5439.090332
1687.359375	5481.665527
1685.757813	5525.78418
1684.15625	5540.223633
1682.554688	5564.020508
1680.953125	5678.310547
1679.349609	5672.42627
1677.748047	5805.361328
1676.144531	5852.47168
1674.541016	6016.493164
1672.9375	5954.425293
1671.332031	6043.550293
1669.728516	6009.54834
1668.123047	6089.276367
1666.517578	6106.67334
1664.912109	6293.786133
1663.306641	6443.456543
1661.701172	6446.757813
1660.09375	6397.149902
1658.486328	6615.155762
1656.878906	6655.748047
1655.271484	6669.885742
1653.664063	6646.702148
1652.056641	6741.666504
1650.447266	6898.754883
1648.837891	6939.241211
1647.228516	7048.0625
1645.619141	7071.415039
1644.009766	7172.396973
1642.398438	7248.496094
1640.789063	7403.72168
1639.177734	7589.916992
1637.566406	7673.634277
1635.955078	7782.134277
1634.341797	7823.902344
1632.730469	7845.495605
1631.117188	7936.836426
1629.503906	7992.491211
1627.890625	8063.617188
1626.277344	8388.777344
1624.662109	8447.396484
1623.048828	8467.277344
1621.433594	8496.438477
1619.818359	8807.295898
1618.203125	8871.963867
1616.587891	9044.907227
1614.970703	9298.213867
1613.353516	9344.175781
1611.738281	9450.419922
1610.121094	9575.167969
1608.501953	9880.691406
1606.884766	10050.104492
1605.267578	10077.314453
1603.648438	10221.899414
1602.029297	10301.564453
1600.410156	10291.647461
1598.791016	10317.237305
1597.169922	10378.308594
1595.550781	10568.958984
1593.929688	10336.858398
1592.308594	10549.026367
1590.6875	10552.942383
1589.064453	10435.070313
1587.443359	10391.227539
1585.820313	10373.599609
1584.197266	10223.485352
1582.574219	10045.709961
1580.951172	10077.443359
1579.328125	9898.233398
1577.703125	10039.272461
1576.080078	9826.289063
1574.455078	9585.700195
1572.830078	9789.783203
1571.203125	9853.823242
1569.578125	9882.46875
1567.951172	9848.072266
1566.324219	9928.962891
1564.697266	9891.495117
1563.070313	9864.797852
1561.443359	9944.094727
1559.816406	9816.041016
1558.1875	9803.191406
1556.558594	9917.753906
1554.929688	9901.818359
1553.300781	9858.269531
1551.669922	9963.540039
1550.041016	10025.821289
1548.410156	10138.675781
1546.779297	10219.287109
1545.148438	10279.938477
1543.517578	10495.333984
1541.884766	10514.532227
1540.251953	10731.31543
1538.621094	10669.288086
1536.988281	10474.083984
1535.353516	10559.089844
1533.720703	10354.808594
1532.085938	10109.301758
1530.453125	9941.916992
1528.818359	9687.426758
1527.183594	9437.630859
1525.546875	9213.931641
1523.912109	9112.603516
1522.275391	8898.237305
1520.640625	8789.379883
1519.003906	8642.381836
1517.365234	8677.174805
1515.728516	8724.166992
1514.091797	8685.655273
1512.453125	8546.43457
1510.814453	8456.097656
1509.175781	8570.21582
1507.537109	8461.610352
1505.896484	8363.724609
1504.257813	8483.884766
1502.617188	8553.694336
1500.976563	8568.615234
1499.335938	8743.498047
1497.693359	8814.727539
1496.052734	9173.748047
1494.410156	9267.691406
1492.767578	9125.650391
1491.125	9113.030273
1489.482422	8936.085938
1487.837891	8745.527344
1486.195313	8609.801758
1484.550781	8440.681641
1482.90625	8191.061035
1481.261719	7882.270508
1479.617188	7921.598145
1477.970703	7678.325684
1476.324219	7772.360352
1474.677734	7644.637695
1473.03125	7659.6875
1471.384766	7705.088867
1469.738281	7797.516113
1468.089844	7662.309082
1466.441406	7700.09375
1464.792969	7643.830078
1463.144531	7772.579102
1461.496094	7899.755859
1459.845703	7829.842285
1458.197266	7867.546387
1456.546875	7781.003906
1454.896484	7724.791992
1453.244141	7694.34668
1451.59375	7588.213867
1449.941406	7604.734375
1448.291016	7498.665527
1446.638672	7454.675781
1444.984375	7443.983887
1443.332031	7301.720215
1441.679688	7297.112793
1440.025391	7133.776855
1438.371094	7182.105469
1436.716797	7118.59375
1435.0625	7201.649902
1433.40625	7118.525391
1431.75	7000.704102
1430.095703	6949.362793
1428.439453	6994.645508
1426.78125	6907.10791
1425.125	6938.800293
1423.466797	6807.566895
1421.810547	6730.682129
1420.152344	6655.337402
1418.494141	6644.845703
1416.833984	6742.870605
1415.175781	6550.041016
1413.515625	6675.15918
1411.855469	6730.939941
1410.195313	6675.265625
1408.535156	6843.932129
1406.875	6758.152832
1405.212891	6878.572266
1403.550781	6961.325684
1401.888672	7001.925781
1400.226563	7033.484863
1398.564453	7074.049805
1396.900391	7072.507813
1395.238281	7134.085449
1393.574219	7007.819336
1391.910156	7012.299316
1390.244141	6904.135742
1388.580078	6863.588379
1386.914063	6781.023926
1385.248047	6803.557617
1383.582031	6704.535156
1381.916016	6758.579102
1380.25	6796.100098
1378.582031	6866.595215
1376.916016	6998.527832
1375.248047	6799.13916
1373.578125	6898.058594
1371.910156	6889.058594
1370.242188	6854.59668
1368.572266	6911.503906
1366.902344	6883.040039
1365.232422	6950.393066
1363.5625	7046.152832
1361.890625	6897.971191
1360.220703	6944.331543
1358.548828	6948.79248
1356.876953	6878.484863
1355.205078	6930.796875
1353.53125	6918.814453
1351.859375	7009.946289
1350.185547	7187.69043
1348.511719	7163.708008
1346.837891	7272.644043
1345.164063	7500.974121
1343.488281	7712.783691
1341.8125	7905.098633
1340.138672	8070.471191
1338.460938	8077.648438
1336.785156	8192.202148
1335.109375	8358.891602
1333.431641	8434.572266
1331.753906	8514.689453
1330.076172	8615.631836
1328.398438	8750.793945
1326.720703	8683.333984
1325.041016	8711.204102
1323.361328	8832.854492
1321.681641	8833.886719
1320.001953	8864.679688
1318.322266	8690.143555
1316.640625	8634.680664
1314.960938	8556.93457
1313.279297	8375.145508
1311.597656	8355.460938
1309.914063	8072.736816
1308.232422	7981.807129
1306.548828	7951.821777
1304.865234	7752.540527
1303.181641	7707.769043
1301.498047	7646.687012
1299.814453	7606.409668
1298.128906	7517.182617
1296.443359	7512.554688
1294.757813	7421.902832
1293.072266	7403.950684
1291.386719	7362.285156
1289.699219	7467.375977
1288.011719	7335.318848
1286.324219	7391.476563
1284.636719	7268.379883
1282.949219	7234.191406
1281.259766	7047.518555
1279.572266	7105.16748
1277.882813	7048.836914
1276.193359	7047.274902
1274.501953	7101.925293
1272.8125	7163.945313
1271.121094	7002.66748
1269.429688	6742.416504
1267.738281	6751.266602
1266.046875	6587.230469
1264.353516	6411.448242
1262.662109	6436.610352
1260.96875	6367.256348
1259.275391	6354.031738
1257.582031	6410.183594
1255.886719	6358.587402
1254.193359	6309.963867
1252.498047	6286.436035
1250.802734	6318.956055
1249.107422	6321.973633
1247.410156	6332.359863
1245.714844	6397.266602
1244.017578	6428.256836
1242.320313	6401.784668
1240.623047	6448.958496
1238.925781	6482.859375
1237.226563	6460.806641
1235.527344	6465.253906
1233.828125	6471.169922
1232.128906	6494.73584
1230.429688	6425.633789
1228.728516	6422.730469
1227.029297	6252.23877
1225.328125	6202.342285
1223.626953	6153.936523
1221.923828	6073.231934
1220.222656	6093.907227
1218.519531	6039.682617
1216.816406	6020.716309
1215.113281	5992.951172
1213.410156	5861.008301
1211.707031	6024.016113
1210.001953	5905.325684
1208.296875	5854.14502
1206.591797	5841.105957
1204.886719	5877.910156
1203.179688	5825.302734
1201.474609	5810.8125
1199.767578	5769.960938
1198.060547	5737.914063
1196.353516	5735.164551
1194.644531	5697.283691
1192.9375	5713.568848
1191.228516	5693.266602
1189.519531	5678.824219
1187.810547	5819.416504
1186.099609	5788.866699
1184.390625	5610.680664
1182.679688	5717.576172
1180.96875	5811.271973
1179.257813	5748.609375
1177.544922	5783.83252
1175.833984	5797.135742
1174.121094	5734.516602
1172.408203	5708.415039
1170.695313	5810.73877
1168.982422	5698.553711
1167.267578	5774.577637
1165.552734	5685.782715
1163.837891	5719.493652
1162.123047	5598.682129
1160.408203	5767.923828
1158.691406	5622.386719
1156.976563	5670.645508
1155.259766	5698.493652
1153.541016	5601.115723
1151.824219	5490.680176
1150.107422	5552.020996
1148.388672	5427.095215
1146.669922	5524.787598
1144.951172	5449.370605
1143.230469	5352.176758
1141.511719	5327.709961
1139.791016	5287.266602
1138.070313	5210.515625
1136.349609	5030.658203
1134.628906	5049.85498
1132.90625	4945.619141
1131.185547	5019.990234
1129.462891	5089.972656
1127.740234	5014.817871
1126.015625	5002.078125
1124.292969	4979.19043
1122.568359	4857.708496
1120.84375	4963.88916
1119.119141	4845.363281
1117.394531	4786.303223
1115.667969	4747.55127
1113.941406	4689.987305
1112.214844	4609.279297
1110.488281	4540.189453
1108.761719	4387.179199
1107.033203	4425.256348
1105.306641	4405.444336
1103.578125	4455.070801
1101.849609	4241.479492
1100.119141	4233.287598
1098.390625	4277.13623
1096.660156	4179.340332
1094.929688	4150.939941
1093.199219	4193.331055
1091.46875	4146.165039
1089.736328	4226.077148
1088.003906	4142.836914
1086.273438	4104.37207
1084.539063	4201.551758
1082.806641	4233.773438
1081.074219	4261.653809
1079.339844	4280.869629
1077.605469	4251.064453
1075.871094	4316.391602
1074.134766	4279.386719
1072.400391	4301.459961
1070.664063	4355.208008
1068.927734	4453.567383
1067.191406	4324.431152
1065.455078	4281.70752
1063.716797	4310.947754
1061.978516	4268.245605
1060.240234	4262.957031
1058.501953	4172.833008
1056.763672	4095.687988
1055.023438	4160.866699
1053.283203	4065.078857
1051.542969	4056.967041
1049.802734	4074.71167
1048.0625	4091.011475
1046.320313	3975.226807
1044.578125	3994.411865
1042.835938	3933.229736
1041.09375	3883.552246
1039.351563	4021.79126
1037.607422	3953.473877
1035.863281	3948.267822
1034.119141	4001.829834
1032.375	3975.119385
1030.628906	3919.767578
1028.884766	3931.760254
1027.138672	3999.595459
1025.392578	3947.138184
1023.646484	4013.506592
1021.898438	3981.103516
1020.152344	3988.774414
1018.404297	3995.010986
1016.65625	4016.974609
1014.90625	3883.0896
1013.158203	3960.813965
1011.408203	4005.634033
1009.658203	3938.992432
1007.908203	3949.514648
1006.158203	3951.463135
1004.40625	4061.918457
1002.65625	4021.01709
1000.904297	4105.717285
999.150391	4097.63916
997.398438	4036.786377
995.646484	3878.986816
993.892578	3963.640137
992.138672	3921.389893
990.384766	3920.486816
988.628906	3891.088135
986.875	3920.105225
985.119141	3833.754395
983.363281	3881.280029
981.607422	3927.359863
979.849609	3757.100098
978.09375	3887.132568
976.335938	3927.488037
974.578125	3841.252441
972.820313	3883.020752
971.060547	3840.900879
969.300781	3908.230469
967.542969	3972.687012
965.78125	3947.620605
964.021484	3980.793213
962.261719	3986.972656
960.5	4149.297363
958.738281	4034.801758
956.976563	4180.013184
955.214844	4115.211914
953.451172	4037.676025
951.6875	3961.593506
949.923828	3947.918457
948.160156	3888.897949
946.396484	3839.822754
944.630859	3813.435059
942.865234	3713.414307
941.099609	3798.925293
939.333984	3766.901855
937.568359	3726.401367
935.800781	3756.66626
934.033203	3719.015381
932.265625	3719.567139
930.498047	3722.946289
928.730469	3767.318604
926.960938	3779.164063
925.191406	3686.443848
923.421875	3739.268555
921.652344	3698.855469
919.880859	3734.708008
918.109375	3707.019043
916.337891	3652.5271
914.566406	3638.979248
912.794922	3697.381836
911.021484	3645.749756
909.248047	3726.683105
907.474609	3679.296631
905.701172	3764.411865
903.927734	3718.447021
902.152344	3637.285156
900.376953	3706.857666
898.601563	3621.511475
896.826172	3619.260498
895.050781	3588.862061
893.273438	3671.043213
891.496094	3691.289063
889.71875	3638.391602
887.939453	3554.584473
886.162109	3577.653564
884.382813	3574.008545
882.603516	3581.605713
880.824219	3513.341064
879.044922	3473.196777
877.263672	3521.530273
875.482422	3565.629883
873.701172	3595.673584
871.919922	3568.174316
870.138672	3508.423096
868.355469	3461.321777
866.572266	3506.78418
864.789063	3424.658936
863.005859	3343.973145
861.220703	3484.709473
859.435547	3523.118408
857.650391	3565.710449
855.865234	3448.660889
854.080078	3523.446533
852.292969	3494.631592
850.505859	3472.825684
848.71875	3386.681152
846.931641	3357.917236
845.144531	3481.572754
843.355469	3381.506836
841.566406	3349.968262
839.777344	3365.950439
837.988281	3360.970947
836.197266	3342.027588
834.408203	3290.97876
832.617188	3340.460693
830.824219	3254.545654
829.033203	3368.194824
827.240234	3265.573486
825.449219	3266.201904
823.65625	3343.515869
821.861328	3312.063965
820.068359	3354.489258
818.273438	3277.069336
816.478516	3334.805176
814.683594	3236.535889
812.888672	3266.406738
811.091797	3297.655518
809.296875	3294.097168
807.5	3220.972656
805.701172	3267.510254
803.904297	3229.193359
802.105469	3295.171631
800.308594	3195.703613
798.509766	3229.69458
796.708984	3194.200195
794.910156	3167.056396
793.109375	3176.031982
791.308594	3226.655273
789.507813	3193.969971
787.707031	3355.584717
785.904297	3250.737549
784.101563	3233.32666
782.298828	3197.895508
780.496094	3162.480957
778.693359	3118.765869
776.888672	3267.696289
775.083984	3187.954346
773.279297	3203.824219
771.474609	3208.60791
769.667969	3200.928711
767.861328	3226.472656
766.054688	3182.8125
764.248047	3117.036865
762.441406	3135.665527
760.632813	3082.376953
758.824219	3207.458984
757.015625	3152.795898
755.207031	3225.290527
753.398438	3264.59375
751.587891	3359.126465
749.777344	3441.186523
747.966797	3554.960449
746.154297	3584.485352
744.34375	3673.33252
742.53125	3833.875977
740.71875	4079.857422
738.90625	4375.36377
737.091797	4739.660645
735.277344	5225.073242
733.464844	5766.752441
731.648438	6107.040527
729.833984	6067.030273
728.019531	5674.532227
726.203125	5134.91748
724.386719	4495.085449
722.568359	4137.636719
720.751953	3758.345947
718.933594	3635.049561
717.115234	3429.309814
715.296875	3336.392578
713.478516	3265.509033
711.658203	3260.612793
709.839844	3255.71875
708.019531	3230.22583
706.197266	3212.983154
704.376953	3198.493896
702.554688	3192.245605
700.734375	3245
698.910156	3275.780762
697.087891	3294.203857
695.265625	3360.606934
693.441406	3351.584473
691.617188	3364.493652
689.792969	3314.369873
687.966797	3384.813477
686.140625	3300.470703
684.316406	3359.930176
682.490234	3379.664795
680.662109	3422.654541
678.835938	3393.109375
677.007813	3269.195557
675.179688	3269.786133
673.351563	3289.517334
671.521484	3266.865234
669.693359	3223.725098
667.863281	3231.156006
666.033203	3339.660889
664.201172	3194.114258
662.371094	3328.515869
660.539063	3394.606201
658.707031	3311.921875
656.875	3405.269775
655.041016	3532.672363
653.208984	3477.286133
651.375	3442.375732
649.541016	3430.652344
647.705078	3450.275635
645.871094	3384.061768
644.035156	3353.291504
642.199219	3436.918213
640.363281	3339.442383
638.525391	3267.872559
636.689453	3321.522949
634.851563	3356.102051
633.013672	3273.697998
631.173828	3342.265137
629.335938	3234.073975
627.496094	3274.076416
625.65625	3227.097412
623.816406	3286.100098
621.974609	3292.107422
620.132813	3228.863525
618.292969	3229.450928
616.449219	3249.03833
614.607422	3274.043213
612.763672	3106.411377
610.921875	3267.056641
609.078125	3145.605469
607.232422	3148.921387
605.388672	3130.552246
603.542969	2994.315918
601.697266	2984.119141
599.851563	2907.569092
598.005859	2946.138916
596.158203	2906.181152
594.310547	2877.068604
592.462891	2853.381348
590.615234	2924.389648
588.765625	2856.075684
586.916016	2858.097656
585.066406	2785.776855
583.216797	2797.273438
581.367188	2804.711426
579.515625	2748.662842
577.664063	2873.59082
575.8125	2839.152832
573.960938	2881.665771
572.107422	2917.411133
570.253906	2865.44873
568.400391	2909.272949
566.546875	2940.939941
564.693359	2879.571777
562.837891	3025.792725
560.982422	2898.407227
559.126953	2893.672607
557.269531	2895.674561
555.414063	2857.280029
553.556641	2835.057617
551.699219	2803.424805
549.841797	2805.445557
547.982422	2802.083984
546.123047	2736.858887
544.263672	2765.784668
542.404297	2727.483887
540.544922	2738.926758
538.683594	2840.385498
536.822266	2740.302734
534.960938	2747.704834
533.099609	2815.522217
531.236328	2805.452148
529.373047	2722.918701
527.509766	2812.159424
525.646484	2799.414063
523.783203	2973.078613
521.917969	3330.338135
520.052734	3767.849854
518.1875	3568.616943
516.320313	3046.598633
514.455078	2861.027588
512.587891	2723.753174
510.720703	2633.401855
508.853516	2672.925293
506.984375	2708.415283
505.115234	2650.23999
503.246094	2708.455811
501.376953	2638.273193
499.507813	2618.925049
497.636719	2653.048096
495.765625	2574.911377
493.894531	2567.61499
492.021484	2577.684814
490.150391	2582.408203
488.277344	2696.595215
486.404297	2603.859863
484.53125	2627.253418
482.65625	2554.588623
480.78125	2589.985596
478.90625	2593.365234
477.03125	2628.735596
475.15625	2593.455322
473.279297	2583.50708
471.402344	2576.227539
469.525391	2531.662354
467.648438	2544.370117
465.769531	2563.727051
463.890625	2597.713379
462.011719	2602.412842
460.132813	2572.525635
458.251953	2630.422119
456.371094	2631.121094
454.490234	2635.807373
452.609375	2600.624756
450.728516	2553.501709
448.845703	2571.485107
446.962891	2523.063477
445.080078	2558.304199
443.197266	2529.817871
441.3125	2496.037109
439.427734	2516.665527
437.542969	2525.34668
435.658203	2548.609619
433.771484	2594.398438
431.886719	2585.824219
430	2619.65625
428.111328	2607.105469
426.224609	2650.187012
424.335938	2652.199951
422.447266	2622.440674
420.558594	2641.664551
418.669922	2578.842773
416.779297	2562.350586
414.888672	2545.865967
412.998047	2611.366455
411.107422	2659.650635
409.214844	2528.177002
407.324219	2573.81543
405.431641	2530.928223
403.537109	2550.131104
401.644531	2451.817139
399.75	2489.509277
