#Wave	#Intensity
1762.230469	3508.001953
1760.646484	3477.297607
1759.060547	3500.212891
1757.474609	3501.049316
1755.888672	3484.549316
1754.300781	3480.661621
1752.714844	3461.021729
1751.126953	3398.86499
1749.539063	3594.980713
1747.951172	3581.625977
1746.363281	3516.334473
1744.775391	3517.164795
1743.185547	3536.874512
1741.595703	3487.363525
1740.007813	3562.114502
1738.416016	3517.335693
1736.826172	3609.340576
1735.236328	3574.000244
1733.644531	3620.384766
1732.052734	3616.477051
1730.462891	3559.16748
1728.869141	3625.939697
1727.277344	3626.742432
1725.685547	3575.745361
1724.091797	3634.624268
1722.498047	3622.87207
1720.904297	3669.166016
1719.310547	3793.858154
1717.716797	3771.102783
1716.121094	3727.977051
1714.527344	3724.053223
1712.931641	3732.666992
1711.335938	3722.476563
1709.740234	3691.92749
1708.142578	3731.862793
1706.546875	3723.244141
1704.949219	3796.028076
1703.351563	3773.313721
1701.753906	3797.549805
1700.15625	3752.942871
1698.558594	3797.505127
1696.958984	3741.970703
1695.359375	3824.037109
1693.759766	3802.907227
1692.160156	3902.115723
1690.560547	3865.35376
1688.960938	3891.0896
1687.359375	3844.974609
1685.757813	3837.914063
1684.15625	3904.226318
1682.554688	3894.033936
1680.953125	3819.869385
1679.349609	3865.861572
1677.748047	3827.60791
1676.144531	3974.940186
1674.541016	3913.292969
1672.9375	3943.637695
1671.332031	3944.359375
1669.728516	3910.802734
1668.123047	4149.867676
1666.517578	4018.163086
1664.912109	4123.192871
1663.306641	4192.37207
1661.701172	4172.804688
1660.09375	4182.811523
1658.486328	4346.835938
1656.878906	4355.245117
1655.271484	4447.627441
1653.664063	4533.750488
1652.056641	4577.866699
1650.447266	4653.045898
1648.837891	4753.054199
1647.228516	4651.068848
1645.619141	4755.693359
1644.009766	4790.397461
1642.398438	4927.549316
1640.789063	4907.875977
1639.177734	5102.36084
1637.566406	5073.349121
1635.955078	5053.65625
1634.341797	5071.191406
1632.730469	5184.849121
1631.117188	5250.40332
1629.503906	5300.430664
1627.890625	5410.867188
1626.277344	5606.460449
1624.662109	5704.393066
1623.048828	5707.824707
1621.433594	5739.121094
1619.818359	5937.572266
1618.203125	6043.087402
1616.587891	6150.104004
1614.970703	6175.09082
1613.353516	6119.646484
1611.738281	6481.701172
1610.121094	6342.736816
1608.501953	6500.57666
1606.884766	6618.172852
1605.267578	6811.418457
1603.648438	6822.322754
1602.029297	6887.269531
1600.410156	6981.522949
1598.791016	6916.74707
1597.169922	7014.039551
1595.550781	6947.740723
1593.929688	7120.570313
1592.308594	6929.353027
1590.6875	6986.467285
1589.064453	6880.147461
1587.443359	6818.568848
1585.820313	7034.385254
1584.197266	6774.060547
1582.574219	6754.130371
1580.951172	6712.648926
1579.328125	6648.089844
1577.703125	6569.70459
1576.080078	6580.612305
1574.455078	6640.751465
1572.830078	6593.182129
1571.203125	6694.817383
1569.578125	6802.558594
1567.951172	6805.71582
1566.324219	6698.20752
1564.697266	6718.287598
1563.070313	6663.078613
1561.443359	6632.468262
1559.816406	6764.652344
1558.1875	6687.972168
1556.558594	6698.820313
1554.929688	6720.40625
1553.300781	6711.294922
1551.669922	6630.087891
1550.041016	6539.712402
1548.410156	6588.912598
1546.779297	6484.786621
1545.148438	6622.873535
1543.517578	6534.107422
1541.884766	6457.635742
1540.251953	6551.218262
1538.621094	6427.300781
1536.988281	6257.503418
1535.353516	6309.737305
1533.720703	6360.41748
1532.085938	6290.198242
1530.453125	6189.413574
1528.818359	6368.557617
1527.183594	6188.284668
1525.546875	6032.549316
1523.912109	6168.813477
1522.275391	6058.991699
1520.640625	6054.634277
1519.003906	5992.234375
1517.365234	5905.426758
1515.728516	5998.819336
1514.091797	6025.005859
1512.453125	5872.621094
1510.814453	5865.254395
1509.175781	5867.043457
1507.537109	5836.803223
1505.896484	5737.95752
1504.257813	5665.070313
1502.617188	5680.616699
1500.976563	5668.726074
1499.335938	5661.411133
1497.693359	5587.078125
1496.052734	5535.620117
1494.410156	5561.83252
1492.767578	5510.400879
1491.125	5497.038086
1489.482422	5501.938965
1487.837891	5462.72168
1486.195313	5368.768555
1484.550781	5588.093262
1482.90625	5481.990723
1481.261719	5534.004395
1479.617188	5502.418457
1477.970703	5539.211914
1476.324219	5430.171875
1474.677734	5454.814941
1473.03125	5297.254395
1471.384766	5375.043457
1469.738281	5405.751465
1468.089844	5348.443359
1466.441406	5321.499023
1464.792969	5349.164551
1463.144531	5343.458496
1461.496094	5187.672852
1459.845703	5341.146973
1458.197266	5343.021973
1456.546875	5300.960449
1454.896484	5299.812988
1453.244141	5277.464844
1451.59375	5292.976074
1449.941406	5326.644043
1448.291016	5378.45752
1446.638672	5353.083496
1444.984375	5314.105957
1443.332031	5317.491211
1441.679688	5293.657715
1440.025391	5303.091797
1438.371094	5333.680664
1436.716797	5276.614258
1435.0625	5284.533691
1433.40625	5301.511719
1431.75	5326.031738
1430.095703	5255.427246
1428.439453	5260.32373
1426.78125	5147.508301
1425.125	5181.091309
1423.466797	5137.729492
1421.810547	5130.580078
1420.152344	5320.953125
1418.494141	5138.901855
1416.833984	5293.018066
1415.175781	5208.992676
1413.515625	5283.183105
1411.855469	5328.723633
1410.195313	5371.232422
1408.535156	5306.83252
1406.875	5329.759277
1405.212891	5306.026367
1403.550781	5346.996582
1401.888672	5257.084961
1400.226563	5350.681641
1398.564453	5238.254883
1396.900391	5192.01709
1395.238281	5130.770508
1393.574219	5191.255371
1391.910156	5209.651367
1390.244141	5249.06543
1388.580078	5156.325195
1386.914063	5252.779297
1385.248047	5311.667969
1383.582031	5366.028809
1381.916016	5243.337402
1380.25	5330.686523
1378.582031	5317.524902
1376.916016	5349.346191
1375.248047	5429.118652
1373.578125	5490.872559
1371.910156	5474.688965
1370.242188	5413.573242
1368.572266	5433.355469
1366.902344	5463.609375
1365.232422	5350.141113
1363.5625	5393.868652
1361.890625	5395.680176
1360.220703	5415.441895
1358.548828	5486.046387
1356.876953	5410.078125
1355.205078	5468.691895
1353.53125	5424.147461
1351.859375	5497.674805
1350.185547	5396.370117
1348.511719	5525.136719
1346.837891	5444.776367
1345.164063	5443.581055
1343.488281	5524.484863
1341.8125	5475.515625
1340.138672	5568.312012
1338.460938	5501.453125
1336.785156	5621.046387
1335.109375	5643.667969
1333.431641	5554.474121
1331.753906	5438.491699
1330.076172	5495.408203
1328.398438	5519.525391
1326.720703	5521.289551
1325.041016	5450.086914
1323.361328	5472.70752
1321.681641	5484.898438
1320.001953	5550.655273
1318.322266	5518.189453
1316.640625	5439.625488
1314.960938	5551.44873
1313.279297	5480.345215
1311.597656	5385.489258
1309.914063	5442.26123
1308.232422	5482.663574
1306.548828	5463.62793
1304.865234	5444.600098
1303.181641	5443.398438
1301.498047	5422.897949
1299.814453	5386.080078
1298.128906	5533.275391
1296.443359	5451.942871
1294.757813	5357.296875
1293.072266	5234.517578
1291.386719	5245.220215
1289.699219	5021.729004
1288.011719	5059.146973
1286.324219	4969.134277
1284.636719	5006.546875
1282.949219	4943.240723
1281.259766	5075.397949
1279.572266	4963.255371
1277.882813	5021.353027
1276.193359	5014.321777
1274.501953	4958.478027
1272.8125	4876.037598
1271.121094	4972.544434
1269.429688	4867.962402
1267.738281	4880.18457
1266.046875	4787.489258
1264.353516	4941.54248
1262.662109	4847.396973
1260.96875	4750.339355
1259.275391	4817.194336
1257.582031	4777.749023
1255.886719	4714.709961
1254.193359	4741.693848
1252.498047	4647.714844
1250.802734	4732.212402
1249.107422	4623.533203
1247.410156	4529.641602
1245.714844	4606.739258
1244.017578	4517.312988
1242.320313	4563.444336
1240.623047	4530.028809
1238.925781	4543.743652
1237.226563	4501.51416
1235.527344	4532.88916
1233.828125	4420.053223
1232.128906	4420.539063
1230.429688	4459.263184
1228.728516	4455.328125
1227.029297	4454.334473
1225.328125	4429.824707
1223.626953	4469.979492
1221.923828	4442.538086
1220.222656	4488.546875
1218.519531	4417.05957
1216.816406	4435.158203
1215.113281	4464.990723
1213.410156	4421.436523
1211.707031	4464.461914
1210.001953	4390.124023
1208.296875	4342.215332
1206.591797	4373.499023
1204.886719	4277.242676
1203.179688	4192.752441
1201.474609	4133.208008
1199.767578	4122.02832
1198.060547	4167.969238
1196.353516	4155.322266
1194.644531	4177.812988
1192.9375	4077.357422
1191.228516	4130.581055
1189.519531	4096.009277
1187.810547	4206.243164
1186.099609	4066.390137
1184.390625	4183.889648
1182.679688	4087.949951
1180.96875	4056.34668
1179.257813	4093.418945
1177.544922	4185.975586
1175.833984	3999.585449
1174.121094	4030.804688
1172.408203	4062.009521
1170.695313	4081.525879
1168.982422	4112.70459
1167.267578	4024.263672
1165.552734	4023.358398
1163.837891	4031.200684
1162.123047	4009.886719
1160.408203	4025.01416
1158.691406	4006.624268
1156.976563	4036.311035
1155.259766	3991.712646
1153.541016	3976.253418
1151.824219	3963.712158
1150.107422	3895.874023
1148.388672	3900.81543
1146.669922	3857.750488
1144.951172	3935.414063
1143.230469	3885.089844
1141.511719	3759.197021
1139.791016	3835.375732
1138.070313	3828.69751
1136.349609	3823.474609
1134.628906	3832.777344
1132.90625	3847.883545
1131.185547	3777.332031
1129.462891	3782.283447
1127.740234	3768.368652
1126.015625	3779.12207
1124.292969	3728.953857
1122.568359	3626.605469
1120.84375	3659.128662
1119.119141	3595.975586
1117.394531	3560.383545
1115.667969	3571.166992
1113.941406	3500.83374
1112.214844	3540.586914
1110.488281	3528.202148
1108.761719	3470.952148
1107.033203	3585.933838
1105.306641	3472.271484
1103.578125	3480.162354
1101.849609	3479.372559
1100.119141	3510.390381
1098.390625	3511.038818
1096.660156	3523.247559
1094.929688	3562.9021
1093.199219	3521.646973
1091.46875	3513.625977
1089.736328	3528.709229
1088.003906	3519.246094
1086.273438	3592.047363
1084.539063	3552.273438
1082.806641	3518.287598
1081.074219	3490.085205
1079.339844	3561.383545
1077.605469	3536.066895
1075.871094	3532.37915
1074.134766	3505.638916
1072.400391	3530.769775
1070.664063	3420.509033
1068.927734	3403.890625
1067.191406	3345.532227
1065.455078	3389.385254
1063.716797	3263.427734
1061.978516	3380.64624
1060.240234	3315.153809
1058.501953	3295.704102
1056.763672	3333.766602
1055.023438	3264.016602
1053.283203	3188.550781
1051.542969	3276.891602
1049.802734	3233.054443
1048.0625	3233.751465
1046.320313	3343.554688
1044.578125	3194.955322
1042.835938	3260.232666
1041.09375	3256.617676
1039.351563	3300.335938
1037.607422	3342.599609
1035.863281	3320.329834
1034.119141	3331.035889
1032.375	3201.303711
1030.628906	3240.685059
1028.884766	3164.028564
1027.138672	3193.375488
1025.392578	3234.162109
1023.646484	3272.066895
1021.898438	3245.558105
1020.152344	3323.501709
1018.404297	3307.005127
1016.65625	3296.23584
1014.90625	3236.861084
1013.158203	3236.11792
1011.408203	3206.793701
1009.658203	3217.486816
1007.908203	3265.312988
1006.158203	3210.295898
1004.40625	3181.003174
1002.65625	3233.086182
1000.904297	3278.009277
999.150391	3372.8479
997.398438	3315.014893
995.646484	3232.964355
993.892578	3200.853271
992.138672	3201.541748
990.384766	3222.181152
988.628906	3198.642578
986.875	3293.344238
985.119141	3235.620361
983.363281	3227.755615
981.607422	3296.761475
979.849609	3277.500488
978.09375	3269.630615
976.335938	3213.399414
974.578125	3187.059082
972.820313	3209.072754
971.060547	3223.96875
969.300781	3308.494873
967.542969	3344.672852
965.78125	3292.761719
964.021484	3277.799072
962.261719	3345.195068
960.5	3308.93335
958.738281	3215.920166
956.976563	3263.418457
955.214844	3289.615967
953.451172	3256.236084
951.6875	3235.63208
949.923828	3226.37793
948.160156	3197.286377
946.396484	3094.528809
944.630859	3181.640137
942.865234	3223.390869
941.099609	3279.281006
939.333984	3187.923096
937.568359	3147.556641
935.800781	3165.221191
934.033203	3100.829834
932.265625	3162.339111
930.498047	3073.94043
928.730469	3056.263672
926.960938	3117.739746
925.191406	3046.367432
923.421875	3113.467285
921.652344	3116.981201
919.880859	3082.369629
918.109375	3160.706543
916.337891	3034.36377
914.566406	3085.865723
912.794922	3127.46875
911.021484	3022.375977
909.248047	3069.61377
907.474609	3101.322754
905.701172	3137.244873
903.927734	3133.696777
902.152344	3124.515381
900.376953	3051.960693
898.601563	3116.020508
896.826172	3106.848633
895.050781	3068.125244
893.273438	3073.038818
891.496094	3083.576904
889.71875	3141.92749
887.939453	3066.672607
886.162109	3039.248291
884.382813	2987.944092
882.603516	3151.644287
880.824219	3018.860352
879.044922	3022.369385
877.263672	3069.404053
875.482422	2938.13501
873.701172	3016.043213
871.919922	2988.679443
870.138672	3002.009521
868.355469	2994.295898
866.572266	2993.596191
864.789063	3022.334961
863.005859	2952.955322
861.220703	2903.224121
859.435547	3048.23291
857.650391	2969.091309
855.865234	2941.793213
854.080078	2957.90332
852.292969	2873.239258
850.505859	2938.32959
848.71875	2891.47876
846.931641	2885.20752
845.144531	2922.283936
843.355469	2920.20166
841.566406	2923.710449
839.777344	2868.532959
837.988281	2905.577393
836.197266	2941.207764
834.408203	2900.026855
832.617188	2910.51416
830.824219	2946.117432
829.033203	2928.683105
827.240234	2969.844482
825.449219	2952.412354
823.65625	2943.35376
821.861328	2847.873047
820.068359	2909.918457
818.273438	2889.72876
816.478516	2950.341553
814.683594	2900.905518
812.888672	2851.492432
811.091797	2845.254395
809.296875	2850.152588
807.5	2830.003662
805.701172	2777.870605
803.904297	2714.63623
802.105469	2805.761963
800.308594	2805.102051
798.509766	2798.883301
796.708984	2874.641113
794.910156	2815.624268
793.109375	2830.237549
791.308594	2825.406006
789.507813	2855.278564
787.707031	2699.177979
785.904297	2822.023193
784.101563	2765.874512
782.298828	2849.815918
780.496094	2742.387939
778.693359	2773.622559
776.888672	2832.557617
775.083984	2806.95166
773.279297	2820.141113
771.474609	2780.701172
769.667969	2817.426514
767.861328	2820.914307
766.054688	2746.905762
764.248047	2767.01001
762.441406	2764.973633
760.632813	2776.766846
758.824219	2841.089844
757.015625	2789.277588
755.207031	2773.418213
753.398438	2848.748291
751.587891	2841.169189
749.777344	2848.783203
747.966797	2744.567383
746.154297	2748.05957
744.34375	2809.506104
742.53125	2841.951904
740.71875	2857.831055
738.90625	3030.901123
737.091797	3089.4646
735.277344	3110.786133
733.464844	3301.586182
731.648438	3386.218262
729.833984	3262.83667
728.019531	3142.26709
726.203125	3027.260986
724.386719	2965.98584
722.568359	2860.707275
720.751953	2886.167725
718.933594	2818.091797
717.115234	2811.924072
715.296875	2808.508545
713.478516	2829.832764
711.658203	2700.001709
709.839844	2770.79541
708.019531	2801.726563
706.197266	2740.647217
704.376953	2737.251709
702.554688	2717.388672
700.734375	2811.418701
698.910156	2772.342041
697.087891	2718.198242
695.265625	2798.448975
693.441406	2711.425049
691.617188	2813.566406
689.792969	2819.749268
687.966797	2776.615479
686.140625	2777.325684
684.316406	2723.268555
682.490234	2699.351563
680.662109	2675.445557
678.835938	2722.696777
677.007813	2727.52124
675.179688	2751.48877
673.351563	2774.077637
671.521484	2782.986328
669.693359	2805.556396
667.863281	2819.917969
666.033203	2846.565918
664.201172	2869.104004
662.371094	2891.631104
660.539063	2895.038086
658.707031	2910.724854
656.875	2914.125244
655.041016	2875.240723
653.208984	2885.465576
651.375	2951.581543
649.541016	3004.035645
647.705078	2970.616455
645.871094	2938.575439
644.035156	2989.632324
642.199219	2934.452637
640.363281	2974.594971
638.525391	2962.998047
636.689453	3001.753174
634.851563	2894.927002
633.013672	2880.636719
631.173828	2844.59668
629.335938	2872.466797
627.496094	2810.622559
625.65625	2762.395508
623.816406	2847.31958
621.974609	2762.436768
620.132813	2826.952637
618.292969	2693.245361
616.449219	2693.960205
614.607422	2759.802734
612.763672	2786.274658
610.921875	2679.827393
609.078125	2675.120361
607.232422	2655.504639
605.388672	2683.330566
603.542969	2614.945557
601.697266	2645.476563
599.851563	2665.158936
598.005859	2653.691406
596.158203	2617.864258
594.310547	2548.222168
592.462891	2631.496826
590.615234	2615.989502
588.765625	2665.400146
586.916016	2651.243896
585.066406	2570.862549
583.216797	2649.977539
581.367188	2595.303711
579.515625	2601.437256
577.664063	2549.501465
575.8125	2517.841309
573.960938	2615.769775
572.107422	2611.096436
570.253906	2557.858154
568.400391	2541.061768
566.546875	2544.499512
564.693359	2538.499023
562.837891	2506.892822
560.982422	2552.107422
559.126953	2625.590332
557.269531	2603.41333
555.414063	2550.2771
553.556641	2549.667236
551.699219	2519.448486
549.841797	2455.605713
547.982422	2523.624268
546.123047	2466.535156
544.263672	2500.904053
542.404297	2548.69873
540.544922	2540.025391
538.683594	2511.201904
536.822266	2485.078613
534.960938	2551.63208
533.099609	2532.224365
531.236328	2553.095703
529.373047	2547.116455
527.509766	2530.406738
525.646484	2662.595459
523.783203	2812.154297
521.917969	3338.382324
520.052734	3846.93335
518.1875	3431.929443
516.320313	2927.360596
514.455078	2720.387207
512.587891	2619.302246
510.720703	2520.943359
508.853516	2470.816406
506.984375	2484.944336
505.115234	2450.90332
503.246094	2439.616455
501.376953	2420.311523
499.507813	2419.731689
497.636719	2493.998779
495.765625	2431.935059
493.894531	2419.329346
492.021484	2416.078613
490.150391	2471.581055
488.277344	2449.629639
486.404297	2454.381348
484.53125	2432.444336
482.65625	2477.217285
480.78125	2387.267822
478.90625	2408.029541
477.03125	2387.457031
475.15625	2417.537354
473.279297	2383.648438
471.402344	2336.45459
469.525391	2462.411377
467.648438	2365.958008
465.769531	2414.642334
463.890625	2366.155029
462.011719	2390.866943
460.132813	2447.490723
458.251953	2396.370361
456.371094	2349.262695
454.490234	2420.476563
452.609375	2352.123535
450.728516	2392.745361
448.845703	2384.202393
446.962891	2404.877686
445.080078	2420.232666
443.197266	2486.017334
441.3125	2458.881836
439.427734	2475.539063
437.542969	2459.029785
435.658203	2494.24292
433.771484	2407.474365
431.886719	2451.960449
430	2389.094727
428.111328	2429.589355
426.224609	2357.487549
424.335938	2301.309814
422.447266	2464.908936
420.558594	2400.79126
418.669922	2398.892578
416.779297	2399.640625
414.888672	2401.710449
412.998047	2383.946045
411.107422	2306.705078
409.214844	2376.195801
407.324219	2400.730225
405.431641	2356.563721
403.537109	2414.106689
401.644531	2399.004639
399.75	2361.469971
