#Wave	#Intensity
1492.767578	11571.841797
1491.125	11551.084961
1489.482422	11353.834961
1487.837891	11257.071289
1486.195313	11037.154297
1484.550781	11130.569336
1482.90625	10795.234375
1481.261719	10716.90918
1479.617188	10916.700195
1477.970703	10485.913086
1476.324219	10283.150391
1474.677734	10447.975586
1473.03125	10307.555664
1471.384766	10299.256836
1469.738281	10483.698242
1468.089844	10358.53125
1466.441406	10354.775391
1464.792969	10464.767578
1463.144531	10509.509766
1461.496094	10517.847656
1459.845703	10435.243164
1458.197266	10516.327148
1456.546875	10376.1875
1454.896484	10277.001953
1453.244141	10308.092773
1451.59375	10321
1449.941406	10495.865234
1448.291016	10262.048828
1446.638672	10542.760742
1444.984375	10476.942383
1443.332031	10441.399414
1441.679688	10646.285156
1440.025391	10597.113281
1438.371094	10753.509766
1436.716797	10612.15918
1435.0625	10810.78418
1433.40625	10578.856445
1431.75	10469.344727
1430.095703	10436.876953
1428.439453	10496.496094
1426.78125	10414.234375
1425.125	10425.550781
1423.466797	10495.69043
1421.810547	10057.566406
1420.152344	10008.638672
1418.494141	9931.089844
1416.833984	9853.574219
1415.175781	9922.25
1413.515625	9977.336914
1411.855469	10095.657227
1410.195313	10007.62793
1408.535156	9943.724609
1406.875	9848.239258
1405.212891	9766.338867
1403.550781	9797.310547
1401.888672	9771.108398
1400.226563	9749.429688
1398.564453	9739.786133
1396.900391	9752.695313
1395.238281	9652.881836
1393.574219	9659.791992
1391.910156	9729.790039
1390.244141	9669.09375
1388.580078	9606.921875
1386.914063	9513.25
1385.248047	9667.265625
1383.582031	9779.197266
1381.916016	9810.066406
1380.25	9888.917969
1378.582031	9732.299805
1376.916016	10009.03418
1375.248047	9838.96582
1373.578125	9842.808594
1371.910156	9761.248047
1370.242188	9705.186523
1368.572266	9727.024414
1366.902344	9849.169922
1365.232422	9788.632813
1363.5625	9903.226563
1361.890625	10107.547852
1360.220703	10079.902344
1358.548828	10258.666992
1356.876953	10263.895508
1355.205078	10179.420898
1353.53125	10337.119141
1351.859375	10351.289063
1350.185547	10408.779297
1348.511719	10348.242188
1346.837891	10178.714844
1345.164063	10203.355469
1343.488281	10351.87793
1341.8125	10431.685547
1340.138672	10505.488281
1338.460938	10519.589844
1336.785156	10606.761719
1335.109375	10538.823242
1333.431641	10494.765625
1331.753906	10142.212891
1330.076172	10010.345703
1328.398438	9921.737305
1326.720703	9959.768555
1325.041016	9828.025391
1323.361328	9679.962891
1321.681641	9921.935547
1320.001953	9808.141602
1318.322266	9779.201172
1316.640625	9823.158203
1314.960938	9684.176758
1313.279297	9747.461914
1311.597656	9712.610352
1309.914063	9685.203125
1308.232422	9699.411133
1306.548828	9698.756836
1304.865234	9592.655273
1303.181641	9614.294922
1301.498047	9671.552734
1299.814453	9436.400391
1298.128906	9593.087891
1296.443359	9515.308594
1294.757813	9467.227539
1293.072266	9474.03125
1291.386719	9430.425781
1289.699219	9500.96875
1288.011719	9377.352539
1286.324219	9421.206055
1284.636719	9282.848633
1282.949219	9289.679688
1281.259766	9311.311523
1279.572266	9245.599609
1277.882813	9279.069336
1276.193359	9185.279297
1274.501953	9467.261719
1272.8125	9346.848633
1271.121094	9310.768555
1269.429688	9350.094727
1267.738281	9244.564453
1266.046875	9282.40918
1264.353516	9236.03125
1262.662109	9124.685547
1260.96875	9135.949219
1259.275391	8993.670898
1257.582031	8928.206055
1255.886719	8977.871094
1254.193359	8748.675781
1252.498047	8798.355469
1250.802734	8746.260742
1249.107422	8739.892578
1247.410156	8608.235352
1245.714844	8509.057617
1244.017578	8502.743164
1242.320313	8391.84668
1240.623047	8559.338867
1238.925781	8394
1237.226563	8178.683105
1235.527344	8354.938477
1233.828125	8204.466797
1232.128906	8230.587891
1230.429688	8146.391602
1228.728516	8144.575195
1227.029297	7942.827637
1225.328125	8105.66748
1223.626953	8025.979492
1221.923828	8077.075195
1220.222656	7921.05127
1218.519531	7870.824219
1216.816406	7889.619141
1215.113281	8034.634766
1213.410156	8032.838867
1211.707031	7959.154297
1210.001953	7907.503418
1208.296875	7996.65625
1206.591797	7873.177734
1204.886719	7833.305176
1203.179688	7941.463379
1201.474609	7886.939941
1199.767578	7905.681641
1198.060547	7823.363281
1196.353516	7735.224609
1194.644531	7658.835449
1192.9375	7597.114746
1191.228516	7779.773438
1189.519531	7814.600586
1187.810547	7818.698242
1186.099609	7928.071777
1184.390625	7946.758789
1182.679688	7836.820801
1180.96875	7994.334473
1179.257813	7918.03418
1177.544922	7689.868164
1175.833984	7968.505859
1174.121094	7882.040527
1172.408203	7868.592773
1170.695313	7872.660645
1168.982422	7761.471191
1167.267578	7724.719238
1165.552734	7838.18457
1163.837891	7802.888184
1162.123047	7821.538574
1160.408203	7652.189941
1158.691406	7694.175293
1156.976563	7640.003906
1155.259766	7491.196777
1153.541016	7470.581055
1151.824219	7492.1875
1150.107422	7343.511719
1148.388672	7405.875
1146.669922	7267.466797
1144.951172	7219.288574
1143.230469	7214.751465
1141.511719	7118.634277
1139.791016	6932.452637
1138.070313	6917.80957
1136.349609	6885.740723
1134.628906	6795.591309
1132.90625	6670.632813
1131.185547	6481.855469
1129.462891	6606.65918
1127.740234	6465.864746
1126.015625	6326.583984
1124.292969	6217.82373
1122.568359	6219.316895
1120.84375	6088.882813
1119.119141	5948.361328
1117.394531	5881.805664
1115.667969	5826.869629
1113.941406	5884.93457
1112.214844	5821.333008
1110.488281	5659.311523
1108.761719	5637.76416
1107.033203	5679.898926
1105.306641	5724.907715
1103.578125	5646.946777
1101.849609	5690.495117
1100.119141	5674.745605
1098.390625	5531.80127
1096.660156	5449.617188
1094.929688	5553.850586
1093.199219	5532.365723
1091.46875	5460.345215
1089.736328	5512.525391
1088.003906	5450.64502
1086.273438	5476.825684
1084.539063	5471.251465
1082.806641	5498.856934
1081.074219	5569.714844
1079.339844	5549.702637
1077.605469	5598.892578
1075.871094	5661.030273
1074.134766	5530.0625
1072.400391	5608.032227
1070.664063	5536.183594
1068.927734	5415.411133
1067.191406	5478.956543
1065.455078	5387.035645
1063.716797	5482.213379
1061.978516	5275.246582
1060.240234	5364.652344
1058.501953	5291.531738
1056.763672	5270.197266
1055.023438	5284.803711
1053.283203	5259.168945
1051.542969	5166.024414
1049.802734	5251.020508
1048.0625	5163.663574
1046.320313	5159.611816
1044.578125	5060.832031
1042.835938	5157.251953
1041.09375	5085.774902
1039.351563	5134.812012
1037.607422	4984.50293
1035.863281	5196.975586
1034.119141	5134.152832
1032.375	5170.234375
1030.628906	5160.454102
1028.884766	5094.816406
1027.138672	5156.657227
1025.392578	5038.077148
1023.646484	5059.82373
1021.898438	4989.974121
1020.152344	5100.42334
1018.404297	5077.797852
1016.65625	5202.475586
1014.90625	5135.514648
1013.158203	5140.053223
1011.408203	5134.585449
1009.658203	5074.828125
1007.908203	5105.086914
1006.158203	5138.1875
1004.40625	5214.104004
1002.65625	5244.308594
1000.904297	5294.477539
999.150391	5216.214844
997.398438	5346.246094
995.646484	5359.276367
993.892578	5346.636719
992.138672	5269.857422
990.384766	5291.445801
988.628906	5303.050293
986.875	5196.418457
985.119141	5136.832031
983.363281	5211.109375
981.607422	5172.897949
979.849609	5143.242188
978.09375	5082.297852
976.335938	5088.237793
974.578125	5033.021973
972.820313	5002.001953
971.060547	5037.806641
969.300781	4996.850586
967.542969	5090.893066
965.78125	5101.081543
964.021484	5192.215332
962.261719	5134.221191
960.5	5171.361816
958.738281	5218.419434
956.976563	5272.548828
955.214844	5152.171387
953.451172	5088.578125
951.6875	5043.445801
949.923828	5021.015137
948.160156	4971.666992
946.396484	4898.253418
944.630859	4813.541016
942.865234	4812.42627
941.099609	4832.550293
939.333984	4771.975586
937.568359	4751.055664
935.800781	4706.091309
934.033203	4581.928711
932.265625	4729.366211
930.498047	4732.510742
928.730469	4670.626953
926.960938	4740.208008
925.191406	4620.418457
923.421875	4612.282227
921.652344	4643.694824
919.880859	4653.912109
918.109375	4642.949707
916.337891	4658.806641
914.566406	4546.254883
912.794922	4583.286133
911.021484	4527.217285
909.248047	4490.914063
907.474609	4642.116211
905.701172	4633.989746
903.927734	4661.092285
902.152344	4612.111328
900.376953	4764.55127
898.601563	4656.430176
896.826172	4649.714844
895.050781	4695.076172
893.273438	4710.867188
891.496094	4770.259766
889.71875	4735.394043
887.939453	4725.853516
886.162109	4752.867188
884.382813	4722.244629
882.603516	4844.79248
880.824219	4752.352051
879.044922	4775.118652
877.263672	4682.736816
875.482422	4654.97168
873.701172	4676.340332
871.919922	4649.992188
870.138672	4681.170898
868.355469	4652.027832
866.572266	4673.375488
864.789063	4645.648438
863.005859	4524.03418
861.220703	4600.041016
859.435547	4541.530762
857.650391	4547.471191
855.865234	4507.202637
854.080078	4499.148926
852.292969	4617.056152
850.505859	4539.019531
848.71875	4546.350098
846.931641	4545.285645
845.144531	4513.460449
843.355469	4509.60791
841.566406	4512.744141
839.777344	4408.291016
837.988281	4421.227051
836.197266	4484.434082
834.408203	4533.647949
832.617188	4444.641602
830.824219	4513.379395
829.033203	4590.456055
827.240234	4540.556152
825.449219	4625.957031
823.65625	4603.95752
821.861328	4513.663086
820.068359	4487.517578
818.273438	4408.438477
816.478516	4443.621094
814.683594	4375.729492
812.888672	4356.601563
811.091797	4391.77002
809.296875	4354.554199
807.5	4338.226074
805.701172	4292.693359
803.904297	4334.79541
802.105469	4211.423828
800.308594	4188.192871
798.509766	4338.686035
796.708984	4333.49707
794.910156	4357.480469
793.109375	4355.066406
791.308594	4335.991699
789.507813	4308.597168
787.707031	4288.154297
785.904297	4260.783203
784.101563	4180.714844
782.298828	4290.671875
780.496094	4182.904297
778.693359	4220.72998
776.888672	4140.744629
775.083984	4177.17627
773.279297	4262.069824
771.474609	4076.884766
769.667969	4053.77124
767.861328	4126.175293
766.054688	4101.676758
764.248047	4197.554199
762.441406	4031.965332
760.632813	4083.561768
758.824219	4039.739502
757.015625	4058.13623
755.207031	4133.180664
753.398438	4038.259521
751.587891	4167.140137
749.777344	4083.302002
747.966797	4141.701172
746.154297	4252.521973
744.34375	4174.241699
742.53125	4254.650391
740.71875	4383.294922
738.90625	4517.394043
737.091797	4716.224121
735.277344	4982.495605
733.464844	5263.797852
731.648438	5360.364258
729.833984	5463.770508
728.019531	5052.137695
726.203125	4796.260742
724.386719	4574.912598
722.568359	4412.836914
720.751953	4323.748535
718.933594	4296.592773
717.115234	4151.197266
715.296875	4048.486328
713.478516	4059.89624
711.658203	4080.918701
709.839844	4137.647949
708.019531	4171.001465
706.197266	4035.451904
704.376953	4129.214355
702.554688	4088.434814
700.734375	4198.604492
698.910156	4214.069824
697.087891	4165.069336
695.265625	4118.834473
693.441406	4150.755859
691.617188	4179.920898
689.792969	4204.961426
687.966797	4242.317871
686.140625	4226.246094
684.316406	4241.672363
682.490234	4325.533203
680.662109	4265.65918
678.835938	4249.595703
677.007813	4254.057617
675.179688	4296.808105
673.351563	4288.950684
671.521484	4233.255859
669.693359	4265.046875
667.863281	4314.583984
666.033203	4398.244629
664.201172	4339.844238
662.371094	4330.620117
660.539063	4427.865723
658.707031	4455.469727
656.875	4503.523926
655.041016	4492.904785
653.208984	4416.834961
651.375	4428.053711
649.541016	4485.608398
647.705078	4455.924805
645.871094	4501.183594
644.035156	4540.972656
642.199219	4575.294922
640.363281	4371.361328
638.525391	4427.483887
636.689453	4437.31543
634.851563	4255.325195
633.013672	4353.59668
631.173828	4303.608398
629.335938	4269.956543
627.496094	4196.90625
625.65625	4266.5625
623.816406	4319.883789
621.974609	4138.222656
620.132813	4182.043457
618.292969	4209.553223
616.449219	4292.693359
614.607422	4268.603516
612.763672	4220.107422
610.921875	4251.648926
609.078125	4279.10791
607.232422	4202.176758
605.388672	4249.961914
603.542969	4109.393555
601.697266	4149.049805
599.851563	4012.63501
598.005859	4057.710693
596.158203	4031.023682
594.310547	3928.56543
592.462891	3872.15625
590.615234	3983.5
588.765625	3982.548828
586.916016	3926.16626
585.066406	3865.755371
583.216797	3848.615967
581.367188	3878.77002
579.515625	3842.725342
577.664063	3929.581299
575.8125	3908.391602
573.960938	3799.479736
572.107422	3801.270508
570.253906	3852.976318
568.400391	3873.635498
566.546875	3936.085938
564.693359	3949.974365
562.837891	3842.554443
560.982422	3833.551025
559.126953	3920.198975
557.269531	3818.249756
555.414063	3774.248535
553.556641	3759.884277
551.699219	3775.135254
549.841797	3834.781494
547.982422	3836.554688
546.123047	3810.083984
544.263672	3810.51709
542.404297	3821.703857
540.544922	3724.026611
538.683594	3784.941406
536.822266	3716.871582
534.960938	3805.960693
533.099609	3708.379639
531.236328	3707.492188
529.373047	3638.162842
527.509766	3660.100586
525.646484	3786.653564
523.783203	3964.10498
521.917969	4405.592285
520.052734	4905.845215
518.1875	4579.032715
516.320313	4023.278564
514.455078	3806.666748
512.587891	3732.104004
510.720703	3642.850342
508.853516	3589.777588
506.984375	3575.536377
505.115234	3634.882324
503.246094	3575.161621
501.376953	3605.060547
499.507813	3541.364258
497.636719	3555.218018
495.765625	3633.204102
493.894531	3553.515137
492.021484	3578.040039
490.150391	3618.576172
488.277344	3518.923096
486.404297	3527.422607
484.53125	3551.929199
482.65625	3553.746338
480.78125	3542.225586
478.90625	3538.709961
477.03125	3609.845703
475.15625	3523.687256
473.279297	3496.195313
471.402344	3488.697021
469.525391	3481.202393
467.648438	3495.013916
465.769531	3470.216309
463.890625	3533.262939
462.011719	3417.995117
460.132813	3486.344238
458.251953	3454.922363
456.371094	3470.048584
454.490234	3510.422119
452.609375	3538.816406
450.728516	3459.582764
448.845703	3468.051514
446.962891	3436.677979
445.080078	3490.286133
443.197266	3453.612793
441.3125	3466.054688
439.427734	3424.097656
437.542969	3475.00415
435.658203	3508.647949
433.771484	3502.50415
431.886719	3540.10083
430	3553.827881
428.111328	3542.378174
426.224609	3496.498535
424.335938	3418.861816
422.447266	3455.108643
420.558594	3455.604248
418.669922	3457.422363
416.779297	3481.727539
414.888672	3421.379395
412.998047	3435.10376
411.107422	3378.760986
409.214844	3441.386963
407.324219	3534.371582
405.431641	3396.146484
403.537109	3349.110596
401.644531	3435.448486
399.75	3413.505371
