#Wave	#Intensity
1741.595703	6012.044922
1740.007813	5941.575684
1738.416016	6040.949219
1736.826172	6053.819824
1735.236328	6118.550293
1733.644531	6049.687988
1732.052734	6125.388184
1730.462891	6018.856934
1728.869141	6133.789551
1727.277344	5923.679688
1725.685547	6068.407227
1724.091797	6007.487793
1722.498047	6180.37793
1720.904297	6059.849609
1719.310547	6193.445801
1717.716797	6069.829102
1716.121094	6128.116699
1714.527344	6075.09668
1712.931641	6119.254883
1711.335938	6114.825684
1709.740234	6210.645996
1708.142578	6156.085938
1706.546875	6107.811035
1704.949219	6112.779297
1703.351563	6141.220703
1701.753906	6202.508301
1700.15625	6127.668457
1698.558594	6185.804199
1696.958984	6251.733887
1695.359375	6322.324707
1693.759766	6319.422363
1692.160156	6396.219238
1690.560547	6366.740723
1688.960938	6452.866699
1687.359375	6442.128418
1685.757813	6595.341309
1684.15625	6587.69873
1682.554688	6395.892578
1680.953125	6600.509766
1679.349609	6797.239258
1677.748047	6772.401367
1676.144531	6785
1674.541016	6877.105469
1672.9375	6939.555664
1671.332031	7023.796387
1669.728516	7245.112793
1668.123047	7313.674316
1666.517578	7559.753418
1664.912109	7735.657715
1663.306641	7783.83252
1661.701172	8087.241211
1660.09375	8505.672852
1658.486328	8595.657227
1656.878906	8763.375977
1655.271484	9130.077148
1653.664063	9125.02832
1652.056641	9076.456055
1650.447266	9368.256836
1648.837891	9207.779297
1647.228516	8986.785156
1645.619141	8974.00293
1644.009766	9136.692383
1642.398438	9029.182617
1640.789063	9128.152344
1639.177734	8961.719727
1637.566406	9060.660156
1635.955078	9158.006836
1634.341797	9233.600586
1632.730469	9192.874023
1631.117188	9324.232422
1629.503906	9453.984375
1627.890625	9554.240234
1626.277344	9566.149414
1624.662109	9821.220703
1623.048828	9706.088867
1621.433594	9832.521484
1619.818359	9951.161133
1618.203125	10122.365234
1616.587891	10053.679688
1614.970703	10218.599609
1613.353516	10137.548828
1611.738281	10153.943359
1610.121094	10349.652344
1608.501953	10404.631836
1606.884766	10541.484375
1605.267578	10719.989258
1603.648438	10790.297852
1602.029297	10775.643555
1600.410156	10753.274414
1598.791016	10747.893555
1597.169922	10680.785156
1595.550781	10704.735352
1593.929688	10847.454102
1592.308594	10663.15332
1590.6875	10721.012695
1589.064453	10775.762695
1587.443359	10704.105469
1585.820313	10726.474609
1584.197266	10790.429688
1582.574219	10912.887695
1580.951172	10825.859375
1579.328125	11011.379883
1577.703125	11067.520508
1576.080078	11109.785156
1574.455078	11068.944336
1572.830078	11226.5625
1571.203125	11159.566406
1569.578125	11284.804688
1567.951172	11233.197266
1566.324219	11263.071289
1564.697266	10925.668945
1563.070313	11043.165039
1561.443359	10997.793945
1559.816406	10935.547852
1558.1875	11106.701172
1556.558594	11199.494141
1554.929688	11473.34082
1553.300781	11688.762695
1551.669922	11950.112305
1550.041016	12116.258789
1548.410156	12260.867188
1546.779297	12161.657227
1545.148438	11886.226563
1543.517578	11494.451172
1541.884766	11254.517578
1540.251953	11109.65332
1538.621094	10706.041992
1536.988281	10567.479492
1535.353516	10439.691406
1533.720703	10253.800781
1532.085938	10344.935547
1530.453125	10373.30957
1528.818359	10608.144531
1527.183594	10772.539063
1525.546875	11095.854492
1523.912109	11448.071289
1522.275391	11639.682617
1520.640625	12187.185547
1519.003906	12629.057617
1517.365234	13221.925781
1515.728516	13871.02832
1514.091797	14677.079102
1512.453125	15357.636719
1510.814453	15461.140625
1509.175781	15187.801758
1507.537109	14429.577148
1505.896484	13580.188477
1504.257813	12935.447266
1502.617188	12149.233398
1500.976563	11927.182617
1499.335938	11667.138672
1497.693359	11434.623047
1496.052734	11190.023438
1494.410156	11117.575195
1492.767578	10927.947266
1491.125	10911.894531
1489.482422	10894.326172
1487.837891	10689.65332
1486.195313	10399.898438
1484.550781	10183.253906
1482.90625	9872.448242
1481.261719	9795.841797
1479.617188	9822.599609
1477.970703	9653.360352
1476.324219	9557.102539
1474.677734	9687.15625
1473.03125	9548.418945
1471.384766	9503.853516
1469.738281	9339.415039
1468.089844	9460.296875
1466.441406	9345.996094
1464.792969	9501.705078
1463.144531	9616.40625
1461.496094	9670.416992
1459.845703	9598.604492
1458.197266	9507.124023
1456.546875	9520.21582
1454.896484	9372.74707
1453.244141	9223.827148
1451.59375	8982.616211
1449.941406	8868.658203
1448.291016	8739.615234
1446.638672	8822.451172
1444.984375	8626.913086
1443.332031	8653.77832
1441.679688	8547.571289
1440.025391	8631.884766
1438.371094	8623.967773
1436.716797	8466.457031
1435.0625	8414.766602
1433.40625	8335.90918
1431.75	8113.628906
1430.095703	8234.157227
1428.439453	8061.804199
1426.78125	8189.834961
1425.125	8011.530273
1423.466797	7877.047363
1421.810547	8000.508301
1420.152344	7914.333008
1418.494141	8060.342773
1416.833984	7942.541016
1415.175781	7986.01709
1413.515625	8119.861816
1411.855469	8106.045898
1410.195313	8254.862305
1408.535156	8475.876953
1406.875	8565.845703
1405.212891	8765.62793
1403.550781	9087.185547
1401.888672	9381.52832
1400.226563	9549.417969
1398.564453	9419.537109
1396.900391	9576.821289
1395.238281	9520.629883
1393.574219	9602.695313
1391.910156	9475.916992
1390.244141	9358.205078
1388.580078	9132.431641
1386.914063	9130.4375
1385.248047	9135.949219
1383.582031	9257
1381.916016	9493.515625
1380.25	9663.931641
1378.582031	9753.293945
1376.916016	9935.571289
1375.248047	10197.209961
1373.578125	10254.923828
1371.910156	10356.061523
1370.242188	10154.569336
1368.572266	9941.183594
1366.902344	10051.304688
1365.232422	9908.389648
1363.5625	9734.107422
1361.890625	9625.737305
1360.220703	9604.181641
1358.548828	9679.850586
1356.876953	9646.327148
1355.205078	9847.532227
1353.53125	9978.398438
1351.859375	10355.772461
1350.185547	10603.000977
1348.511719	10803.81543
1346.837891	11315.15918
1345.164063	11748.639648
1343.488281	12420.760742
1341.8125	12868.730469
1340.138672	13143.423828
1338.460938	13591.035156
1336.785156	14028.008789
1335.109375	14363.396484
1333.431641	14396.016602
1331.753906	14331.744141
1330.076172	14538.693359
1328.398438	14472.924805
1326.720703	14338.670898
1325.041016	14240.213867
1323.361328	14162.640625
1321.681641	13980.90918
1320.001953	13601.337891
1318.322266	13275.493164
1316.640625	12796.582031
1314.960938	12173.628906
1313.279297	11992.529297
1311.597656	11713.401367
1309.914063	11406.15918
1308.232422	11281.805664
1306.548828	10985.189453
1304.865234	10718.407227
1303.181641	10527.466797
1301.498047	10470.21582
1299.814453	10500.555664
1298.128906	10756.425781
1296.443359	10673.939453
1294.757813	10524.744141
1293.072266	10390.443359
1291.386719	10057.540039
1289.699219	9794.446289
1288.011719	9561.106445
1286.324219	9379.722656
1284.636719	9164.350586
1282.949219	9260.061523
1281.259766	9058.133789
1279.572266	9201.192383
1277.882813	9299.788086
1276.193359	9297.727539
1274.501953	9505.72168
1272.8125	9655.945313
1271.121094	9473.415039
1269.429688	9455.052734
1267.738281	9325.851563
1266.046875	9205.573242
1264.353516	8848.980469
1262.662109	8554.577148
1260.96875	8248.491211
1259.275391	8221.561523
1257.582031	8106.085449
1255.886719	8101.333008
1254.193359	8012.488281
1252.498047	7903.032715
1250.802734	8004.502441
1249.107422	7906.890137
1247.410156	8042.214844
1245.714844	7950.530762
1244.017578	8101.990723
1242.320313	7907.220215
1240.623047	7945.222656
1238.925781	8092.163086
1237.226563	7835.696777
1235.527344	7839.837891
1233.828125	7804.248535
1232.128906	7789.269531
1230.429688	7852.245117
1228.728516	7753.447266
1227.029297	7729.666504
1225.328125	7810.248047
1223.626953	7746.789063
1221.923828	7805.292969
1220.222656	7699.268066
1218.519531	7627.063477
1216.816406	7641.508789
1215.113281	7466.603516
1213.410156	7488.414063
1211.707031	7498.477051
1210.001953	7386.790527
1208.296875	7279.552734
1206.591797	7165.031738
1204.886719	7018.312988
1203.179688	7103.206055
1201.474609	7056.195801
1199.767578	7044.362305
1198.060547	6921.230957
1196.353516	7063.169434
1194.644531	6907.883301
1192.9375	6957.558105
1191.228516	7051.105469
1189.519531	6998.324219
1187.810547	7027.468262
1186.099609	7129.708008
1184.390625	7047.705078
1182.679688	6930.661133
1180.96875	7037.235352
1179.257813	7095.551758
1177.544922	7169.907715
1175.833984	7203.342285
1174.121094	7392.97168
1172.408203	7267.246094
1170.695313	7315.226563
1168.982422	7196.867676
1167.267578	7151.491211
1165.552734	6973.432129
1163.837891	7005.395508
1162.123047	6780.804199
1160.408203	6669.981445
1158.691406	6771.92334
1156.976563	6636.388672
1155.259766	6690.23291
1153.541016	6722.212402
1151.824219	6608.612793
1150.107422	6652.237793
1148.388672	6723.486816
1146.669922	6778.702148
1144.951172	6813.530762
1143.230469	6730.569336
1141.511719	6697.069336
1139.791016	6749.331055
1138.070313	6451.391602
1136.349609	6445.576172
1134.628906	6329.383789
1132.90625	6372.966309
1131.185547	6319.264648
1129.462891	6312.030273
1127.740234	6224.991211
1126.015625	6146.694824
1124.292969	6098.891602
1122.568359	6026.458496
1120.84375	6062.787598
1119.119141	6046.920898
1117.394531	6028.162598
1115.667969	6022.450684
1113.941406	5909.557617
1112.214844	6002.344727
1110.488281	5847.520996
1108.761719	5785.402832
1107.033203	5862.234863
1105.306641	5761.077148
1103.578125	5707.697754
1101.849609	5628.312012
1100.119141	5654.504395
1098.390625	5738.50293
1096.660156	5582.569824
1094.929688	5678.104004
1093.199219	5577.14502
1091.46875	5495.004883
1089.736328	5547.177246
1088.003906	5594.995117
1086.273438	5557.643066
1084.539063	5541.950684
1082.806641	5542.132324
1081.074219	5514.911621
1079.339844	5548.260742
1077.605469	5549.880859
1075.871094	5486.64502
1074.134766	5550.234863
1072.400391	5599.38916
1070.664063	5636.998535
1068.927734	5606.916016
1067.191406	5562.451172
1065.455078	5572.696289
1063.716797	5519.625
1061.978516	5623.381348
1060.240234	5566.006348
1058.501953	5557.546387
1056.763672	5534.713867
1055.023438	5322.172363
1053.283203	5381.308105
1051.542969	5345.600098
1049.802734	5332.888184
1048.0625	5446.544922
1046.320313	5318.965332
1044.578125	5248.85498
1042.835938	5366.756348
1041.09375	5332.532227
1039.351563	5530.680176
1037.607422	5542.319824
1035.863281	5528.148438
1034.119141	5502.516113
1032.375	5575.770996
1030.628906	5626.069824
1028.884766	5651.995117
1027.138672	5685.067871
1025.392578	5562.071777
1023.646484	5638.089355
1021.898438	5688.312988
1020.152344	5648.379395
1018.404297	5592.729492
1016.65625	5677.248047
1014.90625	5674.515137
1013.158203	5633.189453
1011.408203	5783.375
1009.658203	5717.753906
1007.908203	5715.011719
1006.158203	5686.56543
1004.40625	5897.991211
1002.65625	5731.055664
1000.904297	5811.081055
999.150391	5699.884766
997.398438	5661.48584
995.646484	5554.651855
993.892578	5559.07666
992.138672	5406.699707
990.384766	5540.84082
988.628906	5512.493652
986.875	5589.568848
985.119141	5626.732422
983.363281	5643.944824
981.607422	5592.822266
979.849609	5494.758789
978.09375	5554.672852
976.335938	5435.324707
974.578125	5526.51123
972.820313	5466.940918
971.060547	5454.306641
969.300781	5531.211914
967.542969	5599.556152
965.78125	5680.652832
964.021484	5716.265625
962.261719	5714.944824
960.5	5646.905762
958.738281	5862.73877
956.976563	5764.899414
955.214844	5641.570801
953.451172	5677.139648
951.6875	5580.827148
949.923828	5373.98877
948.160156	5334.479492
946.396484	5170.300293
944.630859	5261.180664
942.865234	5148.078125
941.099609	5144.053711
939.333984	4974.405762
937.568359	5070.90625
935.800781	4974.929688
934.033203	5009.141602
932.265625	4974.037109
930.498047	5001.162598
928.730469	5026.861328
926.960938	4994.602051
925.191406	4938.336914
923.421875	4931.540039
921.652344	5017.958496
919.880859	4978.669434
918.109375	4956.337891
916.337891	4959.42041
914.566406	4914.526855
912.794922	4959.937012
911.021484	4947.500977
909.248047	4925.200195
907.474609	4959.296875
905.701172	4851.031738
903.927734	4930.218262
902.152344	4906.53125
900.376953	4880.038574
898.601563	4922.552246
896.826172	4941.114258
895.050781	4966.703613
893.273438	4979.617676
891.496094	4844.816895
889.71875	4857.751953
887.939453	4950.827637
886.162109	4848.458496
884.382813	4962.573242
882.603516	4908.021973
880.824219	4895.63916
879.044922	4775.118652
877.263672	4730.477051
875.482422	4747.62207
873.701172	4830.72168
871.919922	4773.468262
870.138672	4768.14502
868.355469	4660.442383
866.572266	4763.113281
864.789063	4805.456543
863.005859	4795.924316
861.220703	4783.594238
859.435547	4754.458984
857.650391	4705.729492
855.865234	4780.23877
854.080078	4702.128418
852.292969	4675.836426
850.505859	4761.493164
848.71875	4668.052734
846.931641	4729.894531
845.144531	4671.459961
843.355469	4681.548828
841.566406	4646.910645
839.777344	4767.381836
837.988281	4715.975586
836.197266	4804.251953
834.408203	4757.049316
832.617188	4755.934082
830.824219	4777.148438
829.033203	4865.325195
827.240234	4878.133789
825.449219	4874.199707
823.65625	4953.924805
821.861328	4979.247559
820.068359	5058.909668
818.273438	5155.253906
816.478516	5300.306641
814.683594	5232.213867
812.888672	5400.849121
811.091797	5257.595703
809.296875	5175.643066
807.5	5063.118652
805.701172	4882.486816
803.904297	4696.376465
802.105469	4564.577148
800.308594	4637.175781
798.509766	4556.871094
796.708984	4554.409668
794.910156	4553.337891
793.109375	4613.370605
791.308594	4640.052734
789.507813	4643.124512
787.707031	4703.092285
785.904297	4635.388184
784.101563	4535.812012
782.298828	4545.837402
780.496094	4489.308594
778.693359	4430.033691
776.888672	4416.51709
775.083984	4473.665527
773.279297	4478.151367
771.474609	4392.621582
769.667969	4514.804688
767.861328	4517.89209
766.054688	4462.856934
764.248047	4542.046875
762.441406	4651.629395
760.632813	4798.496094
758.824219	4789.068359
757.015625	4674.597168
755.207031	4670.729492
753.398438	4805.017578
751.587891	4696.147461
749.777344	5026.452148
747.966797	5214.401855
746.154297	5360.855469
744.34375	5894.995117
742.53125	6713.07666
740.71875	7990.06543
738.90625	10099.327148
737.091797	12781.09082
735.277344	15541.526367
733.464844	17687.462891
731.648438	18497.457031
729.833984	17235.599609
728.019531	14251.737305
726.203125	11318.844727
724.386719	8771.334961
722.568359	7162.088379
720.751953	6279.959473
718.933594	5597.673828
717.115234	5324.092773
715.296875	5123.500488
713.478516	4982.100098
711.658203	4822.903809
709.839844	4766.812012
708.019531	4712.119629
706.197266	4735.717285
704.376953	4760.676758
702.554688	4681.319824
700.734375	4740.581543
698.910156	4681.842285
697.087891	4697.188965
695.265625	4689.21875
693.441406	4745.679199
691.617188	4858.30127
689.792969	4917.434082
687.966797	4971.05957
686.140625	4993.160645
684.316406	4878.333984
682.490234	4792.307129
680.662109	4799.379883
678.835938	4610.797852
677.007813	4578.241699
675.179688	4604.504395
673.351563	4526.846191
671.521484	4535.338379
669.693359	4536.993164
667.863281	4494.927734
666.033203	4409.171875
664.201172	4588.381348
662.371094	4544.966797
660.539063	4617.592773
658.707031	4647.880371
656.875	4769.560547
655.041016	4854.355469
653.208984	4815.018555
651.375	4854.771973
649.541016	4819.541992
647.705078	4957.386719
645.871094	4819.972168
644.035156	4861.046875
642.199219	4764.570801
640.363281	4841.03418
638.525391	4929.710449
636.689453	4925.814453
634.851563	4871.585449
633.013672	4873.14502
631.173828	4946.77002
629.335938	4873.541504
627.496094	4820.734375
625.65625	4978.562012
623.816406	4931.187988
621.974609	4882.478027
620.132813	4869.093262
618.292969	4814.990723
616.449219	4630.625977
614.607422	4691.936035
612.763672	4542.957031
610.921875	4418.460449
609.078125	4433.676758
607.232422	4298.419922
605.388672	4375.99707
603.542969	4347.85498
601.697266	4283.152344
599.851563	4219.834961
598.005859	4198.518555
596.158203	4097.350098
594.310547	4055.773438
592.462891	4107.570313
590.615234	4279.726563
588.765625	4127.245605
586.916016	4149.244141
585.066406	4107.703125
583.216797	4037.803467
581.367188	4088.177734
579.515625	4137.176758
577.664063	4165.896484
575.8125	4213.50293
573.960938	4134.211914
572.107422	4280.309082
570.253906	4253.65332
568.400391	4348.398438
566.546875	4372.979492
564.693359	4402.940918
562.837891	4364.149902
560.982422	4431.827637
559.126953	4332.42627
557.269531	4216.910156
555.414063	4323.62207
553.556641	4212.201172
551.699219	4244.840332
549.841797	4274.772461
547.982422	4155.370605
546.123047	4187.999023
544.263672	4211.199707
542.404297	4179.274414
540.544922	4214.560547
538.683594	4247.142578
536.822266	4306.57373
534.960938	4192.734375
533.099609	4116.542969
531.236328	4095.423096
529.373047	4048.814941
527.509766	4042.479004
525.646484	4167.599121
523.783203	4374.462402
521.917969	4795.740723
520.052734	5442.00293
518.1875	5002.496094
516.320313	4371.614258
514.455078	4094.644775
512.587891	3982.518066
510.720703	3886.510254
508.853516	3941.795166
506.984375	4041.212646
505.115234	4129.879395
503.246094	4266.653809
501.376953	4106.506348
499.507813	3953.119873
497.636719	3849.258789
495.765625	3905.794434
493.894531	3787.299072
492.021484	3744.988525
490.150391	3857.589111
488.277344	3764.553711
486.404297	3768.990234
484.53125	3737.398193
482.65625	3869.901611
480.78125	3728.939209
478.90625	3662.71167
477.03125	3728.485596
475.15625	3730.257568
473.279297	3724.03418
471.402344	3753.779541
469.525391	3682.297119
467.648438	3666.768799
465.769531	3751.081543
463.890625	3699.612305
462.011719	3700.056152
460.132813	3733.753662
458.251953	3716.900635
456.371094	3746.588867
454.490234	3758.98291
452.609375	3699.611328
450.728516	3793.052734
448.845703	3638.066895
446.962891	3715.542725
445.080078	3662.875488
443.197266	3606.251465
441.3125	3722.160645
439.427734	3669.529053
437.542969	3717.723877
435.658203	3669.096191
433.771484	3741.130371
431.886719	3773.368408
430	3683.68457
428.111328	3730.492432
426.224609	3680.594482
424.335938	3653.22998
422.447266	3681.478027
420.558594	3672.654785
418.669922	3715.438721
416.779297	3680.154297
414.888672	3606.533447
412.998047	3552.780518
411.107422	3614.058105
409.214844	3638.302002
407.324219	3677.067871
405.431641	3627.311523
403.537109	3622.480469
401.644531	3563.518799
399.75	3538.904785
