#Wave	#Intensity
1232.128906	10376.866211
1230.429688	10243.657227
1228.728516	10288.425781
1227.029297	10061.208984
1225.328125	10148.619141
1223.626953	10237.458008
1221.923828	10232.235352
1220.222656	10304.857422
1218.519531	10252.628906
1216.816406	10301.722656
1215.113281	10261.258789
1213.410156	10335.273438
1211.707031	10244.935547
1210.001953	10189.839844
1208.296875	10147.966797
1206.591797	10016.675781
1204.886719	9892.772461
1203.179688	9793.835938
1201.474609	9832.667969
1199.767578	9711.81543
1198.060547	9664.241211
1196.353516	9764.568359
1194.644531	9654.055664
1192.9375	9457.244141
1191.228516	9588.274414
1189.519531	9467.632813
1187.810547	9604.450195
1186.099609	9627.15332
1184.390625	9616.22168
1182.679688	9593.601563
1180.96875	9803.325195
1179.257813	9736.844727
1177.544922	9836.896484
1175.833984	9893.09668
1174.121094	9839.776367
1172.408203	9866.756836
1170.695313	9887.886719
1168.982422	9704.756836
1167.267578	9600.472656
1165.552734	9567.688477
1163.837891	9526.171875
1162.123047	9452.604492
1160.408203	9220.225586
1158.691406	9097.222656
1156.976563	9119.936523
1155.259766	9228.560547
1153.541016	9121.650391
1151.824219	8891.058594
1150.107422	8611.089844
1148.388672	8626.607422
1146.669922	8618.842773
1144.951172	8378.388672
1143.230469	8462.28418
1141.511719	8633.361328
1139.791016	8366.90332
1138.070313	8290.910156
1136.349609	8294.847656
1134.628906	8207.285156
1132.90625	7965.844727
1131.185547	7964.044434
1129.462891	8031.909668
1127.740234	7972.051758
1126.015625	8010.868164
1124.292969	8006.155273
1122.568359	7898.48877
1120.84375	7963.388672
1119.119141	7931.148438
1117.394531	7806.180664
1115.667969	7895.683594
1113.941406	7722.980957
1112.214844	7588.006348
1110.488281	7480.599609
1108.761719	7506.404785
1107.033203	7477.207031
1105.306641	7407.512695
1103.578125	7410.171387
1101.849609	7378.121094
1100.119141	7428.494629
1098.390625	7373.325684
1096.660156	7254.595215
1094.929688	7351.194336
1093.199219	7259.966309
1091.46875	7317.526855
1089.736328	7239.34082
1088.003906	7051.483398
1086.273438	7143.686035
1084.539063	7199.774414
1082.806641	7423.168457
1081.074219	7199.382813
1079.339844	7359.231445
1077.605469	7263.856934
1075.871094	7296.791504
1074.134766	7247.580566
1072.400391	7133.566895
1070.664063	7192.430176
1068.927734	7196.550293
1067.191406	7026.481445
1065.455078	6882.39502
1063.716797	6813.196777
1061.978516	6797.256836
1060.240234	6741.052246
1058.501953	6738.075684
1056.763672	6714.973145
1055.023438	6643.01416
1053.283203	6765.072754
1051.542969	6651.472168
1049.802734	6784.961914
1048.0625	6912.646484
1046.320313	6878.046875
1044.578125	6898.003418
1042.835938	6689.791016
1041.09375	6630.875
1039.351563	6726.890625
1037.607422	6617.802734
1035.863281	6561.808594
1034.119141	6497.240234
1032.375	6553.071777
1030.628906	6532.945801
1028.884766	6597.335938
1027.138672	6537.111816
1025.392578	6670.190918
1023.646484	6630.015137
1021.898438	6731.527832
1020.152344	6762.889648
1018.404297	6609.719238
1016.65625	6725.465332
1014.90625	6608.114746
1013.158203	6875.321289
1011.408203	6792.286133
1009.658203	6674.999512
1007.908203	6664.89502
1006.158203	6613.381348
1004.40625	6678.964844
1002.65625	6601.776367
1000.904297	6584.560059
999.150391	6630.128418
997.398438	6413.212891
995.646484	6532.955078
993.892578	6478.698242
992.138672	6401.658203
990.384766	6401.608887
988.628906	6578.23291
986.875	6375.869141
985.119141	6337.372559
983.363281	6307.436035
981.607422	6432.670898
979.849609	6446.842285
978.09375	6408.362305
976.335938	6472.318359
974.578125	6375.540527
972.820313	6496.34668
971.060547	6540.334961
969.300781	6464.923828
967.542969	6601.25293
965.78125	6415.061035
964.021484	6585.421875
962.261719	6585.320313
960.5	6734.268555
958.738281	6878.890137
956.976563	6830.476563
955.214844	6745.202637
953.451172	6719.532227
951.6875	6644.24707
949.923828	6540.64502
948.160156	6441.341797
946.396484	6283.990234
944.630859	6278.285645
942.865234	6234.34375
941.099609	6323.518555
939.333984	6305.066406
937.568359	6224.350098
935.800781	6279.504883
934.033203	6220.049805
932.265625	6273.76416
930.498047	6350.07666
928.730469	6242.581055
926.960938	6282.118164
925.191406	6400.762695
923.421875	6280.614746
921.652344	6400.615723
919.880859	6345.473633
918.109375	6307.296387
916.337891	6335.469238
914.566406	6212.650391
912.794922	6146.31543
911.021484	6106.807129
909.248047	6102.566895
907.474609	6125.112305
905.701172	6081.406738
903.927734	6198.351074
902.152344	6020.819824
900.376953	6010.968262
898.601563	6029.281738
896.826172	5960.306641
895.050781	6184.102051
893.273438	6241.758301
891.496094	6064.461426
889.71875	6124.930664
887.939453	6018.046387
886.162109	5987.122559
884.382813	5928.104004
882.603516	6029.293457
880.824219	5953.434082
879.044922	5813.004883
877.263672	5747.059082
875.482422	5748.525391
873.701172	5856.65332
871.919922	5723.391113
870.138672	5830.070801
868.355469	5832.916504
866.572266	5709.566406
864.789063	5869.441895
863.005859	5751.746094
861.220703	5698.558105
859.435547	5693.022949
857.650391	5646.875488
855.865234	5677.758789
854.080078	5756.222656
852.292969	5477.768555
850.505859	5704.556641
848.71875	5547.946289
846.931641	5570.422852
845.144531	5569.118164
843.355469	5594.374023
841.566406	5548.341309
839.777344	5485.562988
837.988281	5473.102051
836.197266	5573.77002
834.408203	5646.465332
832.617188	5594.887695
830.824219	5565.663574
829.033203	5678.770996
827.240234	5656.514648
825.449219	5666.344238
823.65625	5677.563477
821.861328	5712.473633
820.068359	5748.76123
818.273438	5704.21875
816.478516	5808.746094
814.683594	5708.50293
812.888672	5625.01416
811.091797	5666.844727
809.296875	5611.237793
807.5	5541.742676
805.701172	5497.318359
803.904297	5610.0625
802.105469	5532.273438
800.308594	5639.39502
798.509766	5564.413574
796.708984	5481.130859
794.910156	5493.731445
793.109375	5502.159668
791.308594	5578.615234
789.507813	5521.77832
787.707031	5541.294434
785.904297	5545.539063
784.101563	5441.587402
782.298828	5556.794434
780.496094	5448.728516
778.693359	5408.633301
776.888672	5425.373535
775.083984	5450.418457
773.279297	5482.376465
771.474609	5427.075684
769.667969	5529.632324
767.861328	5407.905762
766.054688	5484.124512
764.248047	5426.106445
762.441406	5456.63916
760.632813	5510.665039
758.824219	5655.911621
757.015625	5856.377441
755.207031	5866.049316
753.398438	6067.750977
751.587891	6417.146973
749.777344	6586.861816
747.966797	6995.333496
746.154297	7554.058105
744.34375	7909.67041
742.53125	8164.403809
740.71875	8607.974609
738.90625	9390.553711
737.091797	10656.65332
735.277344	11971.771484
733.464844	13061.65918
731.648438	13276.234375
729.833984	12839.241211
728.019531	11395.881836
726.203125	9797.642578
724.386719	8346.049805
722.568359	7471.688477
720.751953	6817.848633
718.933594	6509.530762
717.115234	6252.234375
715.296875	6041.798828
713.478516	5889.186035
711.658203	5732.522949
709.839844	5636.377441
708.019531	5589.719238
706.197266	5673.523926
704.376953	5690.024414
702.554688	5529.474121
700.734375	5718.883789
698.910156	5599.555176
697.087891	5587.254883
695.265625	5587.300293
693.441406	5773.772461
691.617188	5729.91748
689.792969	5928.598145
687.966797	6039.515137
686.140625	5890.17627
684.316406	5961.343262
682.490234	6040.688965
680.662109	5950.300781
678.835938	6061.078613
677.007813	5910.541016
675.179688	5779.220703
673.351563	5735.463379
671.521484	5686.258789
669.693359	5723.170898
667.863281	5690.386719
666.033203	5714.986328
664.201172	5747.76709
662.371094	5676.771484
660.539063	5635.837891
658.707031	5545.797363
656.875	5592.228027
655.041016	5667.279785
653.208984	5705.476563
651.375	5717.751953
649.541016	5753.191895
647.705078	5660.523438
645.871094	5725.930664
644.035156	5727.291016
642.199219	5762.693359
640.363281	5411.44873
638.525391	5520.404297
636.689453	5463.299805
634.851563	5686.463867
633.013672	5519.180176
631.173828	5492.029785
629.335938	5493.439941
627.496094	5443.202637
625.65625	5440.546875
623.816406	5504.455566
621.974609	5475.980469
620.132813	5401.353516
618.292969	5355.268555
616.449219	5375.706055
614.607422	5440.908691
612.763672	5289.038574
610.921875	5295.914063
609.078125	5282.447754
607.232422	5251.365234
605.388672	5199.969238
603.542969	5010.397949
601.697266	5131.11377
599.851563	5174.579102
598.005859	5150.327637
596.158203	5215.424316
594.310547	5096.444336
592.462891	5280.582031
590.615234	5230.626465
588.765625	5303.754395
586.916016	5317.359375
585.066406	5275.539551
583.216797	5401.305664
581.367188	5356.782715
579.515625	5223.134766
577.664063	5162.470703
575.8125	5211.188965
573.960938	5143.807129
572.107422	5228.939941
570.253906	5210.151855
568.400391	5183.280273
566.546875	5238.675781
564.693359	5267.082031
562.837891	5156.651855
560.982422	5218.75
559.126953	5177.087402
557.269531	5054.635254
555.414063	5189.42334
553.556641	4913.561523
551.699219	4866.627441
549.841797	4792.804199
547.982422	4745.92041
546.123047	4709.817871
544.263672	4718.103516
542.404297	4844.678223
540.544922	4659.400879
538.683594	4843.704102
536.822266	4737.768555
534.960938	4830.642578
533.099609	4724.760254
531.236328	4734.368164
529.373047	4741.287109
527.509766	4599.275879
525.646484	4795.354492
523.783203	5031.570313
521.917969	5374.929688
520.052734	5983.522461
518.1875	5649.751953
516.320313	5089.722168
514.455078	4813.919922
512.587891	4708.316406
510.720703	4559.921875
508.853516	4635.123047
506.984375	4559.07666
505.115234	4604.808594
503.246094	4671.918945
501.376953	4571.848145
499.507813	4614.869629
497.636719	4554.956055
495.765625	4556.537598
493.894531	4447.237305
492.021484	4422.131836
490.150391	4571.95752
488.277344	4560.182617
486.404297	4636.498535
484.53125	4640.725098
482.65625	4766.342285
480.78125	4678.511719
478.90625	4604.056641
477.03125	4644.277344
475.15625	4643.164551
473.279297	4671.364258
471.402344	4639.607422
469.525391	4655.808594
467.648438	4654.692871
465.769531	4511.147949
463.890625	4507.405273
462.011719	4474.393555
460.132813	4425.435547
458.251953	4454.961426
456.371094	4330.248535
454.490234	4406.304199
452.609375	4459.732422
450.728516	4483.90625
448.845703	4364.617676
446.962891	4432.624023
445.080078	4362.525879
443.197266	4374.753418
441.3125	4331.241699
439.427734	4470.829102
437.542969	4451.188477
435.658203	4485.924316
433.771484	4470.266602
431.886719	4532.813477
430	4468.123535
428.111328	4411.413574
426.224609	4409.031738
424.335938	4331.17627
422.447266	4367.20459
420.558594	4243.074219
418.669922	4287.044922
416.779297	4303.214355
414.888672	4214.895996
412.998047	4217.852539
411.107422	4276.327148
409.214844	4287.196289
407.324219	4358.838379
405.431641	4463.469238
403.537109	4420.13916
401.644531	4293.650391
399.75	4392.941406
