#Wave	#Intensity
1971.658203	5278.602051
1970.117188	5246.655762
1968.576172	5289.334961
1967.033203	5299.562988
1965.492188	5282.224121
1963.949219	5329.731445
1962.40625	5234.603516
1960.863281	5304.78418
1959.320313	5222.661133
1957.777344	5346.260742
1956.232422	5346.745605
1954.689453	5295.424805
1953.144531	5291.063965
1951.599609	5307.741699
1950.054688	5262.933105
1948.507813	5277.991699
1946.962891	5322.15332
1945.416016	5269.285645
1943.869141	5305.347656
1942.322266	5267.05127
1940.775391	5219.076172
1939.228516	5450.597168
1937.679688	5381.606445
1936.132813	5167.314453
1934.583984	5263.085938
1933.035156	5274.883301
1931.486328	5268.924316
1929.935547	5277.488281
1928.386719	5250.561035
1926.835938	5188.165039
1925.285156	5191.90332
1923.734375	5314.931641
1922.183594	5342.816895
1920.632813	5254.671387
1919.080078	5235.837402
1917.527344	5221.84375
1915.976563	5299.64502
1914.423828	5293.692871
1912.869141	5363.397949
1911.316406	5209.376953
1909.761719	5227.582031
1908.208984	5294.039063
1906.654297	5323.476563
1905.099609	5206.57666
1903.544922	5144.385742
1901.988281	5104.722656
1900.433594	5269.157715
1898.876953	5120.23584
1897.320313	5148.06543
1895.763672	5216.03125
1894.207031	5272.729004
1892.648438	5250.745605
1891.091797	5166.180664
1889.533203	5282.221191
1887.974609	5340.460449
1886.416016	5323.29248
1884.857422	5235.575684
1883.298828	5220.040039
1881.738281	5252.59668
1880.177734	5203.410645
1878.617188	5144.631836
1877.056641	5297.322266
1875.496094	5307.413574
1873.935547	5200.614258
1872.373047	5226.729492
1870.810547	5200.01709
1869.248047	5194.117676
1867.685547	5239.415039
1866.123047	5259.101074
1864.560547	5178.032715
1862.996094	5156.154297
1861.431641	5153.466309
1859.867188	5286.620605
1858.302734	5144.897949
1856.738281	5158.188477
1855.171875	5163.487305
1853.607422	5210.299805
1852.041016	5229.953125
1850.474609	5120.312988
1848.908203	5160.72168
1847.341797	5065.500977
1845.773438	5220.750488
1844.207031	5146.289063
1842.638672	5256.811523
1841.070313	5225.414063
1839.501953	5115.935547
1837.931641	5192.932129
1836.363281	5263.523926
1834.792969	5281.525391
1833.222656	5226.268066
1831.652344	5164.666016
1830.082031	5138.107422
1828.511719	5213.409668
1826.941406	5166.167969
1825.369141	5206.435547
1823.796875	5294.397949
1822.224609	5291.689941
1820.652344	5214.266113
1819.078125	5159.126465
1817.505859	5158.036621
1815.931641	5296.753906
1814.357422	5209.863281
1812.783203	5270.696777
1811.208984	5190.19873
1809.634766	5246.247559
1808.058594	5232.443848
1806.484375	5148.830566
1804.908203	5306.379395
1803.332031	5221.199219
1801.753906	5256.567871
1800.177734	5180.945801
1798.601563	5219.477539
1797.023438	5275.423828
1795.445313	5309.165527
1793.867188	5255.771484
1792.289063	5170.726563
1790.708984	5223.468262
1789.130859	5268.272461
1787.550781	5148.458496
1785.970703	5226.48877
1784.390625	5185.834473
1782.810547	5259.077637
1781.228516	5335.452637
1779.646484	5395.985352
1778.066406	5339.521484
1776.484375	5259.376465
1774.902344	5274.065918
1773.318359	5304.544922
1771.736328	5480.310547
1770.152344	5385.991211
1768.568359	5425.898926
1766.984375	5276.388184
1765.400391	5434.652344
1763.816406	5375.129883
1762.230469	5435.510254
1760.646484	5286.123047
1759.060547	5483.666504
1757.474609	5430.48877
1755.888672	5464.013184
1754.300781	5401.406738
1752.714844	5450.67627
1751.126953	5465.273926
1749.539063	5468.842773
1747.951172	5513.342773
1746.363281	5578.285156
1744.775391	5525.174805
1743.185547	5593.233887
1741.595703	5535.422852
1740.007813	5592.441406
1738.416016	5614.84375
1736.826172	5748.849609
1735.236328	5746.062012
1733.644531	5807.700684
1732.052734	5826.895508
1730.462891	5831.945313
1728.869141	5888.814941
1727.277344	5776.097656
1725.685547	5837.663086
1724.091797	5872.522949
1722.498047	5897.954102
1720.904297	5890.431152
1719.310547	5947.213867
1717.716797	6019.652344
1716.121094	5961.941406
1714.527344	6070.394531
1712.931641	5975.087891
1711.335938	6067.824707
1709.740234	6068.106445
1708.142578	6096.57666
1706.546875	6134.428223
1704.949219	6144.086914
1703.351563	6145.915527
1701.753906	6191.555176
1700.15625	6179.292969
1698.558594	6159.21582
1696.958984	6132.891113
1695.359375	6270.733398
1693.759766	6311.606934
1692.160156	6288.391602
1690.560547	6257.373535
1688.960938	6306.033203
1687.359375	6342.177734
1685.757813	6496.973145
1684.15625	6378.516113
1682.554688	6386.527832
1680.953125	6424.184082
1679.349609	6499.265137
1677.748047	6510.364746
1676.144531	6708.588867
1674.541016	6594.912109
1672.9375	6651.186523
1671.332031	6741.722168
1669.728516	6811.963867
1668.123047	6879.060059
1666.517578	6918.093262
1664.912109	7159.531738
1663.306641	7232.736816
1661.701172	7273.225098
1660.09375	7377.496582
1658.486328	7584.403809
1656.878906	7797.444336
1655.271484	7929.52832
1653.664063	8041.343262
1652.056641	8171.763672
1650.447266	8406.254883
1648.837891	8517.895508
1647.228516	8648.129883
1645.619141	9015.9375
1644.009766	8996.94043
1642.398438	9069.546875
1640.789063	9275.605469
1639.177734	9380.708984
1637.566406	9594.370117
1635.955078	9798.633789
1634.341797	10153.238281
1632.730469	10306.12793
1631.117188	10418.647461
1629.503906	10619.458984
1627.890625	10764.402344
1626.277344	11000.68457
1624.662109	11188.850586
1623.048828	11578.243164
1621.433594	11783.234375
1619.818359	12167.689453
1618.203125	12182.121094
1616.587891	12453.380859
1614.970703	12608.507813
1613.353516	13083.702148
1611.738281	13269.551758
1610.121094	13526.431641
1608.501953	13713.651367
1606.884766	14001.229492
1605.267578	14375.198242
1603.648438	14651.698242
1602.029297	14881.75293
1600.410156	15111.708008
1598.791016	15258.211914
1597.169922	15344.464844
1595.550781	15493.939453
1593.929688	16021.282227
1592.308594	15974.680664
1590.6875	16043.741211
1589.064453	16140.520508
1587.443359	15990.654297
1585.820313	16210.675781
1584.197266	16361.274414
1582.574219	16521.048828
1580.951172	16680.755859
1579.328125	16803.439453
1577.703125	16984.564453
1576.080078	17276.416016
1574.455078	17245.027344
1572.830078	17329.025391
1571.203125	17423.75
1569.578125	17621.455078
1567.951172	17457.806641
1566.324219	17660.027344
1564.697266	17866.773438
1563.070313	17772.306641
1561.443359	18055.734375
1559.816406	17849.162109
1558.1875	17779.320313
1556.558594	17574.425781
1554.929688	17346.597656
1553.300781	17161.828125
1551.669922	17217.978516
1550.041016	17074.722656
1548.410156	16666.253906
1546.779297	16556.902344
1545.148438	16715.820313
1543.517578	16395.033203
1541.884766	16180.092773
1540.251953	16204.193359
1538.621094	16145.587891
1536.988281	15998.203125
1535.353516	15999.362305
1533.720703	15760.245117
1532.085938	15689.538086
1530.453125	15637.217773
1528.818359	15578.800781
1527.183594	15781.884766
1525.546875	15373.369141
1523.912109	15301.287109
1522.275391	15129.90625
1520.640625	15141.932617
1519.003906	14619.34082
1517.365234	14871.230469
1515.728516	14671.075195
1514.091797	14764.087891
1512.453125	14620.506836
1510.814453	14492.244141
1509.175781	14472.345703
1507.537109	14129.120117
1505.896484	13994.943359
1504.257813	13979.734375
1502.617188	13845.645508
1500.976563	13995.048828
1499.335938	13621.818359
1497.693359	13647.825195
1496.052734	13375.336914
1494.410156	13393.770508
1492.767578	13249.317383
1491.125	13072.966797
1489.482422	13018.415039
1487.837891	12820.890625
1486.195313	12520.029297
1484.550781	12797.113281
1482.90625	12455.337891
1481.261719	12286.979492
1479.617188	12294.964844
1477.970703	12334.849609
1476.324219	12060.296875
1474.677734	12060.729492
1473.03125	12118.855469
1471.384766	11733.714844
1469.738281	11776.708008
1468.089844	11660.365234
1466.441406	11569.861328
1464.792969	11432.378906
1463.144531	11549.694336
1461.496094	11348.603516
1459.845703	11406.774414
1458.197266	11149.731445
1456.546875	11029.149414
1454.896484	10972.233398
1453.244141	10785.108398
1451.59375	10775.203125
1449.941406	10872.772461
1448.291016	10815.935547
1446.638672	10576.046875
1444.984375	10584.34375
1443.332031	10447.448242
1441.679688	10626.62793
1440.025391	10421.753906
1438.371094	10526.801758
1436.716797	10513.94043
1435.0625	10531.298828
1433.40625	10486.72168
1431.75	10448.204102
1430.095703	10257.216797
1428.439453	10218.763672
1426.78125	10070.162109
1425.125	9803.94043
1423.466797	9933.043945
1421.810547	9796.664063
1420.152344	9797.549805
1418.494141	9754.717773
1416.833984	9742.046875
1415.175781	9706.77832
1413.515625	9908.039063
1411.855469	9901.364258
1410.195313	9938.360352
1408.535156	9779.626953
1406.875	9934.033203
1405.212891	9986.043945
1403.550781	10032.012695
1401.888672	9975.676758
1400.226563	9991.548828
1398.564453	10087.098633
1396.900391	10071.371094
1395.238281	10082.700195
1393.574219	9906.207031
1391.910156	10045.253906
1390.244141	9988.994141
1388.580078	9983.810547
1386.914063	9867.538086
1385.248047	9850.375
1383.582031	9963.767578
1381.916016	9877.577148
1380.25	10110.905273
1378.582031	9769.790039
1376.916016	9980.548828
1375.248047	9918.40918
1373.578125	9935.722656
1371.910156	9846.649414
1370.242188	9863.96875
1368.572266	9782.436523
1366.902344	9910.55957
1365.232422	9867.97168
1363.5625	9789.482422
1361.890625	9763.397461
1360.220703	9767.243164
1358.548828	9956.545898
1356.876953	9777.916016
1355.205078	9569.462891
1353.53125	9544.945313
1351.859375	9695.274414
1350.185547	9848.525391
1348.511719	9652.185547
1346.837891	9648.574219
1345.164063	9789.787109
1343.488281	9890.633789
1341.8125	9901.893555
1340.138672	10136.953125
1338.460938	10070.583008
1336.785156	10089.249023
1335.109375	10225.700195
1333.431641	10156.369141
1331.753906	10093.029297
1330.076172	10092.299805
1328.398438	9966.429688
1326.720703	9834.657227
1325.041016	9851.851563
1323.361328	9815.44043
1321.681641	9741.833984
1320.001953	9933.143555
1318.322266	9794.079102
1316.640625	9818.695313
1314.960938	9755.55957
1313.279297	9734.080078
1311.597656	9733.420898
1309.914063	9763.969727
1308.232422	9758.84375
1306.548828	9581.40332
1304.865234	9747.111328
1303.181641	9676.658203
1301.498047	9586.935547
1299.814453	9506.157227
1298.128906	9588.636719
1296.443359	9651.792969
1294.757813	9422.731445
1293.072266	9484.412109
1291.386719	9590.540039
1289.699219	9532.094727
1288.011719	9445.519531
1286.324219	9416.761719
1284.636719	9472.445313
1282.949219	9402.227539
1281.259766	9563.008789
1279.572266	9332.933594
1277.882813	9378.223633
1276.193359	9413.135742
1274.501953	9514.597656
1272.8125	9440.021484
1271.121094	9464.542969
1269.429688	9415.139648
1267.738281	9339.15332
1266.046875	9317.87207
1264.353516	9210.916992
1262.662109	9112.870117
1260.96875	8979.425781
1259.275391	8977.431641
1257.582031	8879.499023
1255.886719	8892.283203
1254.193359	8571.636719
1252.498047	8804.255859
1250.802734	8818.519531
1249.107422	8554.125977
1247.410156	8726.15625
1245.714844	8584.214844
1244.017578	8554.311523
1242.320313	8655.518555
1240.623047	8663.900391
1238.925781	8664.916016
1237.226563	8583.496094
1235.527344	8637.508789
1233.828125	8597.327148
1232.128906	8716.038086
1230.429688	8700.858398
1228.728516	8647.454102
1227.029297	8548.5
1225.328125	8568.638672
1223.626953	8518.235352
1221.923828	8525.148438
1220.222656	8407.212891
1218.519531	8474.351563
1216.816406	8512.097656
1215.113281	8379.563477
1213.410156	8511.228516
1211.707031	8560.675781
1210.001953	8633.568359
1208.296875	8523.119141
1206.591797	8414.183594
1204.886719	8451.87793
1203.179688	8470.50293
1201.474609	8402.674805
1199.767578	8419.836914
1198.060547	8359.371094
1196.353516	8424.850586
1194.644531	8282.433594
1192.9375	8460.589844
1191.228516	8446.987305
1189.519531	8309.047852
1187.810547	8612.853516
1186.099609	8510.029297
1184.390625	8540.280273
1182.679688	8567.594727
1180.96875	8527.679688
1179.257813	8550.600586
1177.544922	8440.597656
1175.833984	8469.367188
1174.121094	8489.362305
1172.408203	8617.356445
1170.695313	8667.952148
1168.982422	8563.878906
1167.267578	8451.099609
1165.552734	8399.617188
1163.837891	8370.026367
1162.123047	8446.853516
1160.408203	8395.404297
1158.691406	8389.142578
1156.976563	8311.508789
1155.259766	8229.540039
1153.541016	8119.943359
1151.824219	8123.936035
1150.107422	7841.229004
1148.388672	7689.597168
1146.669922	7472.573242
1144.951172	7482.521973
1143.230469	7424.127441
1141.511719	7336.685059
1139.791016	7367.002441
1138.070313	7042.769043
1136.349609	7046.989258
1134.628906	7017.802246
1132.90625	6886.985352
1131.185547	6876.71875
1129.462891	6801.143555
1127.740234	6815.567383
1126.015625	6728.433105
1124.292969	6647.13916
1122.568359	6574.582031
1120.84375	6546.998535
1119.119141	6355.644043
1117.394531	6335.366699
1115.667969	6357.111816
1113.941406	6193.448242
1112.214844	6189.148438
1110.488281	6113.909668
1108.761719	6073.442871
1107.033203	6021.416504
1105.306641	6064.900879
1103.578125	6070.756836
1101.849609	5947.904785
1100.119141	5974.024902
1098.390625	5911.958984
1096.660156	5891.82959
1094.929688	5997.407227
1093.199219	5851.596191
1091.46875	5923.918457
1089.736328	5794.071289
1088.003906	5944.321289
1086.273438	5736.596191
1084.539063	5818.976074
1082.806641	5865.254883
1081.074219	5816.328125
1079.339844	5807.794922
1077.605469	5783.408203
1075.871094	5855.592285
1074.134766	5775.010254
1072.400391	5799.624512
1070.664063	5808.384277
1068.927734	5778.262695
1067.191406	5713.604492
1065.455078	5802.973145
1063.716797	5886.544434
1061.978516	5737.02832
1060.240234	5728.527832
1058.501953	5646.697266
1056.763672	5569.21582
1055.023438	5467.335938
1053.283203	5471.834473
1051.542969	5535.231445
1049.802734	5424.810059
1048.0625	5472.39209
1046.320313	5400.79541
1044.578125	5389.513672
1042.835938	5302.183105
1041.09375	5249.323242
1039.351563	5322.706055
1037.607422	5315.751465
1035.863281	5331.738281
1034.119141	5300.417969
1032.375	5333.595703
1030.628906	5392.54541
1028.884766	5295.343262
1027.138672	5407.258301
1025.392578	5321.549805
1023.646484	5387.603027
1021.898438	5366.333008
1020.152344	5267.814453
1018.404297	5339.554688
1016.65625	5226.786133
1014.90625	5244.172363
1013.158203	5195.798828
1011.408203	5104.575195
1009.658203	5217.700684
1007.908203	5306.490723
1006.158203	5265.285156
1004.40625	5298.34082
1002.65625	5352.791504
1000.904297	5425.769043
999.150391	5404.546387
997.398438	5394.744141
995.646484	5424.876953
993.892578	5385.132813
992.138672	5285.537598
990.384766	5271.494141
988.628906	5280.253418
986.875	5279.037109
985.119141	5270.700195
983.363281	5293.689941
981.607422	5254.035645
979.849609	5274.171387
978.09375	5413.813965
976.335938	5349.975586
974.578125	5493.801758
972.820313	5361.725098
971.060547	5320.685547
969.300781	5499.946289
967.542969	5443.263184
965.78125	5487.462402
964.021484	5561.464844
962.261719	5531.782715
960.5	5676.71582
958.738281	5532.063965
956.976563	5637.200684
955.214844	5547.946777
953.451172	5414.768555
951.6875	5431.94873
949.923828	5403.757813
948.160156	5344.400391
946.396484	5387.086914
944.630859	5319.260254
942.865234	5284.038086
941.099609	5376.265137
939.333984	5308.486328
937.568359	5162.898926
935.800781	5163.116699
934.033203	5200.114258
932.265625	5241.336914
930.498047	5183.562988
928.730469	5107.437988
926.960938	5150.064941
925.191406	5098.00293
923.421875	5021.949219
921.652344	5013.72168
919.880859	5088.804688
918.109375	4994.452637
916.337891	5087.851563
914.566406	5028.818359
912.794922	5116.521973
911.021484	5065.970215
909.248047	5101.452637
907.474609	5094.627441
905.701172	5123.039063
903.927734	5054.213379
902.152344	5000.915039
900.376953	5067.353027
898.601563	4874.678223
896.826172	4966.453125
895.050781	4904.77832
893.273438	4961.325684
891.496094	4944.695313
889.71875	4922.446777
887.939453	4888.959473
886.162109	4858.298828
884.382813	5003.331055
882.603516	4756.270996
880.824219	4711.61377
879.044922	4880.452148
877.263672	4810.511719
875.482422	4781.312988
873.701172	4819.493652
871.919922	4880.106445
870.138672	4769.547852
868.355469	4710.932129
866.572266	4847.242188
864.789063	4798.447754
863.005859	4889.824707
861.220703	4884.478516
859.435547	4821.699219
857.650391	4840.178711
855.865234	4882.452637
854.080078	4849.11377
852.292969	4817.189453
850.505859	4753.097656
848.71875	4806.541504
846.931641	4724.300293
845.144531	4804.291016
843.355469	4793.380371
841.566406	4869.124023
839.777344	4879.161133
837.988281	4820.744141
836.197266	4833.580078
834.408203	4839.428223
832.617188	4838.293945
830.824219	4791.104492
829.033203	4732.774414
827.240234	4767.932617
825.449219	4900.697754
823.65625	4843.775879
821.861328	4770.152832
820.068359	4787.149902
818.273438	4777.666504
816.478516	4704.108887
814.683594	4757.317871
812.888672	4828.601563
811.091797	4757.866699
809.296875	4673.248047
807.5	4642.931152
805.701172	4618.192383
803.904297	4621.278809
802.105469	4532.598633
800.308594	4574.624023
798.509766	4540.194824
796.708984	4596.091309
794.910156	4547.781738
793.109375	4582.818359
791.308594	4484.55127
789.507813	4434.912598
787.707031	4463.010742
785.904297	4413.399902
784.101563	4347.166504
782.298828	4401.613281
780.496094	4386.711914
778.693359	4337.163574
776.888672	4318.125977
775.083984	4312.95166
773.279297	4476.766113
771.474609	4472.940918
769.667969	4359.742676
767.861328	4347.640625
766.054688	4345.230957
764.248047	4435.51709
762.441406	4446.918945
760.632813	4350.452148
758.824219	4392.283203
757.015625	4406.450684
755.207031	4329.406738
753.398438	4378.119629
751.587891	4345.317383
749.777344	4374.67041
747.966797	4359.831055
746.154297	4513.387695
744.34375	4545.438477
742.53125	4675.424805
740.71875	4762.592285
738.90625	4972.442871
737.091797	5131.185547
735.277344	5292.609375
733.464844	5492.538574
731.648438	5360.364258
729.833984	5217.23291
728.019531	4975.026855
726.203125	4827.923828
724.386719	4669.879395
722.568359	4503.65332
720.751953	4520.470215
718.933594	4438.253906
717.115234	4357.451172
715.296875	4364.666992
713.478516	4417.23291
711.658203	4403.819824
709.839844	4338.210938
708.019531	4389.371582
706.197266	4362.242676
704.376953	4428.472656
702.554688	4380.760254
700.734375	4392.069824
698.910156	4370.451172
697.087891	4333.756836
695.265625	4272.399414
693.441406	4372.82373
691.617188	4489.645996
689.792969	4378.969238
687.966797	4505.322266
686.140625	4523.425293
684.316406	4466.215332
682.490234	4503.481934
680.662109	4548.941895
678.835938	4558.806641
677.007813	4622.013184
675.179688	4497.836426
673.351563	4596.574219
671.521484	4710.300293
669.693359	4684.582031
667.863281	4708.061035
666.033203	4668.695801
664.201172	4652.563965
662.371094	4693.780762
660.539063	4713.138184
658.707031	4643.786621
656.875	4729.996094
655.041016	4839.352051
653.208984	4761.836426
651.375	4646.18457
649.541016	4679.15332
647.705078	4796.591797
645.871094	4746.405273
644.035156	4805.204102
642.199219	4799.974609
640.363281	4717.149414
638.525391	4686.083008
636.689453	4614.208984
634.851563	4717.860352
633.013672	4584.809082
631.173828	4495.333008
629.335938	4583.983887
627.496094	4642.691895
625.65625	4498.913574
623.816406	4531.802734
621.974609	4564.675293
620.132813	4567.660645
618.292969	4482.407227
616.449219	4516.624512
614.607422	4415.141602
612.763672	4453.427246
610.921875	4387.268066
609.078125	4372.662598
607.232422	4404.152344
605.388672	4370.576172
603.542969	4328.886719
601.697266	4310.244141
599.851563	4322.757813
598.005859	4344.742676
596.158203	4250.307129
594.310547	4342.668457
592.462891	4444.456055
590.615234	4463.684082
588.765625	4500.48291
586.916016	4599.455078
585.066406	4507.79541
583.216797	4429.691895
581.367188	4344.871094
579.515625	4415.419922
577.664063	4400.86084
575.8125	4456.511719
573.960938	4288.080566
572.107422	4428.743164
570.253906	4419.590332
568.400391	4364.583496
566.546875	4359.495117
564.693359	4266.78125
562.837891	4300.803711
560.982422	4163.681152
559.126953	4252.944336
557.269531	4138.794434
555.414063	4100.102539
553.556641	4039.889893
551.699219	4079.299561
549.841797	4102.543457
547.982422	4101.562012
546.123047	4104.615723
544.263672	4130.525391
542.404297	4112.062012
540.544922	4089.575195
538.683594	4135.623047
536.822266	4172.245605
534.960938	4238.39502
533.099609	4199.787109
531.236328	4155.827637
529.373047	4255.48291
527.509766	4155.180176
525.646484	4270.883789
523.783203	4271.202148
521.917969	4536.982422
520.052734	4836.144531
518.1875	4727.780762
516.320313	4386.351563
514.455078	4373.246582
512.587891	4228.914551
510.720703	4084.651367
508.853516	4137.211914
506.984375	4104.105469
505.115234	4267.675781
503.246094	4126.215332
501.376953	4055.693115
499.507813	4172.366211
497.636719	4067.115967
495.765625	4170.367676
493.894531	4133.299316
492.021484	4136.315918
490.150391	4101.943359
488.277344	4131.664551
486.404297	4114.65918
484.53125	4081.649902
482.65625	3995.296631
480.78125	3962.331299
478.90625	4080.050049
477.03125	4020.419189
475.15625	4080.760498
473.279297	4031.81665
471.402344	4030.850342
469.525391	4056.519531
467.648438	4084.839111
465.769531	4003.993408
463.890625	4104.174316
462.011719	4028.684082
460.132813	3978.502686
458.251953	4032.07251
456.371094	4059.026123
454.490234	3951.717285
452.609375	4043.791992
450.728516	3948.494629
448.845703	3975.44165
446.962891	3975.81665
445.080078	3834.137207
443.197266	3851.800293
441.3125	3893.340332
439.427734	3888.427246
437.542969	3829.13623
435.658203	3818.936523
433.771484	3875.026367
431.886719	3978.802734
430	3908.945801
428.111328	3851.044678
426.224609	4056.73291
424.335938	3980.286133
422.447266	3999.189209
420.558594	4022.053223
418.669922	3949.638428
416.779297	3899.746582
414.888672	4007.259277
412.998047	4002.332275
411.107422	3908.840332
409.214844	3914.511475
407.324219	3910.930908
405.431641	3838.662598
403.537109	3780.955811
401.644531	3818.338623
399.75	3791.023682
