#Wave	#Intensity
1610.121094	33545.550781
1608.501953	34269.445313
1606.884766	35385.515625
1605.267578	35469.121094
1603.648438	35619.105469
1602.029297	35847.777344
1600.410156	36127.296875
1598.791016	36099.523438
1597.169922	36344.914063
1595.550781	36449.792969
1593.929688	36665.691406
1592.308594	36327.824219
1590.6875	36580.65625
1589.064453	36747.046875
1587.443359	36655.972656
1585.820313	36446.28125
1584.197266	36769.730469
1582.574219	37025.265625
1580.951172	36981.9375
1579.328125	37180.34375
1577.703125	37666.511719
1576.080078	37635.378906
1574.455078	37910.441406
1572.830078	38277.683594
1571.203125	38566.332031
1569.578125	38676.480469
1567.951172	38937.242188
1566.324219	38973.484375
1564.697266	38448.828125
1563.070313	38586.550781
1561.443359	37991.539063
1559.816406	37745.378906
1558.1875	37450.1875
1556.558594	37399.191406
1554.929688	37053.550781
1553.300781	37079.367188
1551.669922	36836.71875
1550.041016	36270.558594
1548.410156	36380.855469
1546.779297	36241.21875
1545.148438	35632.625
1543.517578	35764.433594
1541.884766	35196.03125
1540.251953	35471.851563
1538.621094	35173.277344
1536.988281	34900.855469
1535.353516	34622.425781
1533.720703	34422.164063
1532.085938	33900.664063
1530.453125	33700.636719
1528.818359	33463.984375
1527.183594	32920.085938
1525.546875	32815.171875
1523.912109	32363.345703
1522.275391	31798.628906
1520.640625	31399.152344
1519.003906	31054.835938
1517.365234	30725.933594
1515.728516	30917.8125
1514.091797	30268.517578
1512.453125	30426.832031
1510.814453	30200.568359
1509.175781	29754.728516
1507.537109	29357.884766
1505.896484	29034.398438
1504.257813	28706.478516
1502.617188	28453.380859
1500.976563	28159.246094
1499.335938	27732.6875
1497.693359	27254.523438
1496.052734	27091.796875
1494.410156	27166.652344
1492.767578	26804.599609
1491.125	26667.939453
1489.482422	26488.732422
1487.837891	26158.998047
1486.195313	25823.322266
1484.550781	25940.916016
1482.90625	25474.685547
1481.261719	25054.251953
1479.617188	25007.814453
1477.970703	24315.710938
1476.324219	24160.085938
1474.677734	24167.017578
1473.03125	23791.337891
1471.384766	23919.777344
1469.738281	23910.054688
1468.089844	23769.847656
1466.441406	23734.371094
1464.792969	23708.005859
1463.144531	23335.933594
1461.496094	23502.191406
1459.845703	23080.302734
1458.197266	23007.119141
1456.546875	22917.298828
1454.896484	22826.001953
1453.244141	22680.226563
1451.59375	22437.615234
1449.941406	22240.517578
1448.291016	22081.337891
1446.638672	21763.357422
1444.984375	21552.912109
1443.332031	21558.828125
1441.679688	21650.923828
1440.025391	21579.712891
1438.371094	21265.197266
1436.716797	21331.603516
1435.0625	21265.035156
1433.40625	21541.355469
1431.75	21358.490234
1430.095703	21177.212891
1428.439453	21038.275391
1426.78125	21020.123047
1425.125	20908.435547
1423.466797	21143.732422
1421.810547	20941.574219
1420.152344	21038.042969
1418.494141	20926.439453
1416.833984	21649.830078
1415.175781	21486.90625
1413.515625	21592.205078
1411.855469	22004.707031
1410.195313	21758.986328
1408.535156	22073.412109
1406.875	22015.925781
1405.212891	22133.021484
1403.550781	21902.525391
1401.888672	22021.095703
1400.226563	22023.814453
1398.564453	21757.402344
1396.900391	21763.181641
1395.238281	21917.738281
1393.574219	22168.388672
1391.910156	22129.001953
1390.244141	22068.603516
1388.580078	21924.142578
1386.914063	21802.259766
1385.248047	21964.099609
1383.582031	21896.279297
1381.916016	21783.478516
1380.25	21925.710938
1378.582031	21931.416016
1376.916016	22102.035156
1375.248047	21836.388672
1373.578125	21660.773438
1371.910156	21504.710938
1370.242188	21621.339844
1368.572266	20948.669922
1366.902344	20896.171875
1365.232422	21042.791016
1363.5625	20776.271484
1361.890625	20825.589844
1360.220703	20644.501953
1358.548828	20808.986328
1356.876953	20832.837891
1355.205078	20638.40625
1353.53125	20599.503906
1351.859375	20569.582031
1350.185547	20695.048828
1348.511719	20754.738281
1346.837891	20848.744141
1345.164063	21084.546875
1343.488281	21056.033203
1341.8125	21324.513672
1340.138672	21680.90625
1338.460938	21691.058594
1336.785156	21957.726563
1335.109375	22318.208984
1333.431641	22125.470703
1331.753906	21797.1875
1330.076172	22087.429688
1328.398438	22009.572266
1326.720703	21951.109375
1325.041016	22005.84375
1323.361328	22242.179688
1321.681641	22292.353516
1320.001953	22259.169922
1318.322266	22429.824219
1316.640625	22194.328125
1314.960938	22161.179688
1313.279297	21982.339844
1311.597656	21825.873047
1309.914063	21556.525391
1308.232422	21516.111328
1306.548828	21662.882813
1304.865234	21369.982422
1303.181641	21308.841797
1301.498047	20901.835938
1299.814453	20667.171875
1298.128906	20908.925781
1296.443359	20576.447266
1294.757813	20600.082031
1293.072266	20481.347656
1291.386719	20543.533203
1289.699219	20482.666016
1288.011719	20335.875
1286.324219	20406.933594
1284.636719	20312.064453
1282.949219	20104.683594
1281.259766	19845.574219
1279.572266	20070.617188
1277.882813	19851.583984
1276.193359	19663.716797
1274.501953	19617.941406
1272.8125	19270.480469
1271.121094	19317.958984
1269.429688	19000.28125
1267.738281	19134.992188
1266.046875	18790.894531
1264.353516	18562.175781
1262.662109	18698.367188
1260.96875	18695.693359
1259.275391	18583.771484
1257.582031	18625.398438
1255.886719	18413.193359
1254.193359	18260.09375
1252.498047	18270.785156
1250.802734	18290.318359
1249.107422	18253.814453
1247.410156	18108.25
1245.714844	18202.957031
1244.017578	18132.605469
1242.320313	17985.685547
1240.623047	17924.246094
1238.925781	17689.091797
1237.226563	17710.175781
1235.527344	17800.419922
1233.828125	17384.464844
1232.128906	17465.910156
1230.429688	17547.318359
1228.728516	17558.109375
1227.029297	17440.998047
1225.328125	17473.849609
1223.626953	17342.111328
1221.923828	17461.642578
1220.222656	17263.867188
1218.519531	17329.029297
1216.816406	17056.494141
1215.113281	17139.28125
1213.410156	17166.267578
1211.707031	17203.509766
1210.001953	17124.857422
1208.296875	17025.707031
1206.591797	17004.304688
1204.886719	16864.179688
1203.179688	16826.699219
1201.474609	16966.517578
1199.767578	17005.199219
1198.060547	16964.777344
1196.353516	17199.636719
1194.644531	17312.890625
1192.9375	16979.720703
1191.228516	16953.964844
1189.519531	16898.964844
1187.810547	16890.787109
1186.099609	16843.130859
1184.390625	16890.517578
1182.679688	17119.113281
1180.96875	17379.75
1179.257813	17260.4375
1177.544922	17104.662109
1175.833984	16870.101563
1174.121094	16726.160156
1172.408203	16690.291016
1170.695313	16644.220703
1168.982422	16608.380859
1167.267578	16635.275391
1165.552734	16315.089844
1163.837891	16430.96875
1162.123047	16264.018555
1160.408203	16333.22168
1158.691406	15969.675781
1156.976563	15750.498047
1155.259766	15512.485352
1153.541016	15338.641602
1151.824219	15041.144531
1150.107422	14991.183594
1148.388672	14791.379883
1146.669922	14555.298828
1144.951172	14191.341797
1143.230469	14156.151367
1141.511719	14035.208008
1139.791016	13840.198242
1138.070313	13664.164063
1136.349609	13533.241211
1134.628906	13312.329102
1132.90625	13304.964844
1131.185547	13060.974609
1129.462891	13021.737305
1127.740234	12952.043945
1126.015625	12911.396484
1124.292969	12838.856445
1122.568359	12719.945313
1120.84375	12617.035156
1119.119141	12411.261719
1117.394531	12630.15918
1115.667969	12434.615234
1113.941406	12314.475586
1112.214844	12079.990234
1110.488281	12077.251953
1108.761719	11948.586914
1107.033203	11678.162109
1105.306641	11710.235352
1103.578125	11253.392578
1101.849609	11379.543945
1100.119141	11304.670898
1098.390625	11424.96875
1096.660156	11332.776367
1094.929688	11289.74707
1093.199219	11043.064453
1091.46875	10945.241211
1089.736328	10980.291992
1088.003906	10824.785156
1086.273438	10887.265625
1084.539063	10838.618164
1082.806641	10873.657227
1081.074219	10757.250977
1079.339844	10849.964844
1077.605469	10835.961914
1075.871094	10833.494141
1074.134766	10832.466797
1072.400391	10752.209961
1070.664063	10924.025391
1068.927734	10688.273438
1067.191406	10913.287109
1065.455078	10671.885742
1063.716797	10764.418945
1061.978516	10733.192383
1060.240234	10765.260742
1058.501953	10652.083984
1056.763672	10681.27832
1055.023438	10407.197266
1053.283203	10492.472656
1051.542969	10481.456055
1049.802734	10213.349609
1048.0625	10407.740234
1046.320313	10241.700195
1044.578125	10196.299805
1042.835938	10173.87793
1041.09375	10141.422852
1039.351563	10245.240234
1037.607422	10224.253906
1035.863281	10204.708984
1034.119141	10258.272461
1032.375	10261.654297
1030.628906	10465.607422
1028.884766	10456.046875
1027.138672	10407.826172
1025.392578	10355.332031
1023.646484	10298.566406
1021.898438	10283.325195
1020.152344	10381.114258
1018.404297	10360.137695
1016.65625	10377.780273
1014.90625	10428.296875
1013.158203	10281.535156
1011.408203	10342.052734
1009.658203	10402.541016
1007.908203	10383.009766
1006.158203	10442.030273
1004.40625	10640.941406
1002.65625	10688.454102
1000.904297	10865.808594
999.150391	10767.716797
997.398438	10609.758789
995.646484	10501.786133
993.892578	10453.744141
992.138672	10502.65332
990.384766	10342.047852
988.628906	10278.399414
986.875	10378.592773
985.119141	10270.81543
983.363281	10298.348633
981.607422	10271.775391
979.849609	10354.795898
978.09375	10304.03125
976.335938	10344.329102
974.578125	10357.586914
972.820313	10348.086914
971.060547	10317.268555
969.300781	10333.361328
967.542969	10430.43457
965.78125	10310.12207
964.021484	10368.808594
962.261719	10499.879883
960.5	10476.160156
958.738281	10571.663086
956.976563	10583.407227
955.214844	10416.408203
953.451172	10418.253906
951.6875	10288.232422
949.923828	10236.237305
948.160156	10327.405273
946.396484	10252.751953
944.630859	10084.637695
942.865234	10012.905273
941.099609	9978.019531
939.333984	9985.617188
937.568359	9923.861328
935.800781	9806.950195
934.033203	9869.749023
932.265625	9752.90332
930.498047	9872.241211
928.730469	9871.364258
926.960938	9740.462891
925.191406	9752.332031
923.421875	9915.347656
921.652344	9815.595703
919.880859	9972.871094
918.109375	10019.961914
916.337891	9937.188477
914.566406	9967.332031
912.794922	9790.091797
911.021484	9849.871094
909.248047	9715.038086
907.474609	9764.9375
905.701172	9671.057617
903.927734	9880.163086
902.152344	9872.228516
900.376953	9951.617188
898.601563	9731.051758
896.826172	9839.996094
895.050781	10145.924805
893.273438	9985.969727
891.496094	10295.939453
889.71875	10148.679688
887.939453	10078.821289
886.162109	10142.542969
884.382813	10033.365234
882.603516	9893.325195
880.824219	10058.185547
879.044922	9930.842773
877.263672	9823.216797
875.482422	9861.633789
873.701172	9824.245117
871.919922	9847.207031
870.138672	9658.333984
868.355469	9893.097656
866.572266	9834.700195
864.789063	9645.958984
863.005859	9698.363281
861.220703	9539.165039
859.435547	9656.005859
857.650391	9681.757813
855.865234	9678.09375
854.080078	9716.425781
852.292969	9786.927734
850.505859	9560.764648
848.71875	9709.605469
846.931641	9588.455078
845.144531	9435.202148
843.355469	9445.573242
841.566406	9409.819336
839.777344	9456.518555
837.988281	9540.911133
836.197266	9636.435547
834.408203	9532.25
832.617188	9380.650391
830.824219	9445.439453
829.033203	9351.135742
827.240234	9307.09375
825.449219	9424.847656
823.65625	9407.298828
821.861328	9306.119141
820.068359	9260.731445
818.273438	9275.277344
816.478516	9124.049805
814.683594	9187.361328
812.888672	9164.318359
811.091797	9096.740234
809.296875	9143.311523
807.5	9084.117188
805.701172	9055.551758
803.904297	9232.822266
802.105469	9162.523438
800.308594	8951.862305
798.509766	8984.499023
796.708984	8942.092773
794.910156	9183.074219
793.109375	9015.65332
791.308594	8916.342773
789.507813	8971.155273
787.707031	9060.633789
785.904297	9019.652344
784.101563	9075.785156
782.298828	9073.647461
780.496094	9090.918945
778.693359	9076.301758
776.888672	8923.111328
775.083984	8853.119141
773.279297	8742.991211
771.474609	8836.481445
769.667969	8873.163086
767.861328	8940.277344
766.054688	8893.885742
764.248047	8883.485352
762.441406	8906.286133
760.632813	8861.31543
758.824219	8849.545898
757.015625	8894.450195
755.207031	8932.424805
753.398438	8887.486328
751.587891	8929.585938
749.777344	9169.132813
747.966797	9269.12793
746.154297	9421.524414
744.34375	9612.485352
742.53125	9759.208008
740.71875	9980.34082
738.90625	10456.470703
737.091797	10915.832031
735.277344	11629.957031
733.464844	12196.302734
731.648438	12416.592773
729.833984	12331.015625
728.019531	11740.126953
726.203125	11014.604492
724.386719	10468.34668
722.568359	9930.603516
720.751953	9632.481445
718.933594	9352.378906
717.115234	9251.161133
715.296875	9127.996094
713.478516	9041.996094
711.658203	9030.235352
709.839844	8985.508789
708.019531	8995.739258
706.197266	8929.072266
704.376953	8939.30957
702.554688	8872.685547
700.734375	8870.581055
698.910156	8880.823242
697.087891	8917.116211
695.265625	9005.494141
693.441406	9003.356445
691.617188	8999.849609
689.792969	9093.623047
687.966797	9262.69043
686.140625	9196.125
684.316406	9178.880859
682.490234	9239.666992
680.662109	9322.320313
678.835938	9259.905273
677.007813	9296.004883
675.179688	9445.592773
673.351563	9374.987305
671.521484	9428.801758
669.693359	9281.704102
667.863281	9634.719727
666.033203	9454.860352
664.201172	9508.600586
662.371094	9604.638672
660.539063	9474.049805
658.707031	9520.921875
656.875	9709.658203
655.041016	9748.266602
653.208984	9773.219727
651.375	9743.626953
649.541016	9925.311523
647.705078	9988.357422
645.871094	10097.691406
644.035156	9893.708008
642.199219	9849.139648
640.363281	9914.862305
638.525391	9817.227539
636.689453	9797.200195
634.851563	9715.962891
633.013672	9717.728516
631.173828	9699.095703
629.335938	9642.407227
627.496094	9630.595703
625.65625	9417.689453
623.816406	9540.421875
621.974609	9521.850586
620.132813	9491.066406
618.292969	9275.677734
616.449219	9307.395508
614.607422	9359.449219
612.763672	9254.121094
610.921875	9074.25293
609.078125	9030.056641
607.232422	9023.835938
605.388672	8967.473633
603.542969	8890.814453
601.697266	8896.820313
599.851563	8789.06543
598.005859	8777.490234
596.158203	8715.835938
594.310547	8656.917969
592.462891	8583.144531
590.615234	8566.21582
588.765625	8573.636719
586.916016	8633.780273
585.066406	8427.617188
583.216797	8591.819336
581.367188	8555.991211
579.515625	8327.030273
577.664063	8470.880859
575.8125	8559.310547
573.960938	8603.155273
572.107422	8503.942383
570.253906	8474.928711
568.400391	8409.511719
566.546875	8542.344727
564.693359	8557.828125
562.837891	8507.261719
560.982422	8317.929688
559.126953	8268.791016
557.269531	8227.755859
555.414063	8219.055664
553.556641	8314.015625
551.699219	8147.832031
549.841797	8092.062012
547.982422	8152.006348
546.123047	8123.158203
544.263672	8150.795898
542.404297	8112.550781
540.544922	8043.413574
538.683594	8024.021973
536.822266	8199.416016
534.960938	8138.363281
533.099609	8178.037598
531.236328	8204.269531
529.373047	8246.591797
527.509766	8322.435547
525.646484	8289.591797
523.783203	8573.249023
521.917969	8883.583008
520.052734	9275.532227
518.1875	9092.401367
516.320313	8621.311523
514.455078	8374.130859
512.587891	8294.457031
510.720703	8158.592285
508.853516	8246.316406
506.984375	8210.887695
505.115234	8147.380859
503.246094	8165.492188
501.376953	8241.09375
499.507813	8162.918457
497.636719	8166.309082
495.765625	8098.87793
493.894531	8161.061523
492.021484	8200.509766
490.150391	8093.059082
488.277344	8052.406738
486.404297	7981.077148
484.53125	7975.162109
482.65625	8047.95459
480.78125	7951.335938
478.90625	8005.431641
477.03125	7912.867188
475.15625	7996.264648
473.279297	7778.501465
471.402344	7764.648926
469.525391	7897.29541
467.648438	7752.939453
465.769531	7854.908203
463.890625	7896.942383
462.011719	7892.388672
460.132813	7748.17041
458.251953	7844.72168
456.371094	7921.283203
454.490234	7956.602539
452.609375	7990.575684
450.728516	7997.960449
448.845703	7972.135254
446.962891	7934.370605
445.080078	7864.760742
443.197266	7882.785156
441.3125	7809.239258
439.427734	7886.966797
437.542969	7725.916016
435.658203	7771.800781
433.771484	7698.350098
431.886719	7741.567871
430	7820.541504
428.111328	7623.929199
426.224609	7694.945801
424.335938	7736.796875
422.447266	7781.275391
420.558594	7834.996582
418.669922	7671.693359
416.779297	7862.989746
414.888672	7816.13916
412.998047	7955.742676
411.107422	7817.680664
409.214844	8018.008789
407.324219	8027.978516
405.431641	7889.99707
403.537109	7781.135742
401.644531	7895.458496
399.75	7817.006348
