#Wave	#Intensity
1956.232422	13625.942383
1954.689453	13857.791016
1953.144531	13663.861328
1951.599609	13727.308594
1950.054688	13664.535156
1948.507813	13944.704102
1946.962891	13791.347656
1945.416016	13762.553711
1943.869141	13816.211914
1942.322266	13879.544922
1940.775391	13621.303711
1939.228516	13771.885742
1937.679688	13807.729492
1936.132813	13680.464844
1934.583984	13643.662109
1933.035156	13736.00293
1931.486328	13674.99707
1929.935547	13806.012695
1928.386719	13632.101563
1926.835938	13703.400391
1925.285156	13724.683594
1923.734375	13650.84668
1922.183594	13763.998047
1920.632813	13727.245117
1919.080078	13796.834961
1917.527344	13818.074219
1915.976563	13670.217773
1914.423828	13770.364258
1912.869141	13735.255859
1911.316406	13764.535156
1909.761719	13611.987305
1908.208984	13702.407227
1906.654297	13794.397461
1905.099609	13548.676758
1903.544922	13700.141602
1901.988281	13681.170898
1900.433594	13589.894531
1898.876953	13768.566406
1897.320313	13807.416992
1895.763672	13647.116211
1894.207031	13726.114258
1892.648438	13525.766602
1891.091797	13819.813477
1889.533203	13670.875977
1887.974609	13664.777344
1886.416016	13780.576172
1884.857422	13723.141602
1883.298828	13681.763672
1881.738281	13715.737305
1880.177734	13845.847656
1878.617188	13546.516602
1877.056641	13844.800781
1875.496094	13736.175781
1873.935547	13688.439453
1872.373047	13722.366211
1870.810547	13730.669922
1869.248047	13756.571289
1867.685547	13894.448242
1866.123047	13833.931641
1864.560547	13645.507813
1862.996094	13649.019531
1861.431641	13945.049805
1859.867188	13614.486328
1858.302734	13934.365234
1856.738281	13637.489258
1855.171875	13688.910156
1853.607422	13885.617188
1852.041016	13638.427734
1850.474609	13772.8125
1848.908203	13690.114258
1847.341797	13720.727539
1845.773438	13883.71875
1844.207031	13912.681641
1842.638672	13916.121094
1841.070313	13744.208984
1839.501953	13983.556641
1837.931641	13964.668945
1836.363281	14017.477539
1834.792969	13896.655273
1833.222656	13868.241211
1831.652344	14030.887695
1830.082031	13773.248047
1828.511719	13972.446289
1826.941406	14206.563477
1825.369141	13977.681641
1823.796875	14051.068359
1822.224609	14017.890625
1820.652344	14002.212891
1819.078125	14185.212891
1817.505859	14094.820313
1815.931641	14210.99707
1814.357422	14085.691406
1812.783203	14233.581055
1811.208984	14321.074219
1809.634766	14137.089844
1808.058594	14295.982422
1806.484375	14077.171875
1804.908203	14123.376953
1803.332031	14280.583008
1801.753906	14377.46582
1800.177734	14333.210938
1798.601563	14422.115234
1797.023438	14327.157227
1795.445313	14419.192383
1793.867188	14417.731445
1792.289063	14560.385742
1790.708984	14547.810547
1789.130859	14608.058594
1787.550781	14529.003906
1785.970703	14565.494141
1784.390625	14519.703125
1782.810547	14676.385742
1781.228516	14526.220703
1779.646484	14690.739258
1778.066406	14722.411133
1776.484375	14627.641602
1774.902344	14684.591797
1773.318359	14896.325195
1771.736328	14653.118164
1770.152344	14812.660156
1768.568359	14796.901367
1766.984375	14883.740234
1765.400391	14965.807617
1763.816406	15009.975586
1762.230469	14874.306641
1760.646484	14774.966797
1759.060547	15027.264648
1757.474609	14970.493164
1755.888672	15028.793945
1754.300781	15315.541016
1752.714844	15203.605469
1751.126953	15205.117188
1749.539063	15096.399414
1747.951172	15319.913086
1746.363281	15260.010742
1744.775391	15348.057617
1743.185547	15283.452148
1741.595703	15321.118164
1740.007813	15248.680664
1738.416016	15232.87793
1736.826172	15349.128906
1735.236328	15699.510742
1733.644531	15568.911133
1732.052734	15768.279297
1730.462891	15590.598633
1728.869141	15774.171875
1727.277344	15814.795898
1725.685547	15825.577148
1724.091797	15737.483398
1722.498047	16082.476563
1720.904297	16212.412109
1719.310547	16383.068359
1717.716797	16304.335938
1716.121094	16358.889648
1714.527344	16573.291016
1712.931641	16662.236328
1711.335938	16823.212891
1709.740234	16846.279297
1708.142578	16974.259766
1706.546875	16843.84375
1704.949219	16963.941406
1703.351563	16968.173828
1701.753906	17438.6875
1700.15625	17219.109375
1698.558594	17329.636719
1696.958984	17716.894531
1695.359375	18041.451172
1693.759766	18087.646484
1692.160156	18104.128906
1690.560547	18284.654297
1688.960938	18474.474609
1687.359375	18442.447266
1685.757813	18938.185547
1684.15625	18863.921875
1682.554688	19134.611328
1680.953125	19288.15625
1679.349609	19887.814453
1677.748047	20154.992188
1676.144531	20317.574219
1674.541016	20600.134766
1672.9375	20737.611328
1671.332031	21308.267578
1669.728516	21450.207031
1668.123047	22076.548828
1666.517578	22483.023438
1664.912109	22475.138672
1663.306641	22791.060547
1661.701172	23413.466797
1660.09375	23515.867188
1658.486328	23846.921875
1656.878906	24324.044922
1655.271484	24609.685547
1653.664063	24853.224609
1652.056641	25161.945313
1650.447266	25891.699219
1648.837891	26389.626953
1647.228516	26649.662109
1645.619141	27184.488281
1644.009766	27709.769531
1642.398438	28034.556641
1640.789063	28668.080078
1639.177734	29153.908203
1637.566406	29946.722656
1635.955078	30503.423828
1634.341797	31010.257813
1632.730469	31774.255859
1631.117188	32661.941406
1629.503906	33284.222656
1627.890625	34324.605469
1626.277344	35158.503906
1624.662109	35849.546875
1623.048828	36371.507813
1621.433594	37100.703125
1619.818359	37860.539063
1618.203125	38418.871094
1616.587891	39178.097656
1614.970703	40017.433594
1613.353516	40380.078125
1611.738281	41092.007813
1610.121094	41690.78125
1608.501953	42283.113281
1606.884766	42739.210938
1605.267578	43630.773438
1603.648438	44217.671875
1602.029297	45026.683594
1600.410156	45551.273438
1598.791016	45893.492188
1597.169922	46135.25
1595.550781	46313.640625
1593.929688	47138.296875
1592.308594	47388.878906
1590.6875	47799.710938
1589.064453	47690.84375
1587.443359	47757.726563
1585.820313	47798.378906
1584.197266	47932.988281
1582.574219	48330.925781
1580.951172	48305.199219
1579.328125	48796.796875
1577.703125	48707.863281
1576.080078	48919.066406
1574.455078	49245.570313
1572.830078	48884.308594
1571.203125	49530.574219
1569.578125	49572.261719
1567.951172	49132.746094
1566.324219	49053.070313
1564.697266	48567.75
1563.070313	47640.164063
1561.443359	47766.675781
1559.816406	47464.671875
1558.1875	47522.066406
1556.558594	47320.015625
1554.929688	47127.253906
1553.300781	47150.914063
1551.669922	47085.589844
1550.041016	46549.441406
1548.410156	46557.867188
1546.779297	46320.996094
1545.148438	46502.660156
1543.517578	46078.945313
1541.884766	45227.960938
1540.251953	45446.492188
1538.621094	44888.5
1536.988281	44463.949219
1535.353516	44305.925781
1533.720703	43932.179688
1532.085938	43601.429688
1530.453125	43068.894531
1528.818359	42957.175781
1527.183594	42269.027344
1525.546875	42097.898438
1523.912109	41532.5
1522.275391	41246.988281
1520.640625	41027.289063
1519.003906	40143.234375
1517.365234	40560.675781
1515.728516	40093.914063
1514.091797	39786.101563
1512.453125	39391.429688
1510.814453	39418.050781
1509.175781	39446.183594
1507.537109	39224.171875
1505.896484	38735.40625
1504.257813	38495.339844
1502.617188	38177.644531
1500.976563	38055.132813
1499.335938	38168.820313
1497.693359	37849.867188
1496.052734	37722.925781
1494.410156	37562.542969
1492.767578	37132.796875
1491.125	37042.609375
1489.482422	36614.671875
1487.837891	36666.105469
1486.195313	36516.753906
1484.550781	36481.503906
1482.90625	36247.117188
1481.261719	36195.214844
1479.617188	36392.546875
1477.970703	35963.855469
1476.324219	36185.449219
1474.677734	35940.730469
1473.03125	36017.992188
1471.384766	35964.671875
1469.738281	36274.082031
1468.089844	35868.710938
1466.441406	36367.621094
1464.792969	36033.683594
1463.144531	36317.019531
1461.496094	36104.507813
1459.845703	36093.664063
1458.197266	36154.042969
1456.546875	36517.390625
1454.896484	36189.890625
1453.244141	36235.058594
1451.59375	35856.277344
1449.941406	35772.828125
1448.291016	35252.050781
1446.638672	35285.265625
1444.984375	34751.199219
1443.332031	34507.734375
1441.679688	34595.511719
1440.025391	34370.324219
1438.371094	34099.886719
1436.716797	34160.484375
1435.0625	34198.394531
1433.40625	33810.351563
1431.75	33901.167969
1430.095703	33303.496094
1428.439453	33581.542969
1426.78125	33421.832031
1425.125	32954.398438
1423.466797	32754.15625
1421.810547	32712.351563
1420.152344	32531.845703
1418.494141	32173.535156
1416.833984	32363.970703
1415.175781	32179.128906
1413.515625	31866.314453
1411.855469	32107.894531
1410.195313	32385.503906
1408.535156	32399.529297
1406.875	32720.599609
1405.212891	32868.46875
1403.550781	33229.914063
1401.888672	33601.722656
1400.226563	33887.652344
1398.564453	34286.214844
1396.900391	34565.847656
1395.238281	34027.800781
1393.574219	34402.019531
1391.910156	34525.207031
1390.244141	34514.671875
1388.580078	34468.097656
1386.914063	34328.464844
1385.248047	34340.480469
1383.582031	34486.039063
1381.916016	35011.089844
1380.25	35153.433594
1378.582031	35021.285156
1376.916016	35202.535156
1375.248047	35160.363281
1373.578125	35221.609375
1371.910156	35091.046875
1370.242188	35140.292969
1368.572266	34984.339844
1366.902344	35136.894531
1365.232422	34957.050781
1363.5625	35028.71875
1361.890625	35074.914063
1360.220703	34940.070313
1358.548828	35572.554688
1356.876953	35826.4375
1355.205078	36069.746094
1353.53125	35943.757813
1351.859375	35835.753906
1350.185547	35978.789063
1348.511719	35749.832031
1346.837891	35661.34375
1345.164063	36071.5625
1343.488281	36254.710938
1341.8125	36689.984375
1340.138672	37060.90625
1338.460938	37428.675781
1336.785156	36750.816406
1335.109375	37203.476563
1333.431641	37013.429688
1331.753906	36754.902344
1330.076172	36523.308594
1328.398438	36479.519531
1326.720703	36265.949219
1325.041016	35763.589844
1323.361328	35654.480469
1321.681641	35599
1320.001953	35306.929688
1318.322266	35401.808594
1316.640625	35283.9375
1314.960938	35027.8125
1313.279297	34881.816406
1311.597656	34547.101563
1309.914063	34188.753906
1308.232422	34108.40625
1306.548828	33481.433594
1304.865234	33390.875
1303.181641	33039.023438
1301.498047	33143.066406
1299.814453	32485.677734
1298.128906	32432.501953
1296.443359	32027.751953
1294.757813	31980.628906
1293.072266	32055.117188
1291.386719	31286.005859
1289.699219	31167.919922
1288.011719	30894.287109
1286.324219	30900.787109
1284.636719	30298.494141
1282.949219	30564.273438
1281.259766	30344.304688
1279.572266	30633.632813
1277.882813	30171.035156
1276.193359	30227.972656
1274.501953	30262.693359
1272.8125	30149.501953
1271.121094	29946.162109
1269.429688	29915.869141
1267.738281	30144.228516
1266.046875	30079.912109
1264.353516	29829.484375
1262.662109	29601.318359
1260.96875	29103.027344
1259.275391	28960.744141
1257.582031	28393.4375
1255.886719	28366.470703
1254.193359	28174.275391
1252.498047	27945.289063
1250.802734	27787.185547
1249.107422	27481.714844
1247.410156	27379.791016
1245.714844	27350.121094
1244.017578	27161.337891
1242.320313	26870.996094
1240.623047	26847.341797
1238.925781	26442.349609
1237.226563	26268.646484
1235.527344	26125.923828
1233.828125	25727.242188
1232.128906	25742.101563
1230.429688	25680.474609
1228.728516	25605.638672
1227.029297	25520.542969
1225.328125	25401.677734
1223.626953	25143.267578
1221.923828	25290.441406
1220.222656	25186.388672
1218.519531	24945.8125
1216.816406	24799.302734
1215.113281	24641.111328
1213.410156	24553.427734
1211.707031	24361.615234
1210.001953	24309.230469
1208.296875	24136.615234
1206.591797	24226.515625
1204.886719	23964.578125
1203.179688	23871.285156
1201.474609	23776.566406
1199.767578	23844.484375
1198.060547	23410.046875
1196.353516	23762.060547
1194.644531	23478.605469
1192.9375	23344.552734
1191.228516	23387.605469
1189.519531	23253.630859
1187.810547	23716.425781
1186.099609	23497.623047
1184.390625	23273.068359
1182.679688	23495.847656
1180.96875	23551.943359
1179.257813	23399.105469
1177.544922	23545.748047
1175.833984	23248.412109
1174.121094	23354.140625
1172.408203	23033.623047
1170.695313	22863.548828
1168.982422	23005.759766
1167.267578	22897.025391
1165.552734	22846.667969
1163.837891	22703.021484
1162.123047	22549.236328
1160.408203	22506.269531
1158.691406	22393.386719
1156.976563	22536.919922
1155.259766	22058.544922
1153.541016	22024.455078
1151.824219	21533.306641
1150.107422	21483.337891
1148.388672	21098.742188
1146.669922	20970.335938
1144.951172	20498.765625
1143.230469	20373.457031
1141.511719	20168.251953
1139.791016	19838.150391
1138.070313	19688.369141
1136.349609	19647.603516
1134.628906	19359.955078
1132.90625	19147.939453
1131.185547	19161.03125
1129.462891	18949.152344
1127.740234	18837.490234
1126.015625	18490.859375
1124.292969	18489.578125
1122.568359	18311.384766
1120.84375	18108.626953
1119.119141	18000.169922
1117.394531	18032.320313
1115.667969	17561.738281
1113.941406	17420.160156
1112.214844	17340.910156
1110.488281	17423.845703
1108.761719	17118.828125
1107.033203	16838.548828
1105.306641	16936.003906
1103.578125	16694.943359
1101.849609	16621.740234
1100.119141	16652.666016
1098.390625	16300.52832
1096.660156	16171.099609
1094.929688	16155.868164
1093.199219	16019.304688
1091.46875	15982.449219
1089.736328	15984.59082
1088.003906	16034.366211
1086.273438	15856.09668
1084.539063	15927.517578
1082.806641	16163.350586
1081.074219	16096.21582
1079.339844	16066.598633
1077.605469	16057.173828
1075.871094	16062.165039
1074.134766	15898.569336
1072.400391	16080.777344
1070.664063	15954.694336
1068.927734	15795.549805
1067.191406	15606.245117
1065.455078	15507.697266
1063.716797	15117.095703
1061.978516	15202.837891
1060.240234	15069.926758
1058.501953	14888.18457
1056.763672	14907.787109
1055.023438	14941.751953
1053.283203	14877.987305
1051.542969	14723.745117
1049.802734	14571.007813
1048.0625	14579.165039
1046.320313	14572.959961
1044.578125	14460.545898
1042.835938	14272.12793
1041.09375	14261.689453
1039.351563	14343.049805
1037.607422	14265.200195
1035.863281	14247.597656
1034.119141	14248.635742
1032.375	14086.30957
1030.628906	14240.675781
1028.884766	14235.980469
1027.138672	14275.677734
1025.392578	14166.460938
1023.646484	14038.68457
1021.898438	14008.275391
1020.152344	14092.333984
1018.404297	14054.771484
1016.65625	13908.541992
1014.90625	14012.578125
1013.158203	13945.038086
1011.408203	13986.135742
1009.658203	13818.620117
1007.908203	13875.4375
1006.158203	13857.967773
1004.40625	13994.701172
1002.65625	14028.59668
1000.904297	14200.901367
999.150391	14313.202148
997.398438	14154.428711
995.646484	14151.170898
993.892578	14180.707031
992.138672	13845.314453
990.384766	13776.570313
988.628906	13821.839844
986.875	13877.058594
985.119141	13695.844727
983.363281	13698.383789
981.607422	13656.791992
979.849609	13660.758789
978.09375	13569.393555
976.335938	13616.050781
974.578125	13546.067383
972.820313	13577.06543
971.060547	13544.080078
969.300781	13572.21875
967.542969	13685.59375
965.78125	13607.145508
964.021484	13704.835938
962.261719	13862.113281
960.5	13959.696289
958.738281	13869.897461
956.976563	14032.699219
955.214844	14191.167969
953.451172	14058.827148
951.6875	13797.518555
949.923828	13668.162109
948.160156	13486.425781
946.396484	13504.557617
944.630859	13409.352539
942.865234	13464.313477
941.099609	13384.734375
939.333984	13366.060547
937.568359	13183.223633
935.800781	13307.512695
934.033203	13325.646484
932.265625	13319.727539
930.498047	13327.949219
928.730469	13350.302734
926.960938	13167.71582
925.191406	13004.994141
923.421875	13178.554688
921.652344	13217.864258
919.880859	12963.460938
918.109375	13104.439453
916.337891	12817.716797
914.566406	12974.181641
912.794922	12871.007813
911.021484	12803.139648
909.248047	12856.563477
907.474609	12736.568359
905.701172	12837.899414
903.927734	12657.373047
902.152344	12802.341797
900.376953	12879.639648
898.601563	12620.375977
896.826172	12730.055664
895.050781	13018.421875
893.273438	12847.948242
891.496094	12873.088867
889.71875	13064.173828
887.939453	12890.993164
886.162109	12918.914063
884.382813	12951.037109
882.603516	12741.466797
880.824219	12654.208008
879.044922	12495.362305
877.263672	12481.213867
875.482422	12524.625977
873.701172	12440.300781
871.919922	12327.951172
870.138672	12212.847656
868.355469	12442.806641
866.572266	12414.661133
864.789063	12281.390625
863.005859	12491.547852
861.220703	12504.040039
859.435547	12463.293945
857.650391	12332.932617
855.865234	12349.650391
854.080078	12405.555664
852.292969	12156.334961
850.505859	12259.830078
848.71875	12178.623047
846.931641	12069.482422
845.144531	12185.504883
843.355469	12052.646484
841.566406	12091.750977
839.777344	12013.466797
837.988281	12151.739258
836.197266	12190.789063
834.408203	12044.117188
832.617188	12125.048828
830.824219	12225.480469
829.033203	12237.960938
827.240234	12145.813477
825.449219	12021.631836
823.65625	12099.679688
821.861328	12080.112305
820.068359	12024.317383
818.273438	12000.594727
816.478516	12112.000977
814.683594	11994.958984
812.888672	11968.470703
811.091797	11834.810547
809.296875	11925.271484
807.5	11894.641602
805.701172	11882.108398
803.904297	11973.881836
802.105469	11872.349609
800.308594	11591.549805
798.509766	11720.845703
796.708984	11825.070313
794.910156	11795.895508
793.109375	11704.240234
791.308594	11783.401367
789.507813	12090.167969
787.707031	12023.484375
785.904297	12239.866211
784.101563	12062.208984
782.298828	11881.860352
780.496094	11858.263672
778.693359	11940.021484
776.888672	11757.054688
775.083984	11719.646484
773.279297	11697.491211
771.474609	11661.49707
769.667969	11751.506836
767.861328	11820.710938
766.054688	11846.982422
764.248047	11761.175781
762.441406	11711.37207
760.632813	11846.892578
758.824219	11972.670898
757.015625	12077.655273
755.207031	12276.555664
753.398438	12544.439453
751.587891	12964.128906
749.777344	13603.181641
747.966797	14293.011719
746.154297	15208.874023
744.34375	15387.427734
742.53125	16050.130859
740.71875	16462.873047
738.90625	17563.507813
737.091797	19172.326172
735.277344	20524.021484
733.464844	21826.847656
731.648438	21934.648438
729.833984	21045.226563
728.019531	19239.15625
726.203125	17267.363281
724.386719	15500.200195
722.568359	14302.160156
720.751953	13465.113281
718.933594	12900.78125
717.115234	12351.84082
715.296875	12219.692383
713.478516	12032.630859
711.658203	11866.267578
709.839844	11860.707031
708.019531	11830.427734
706.197266	11831.742188
704.376953	11918.164063
702.554688	11806.916992
700.734375	11963.279297
698.910156	11869.904297
697.087891	11917.831055
695.265625	12013.723633
693.441406	12143.838867
691.617188	12142.327148
689.792969	12188.770508
687.966797	12443.401367
686.140625	12282.955078
684.316406	12136.276367
682.490234	12101.910156
680.662109	11906.075195
678.835938	12051.010742
677.007813	11967.444336
675.179688	11883.915039
673.351563	11968.592773
671.521484	11965.748047
669.693359	11786.616211
667.863281	11919.072266
666.033203	11935.361328
664.201172	11905.210938
662.371094	11741.27832
660.539063	11728.930664
658.707031	11674.285156
656.875	11772.46582
655.041016	11884.237305
653.208984	11991.864258
651.375	11847.225586
649.541016	12099.285156
647.705078	12097.767578
645.871094	12205.237305
644.035156	12245.916016
642.199219	12385.977539
640.363281	12274.118164
638.525391	12254.862305
636.689453	12020.620117
634.851563	12004.152344
633.013672	11982.251953
631.173828	12104.493164
629.335938	11953.431641
627.496094	12072.901367
625.65625	11936.864258
623.816406	11961.1875
621.974609	11992.289063
620.132813	12065.466797
618.292969	11819.600586
616.449219	11910.425781
614.607422	11866.879883
612.763672	11839.632813
610.921875	11813.75293
609.078125	11956.011719
607.232422	11934.181641
605.388672	11973.345703
603.542969	11810.611328
601.697266	11773.928711
599.851563	11883.520508
598.005859	11859.021484
596.158203	11770.914063
594.310547	11561.051758
592.462891	11470.349609
590.615234	11455.4375
588.765625	11417.541016
586.916016	11198.49707
585.066406	11102.557617
583.216797	10901.258789
581.367188	10966.205078
579.515625	10981.144531
577.664063	10960.96582
575.8125	11027.200195
573.960938	11104.198242
572.107422	11189.255859
570.253906	11228.40332
568.400391	11388.919922
566.546875	11553.40332
564.693359	11406.393555
562.837891	11405.014648
560.982422	11550.509766
559.126953	11372.619141
557.269531	11446.667969
555.414063	11326.785156
553.556641	11072.34082
551.699219	10910.880859
549.841797	10908.271484
547.982422	10936.602539
546.123047	10779.323242
544.263672	10823.804688
542.404297	10809.117188
540.544922	10696.329102
538.683594	10583.59375
536.822266	10429.270508
534.960938	10488.550781
533.099609	10456.50293
531.236328	10556.016602
529.373047	10318.640625
527.509766	10363.128906
525.646484	10470.639648
523.783203	10584.803711
521.917969	10814.213867
520.052734	10957.728516
518.1875	10892.121094
516.320313	10616.204102
514.455078	10365.867188
512.587891	10142.431641
510.720703	10158.746094
508.853516	10055.927734
506.984375	10084.296875
505.115234	10025.693359
503.246094	10147.680664
501.376953	10109.146484
499.507813	10105.387695
497.636719	10106.977539
495.765625	10124.599609
493.894531	9768.15918
492.021484	9899.37793
490.150391	9982.463867
488.277344	9865.266602
486.404297	9942.980469
484.53125	9824.513672
482.65625	9919.541016
480.78125	9885.15625
478.90625	10088.124023
477.03125	10064.37793
475.15625	9955.349609
473.279297	9928.981445
471.402344	10005.194336
469.525391	10010.787109
467.648438	9951.136719
465.769531	9863.560547
463.890625	9728.117188
462.011719	9779.004883
460.132813	9732.766602
458.251953	9719.794922
456.371094	9665.614258
454.490234	9871.982422
452.609375	9868.288086
450.728516	9911.09375
448.845703	9988.413086
446.962891	9806.749023
445.080078	9978.31543
443.197266	9877.704102
441.3125	9901.875977
439.427734	9819.90332
437.542969	9801.633789
435.658203	9975.645508
433.771484	9838.033203
431.886719	9871.459961
430	9824.041992
428.111328	9793.867188
426.224609	9771.65332
424.335938	9691.189453
422.447266	9841.102539
420.558594	9760.65918
418.669922	9611.448242
416.779297	9609.144531
414.888672	9647.84082
412.998047	9625.695313
411.107422	9583.731445
409.214844	9693.768555
407.324219	9657.092773
405.431641	9463.241211
403.537109	9478.141602
401.644531	9392.69043
399.75	9327.080078
