#Wave	#Intensity
1943.869141	4144.702148
1942.322266	4292.509277
1940.775391	4226.966797
1939.228516	4203.454102
1937.679688	4233.250488
1936.132813	4238.8125
1934.583984	4165.26416
1933.035156	4193.435547
1931.486328	4182.864258
1929.935547	4175.524414
1928.386719	4213.353516
1926.835938	4173.755371
1925.285156	4147.073242
1923.734375	4241.305664
1922.183594	4295.205566
1920.632813	4126.713867
1919.080078	4148.394531
1917.527344	4176.508301
1915.976563	4238.427734
1914.423828	4182.790527
1912.869141	4214.098145
1911.316406	4092.50708
1909.761719	4149.564453
1908.208984	4243.596191
1906.654297	4188.015625
1905.099609	4185.521973
1903.544922	4292.34668
1901.988281	4178.929199
1900.433594	4198.935059
1898.876953	4244.638672
1897.320313	4261.409668
1895.763672	4236.419434
1894.207031	4219.467773
1892.648438	4144.734375
1891.091797	4220.893066
1889.533203	4224.814453
1887.974609	4164.564453
1886.416016	4081.885986
1884.857422	4105.076172
1883.298828	4208.416992
1881.738281	4258.818848
1880.177734	4240.291016
1878.617188	4141.661133
1877.056641	4232.091309
1875.496094	4154.324219
1873.935547	4171.059082
1872.373047	4146.165039
1870.810547	4138.887207
1869.248047	4118.810547
1867.685547	4169.134277
1866.123047	4120.269043
1864.560547	4138.588379
1862.996094	4144.108887
1861.431641	4151.226074
1859.867188	4081.62915
1858.302734	4119.11377
1856.738281	4255.625
1855.171875	4211.604004
1853.607422	4199.536621
1852.041016	4137.984863
1850.474609	4178.609375
1848.908203	4152.194824
1847.341797	4188.012695
1845.773438	4195.103516
1844.207031	4191.027832
1842.638672	4177.387695
1841.070313	4117.523926
1839.501953	4153.310547
1837.931641	4169.960938
1836.363281	4196.162598
1834.792969	4171.385742
1833.222656	4229.42334
1831.652344	4163.255859
1830.082031	4124.174805
1828.511719	4151.949219
1826.941406	4229.03418
1825.369141	4207.461914
1823.796875	4254.285156
1822.224609	4051.450195
1820.652344	4236.591309
1819.078125	4235.696777
1817.505859	4226.856934
1815.931641	4211.666016
1814.357422	4250.48584
1812.783203	4305.169922
1811.208984	4229.638672
1809.634766	4225.570801
1808.058594	4191.351074
1806.484375	4180.945801
1804.908203	4284.762695
1803.332031	4258.481445
1801.753906	4317.838379
1800.177734	4299.487305
1798.601563	4325.524902
1797.023438	4342.042969
1795.445313	4361.722656
1793.867188	4276.848633
1792.289063	4351.961914
1790.708984	4267.125488
1789.130859	4324.795898
1787.550781	4317.551758
1785.970703	4254.928223
1784.390625	4329.96582
1782.810547	4273.692871
1781.228516	4261.720703
1779.646484	4300.345703
1778.066406	4318.405273
1776.484375	4361.742676
1774.902344	4337.121094
1773.318359	4304.611328
1771.736328	4409.517578
1770.152344	4373.848145
1768.568359	4341.350586
1766.984375	4379.891602
1765.400391	4402.63623
1763.816406	4461.657715
1762.230469	4340.836914
1760.646484	4306.802734
1759.060547	4367.382813
1757.474609	4413.75
1755.888672	4425.424805
1754.300781	4337.827637
1752.714844	4395.198242
1751.126953	4408.444336
1749.539063	4462.625977
1747.951172	4373.519531
1746.363281	4460.739746
1744.775391	4440.912109
1743.185547	4446.266602
1741.595703	4470.494629
1740.007813	4394.061035
1738.416016	4448.164063
1736.826172	4486.523438
1735.236328	4556.300293
1733.644531	4522.338379
1732.052734	4491.532227
1730.462891	4625.661133
1728.869141	4538.313477
1727.277344	4542.063477
1725.685547	4553.659668
1724.091797	4632.733398
1722.498047	4617.631836
1720.904297	4611.94873
1719.310547	4625.087891
1717.716797	4757.391113
1716.121094	4753.249023
1714.527344	4764.781738
1712.931641	4804.516113
1711.335938	4820.732422
1709.740234	4851.039551
1708.142578	4987.823242
1706.546875	4881.865234
1704.949219	4924.661621
1703.351563	4940.833984
1701.753906	4961.693848
1700.15625	5002.880859
1698.558594	5040.922363
1696.958984	5044.54541
1695.359375	5115.392578
1693.759766	5039.282227
1692.160156	5089.78418
1690.560547	5134.014648
1688.960938	5153.233398
1687.359375	5147.456055
1685.757813	5180.715332
1684.15625	5221.766113
1682.554688	5167.59375
1680.953125	5283.52832
1679.349609	5355.731445
1677.748047	5449.740234
1676.144531	5417.395996
1674.541016	5425.601074
1672.9375	5570.972656
1671.332031	5532.388672
1669.728516	5637.165039
1668.123047	5840.035156
1666.517578	5905.765137
1664.912109	5924.753906
1663.306641	6020.016113
1661.701172	6090.333984
1660.09375	6249.319824
1658.486328	6297.777832
1656.878906	6383.54541
1655.271484	6539.256348
1653.664063	6584.510742
1652.056641	6777.418945
1650.447266	6897.200684
1648.837891	6936.133789
1647.228516	7020.100586
1645.619141	7074.521484
1644.009766	7186.37207
1642.398438	7200.369629
1640.789063	7347.844238
1639.177734	7479.738281
1637.566406	7389.712891
1635.955078	7653.388672
1634.341797	7585.075684
1632.730469	7957.130859
1631.117188	7961.638672
1629.503906	8207.917969
1627.890625	8395.210938
1626.277344	8649.038086
1624.662109	8791.240234
1623.048828	9095.974609
1621.433594	9279.820313
1619.818359	9705.051758
1618.203125	9820.597656
1616.587891	10089.264648
1614.970703	10404.223633
1613.353516	10562.84668
1611.738281	10753.87207
1610.121094	10881.43457
1608.501953	11092.401367
1606.884766	11314.09375
1605.267578	11438.362305
1603.648438	11613.548828
1602.029297	11612.616211
1600.410156	11729.020508
1598.791016	11698.734375
1597.169922	11872.167969
1595.550781	11732.316406
1593.929688	12029.074219
1592.308594	11964.816406
1590.6875	12215.138672
1589.064453	12198.657227
1587.443359	12257.703125
1585.820313	12305.936523
1584.197266	12281.740234
1582.574219	12373.074219
1580.951172	12311.912109
1579.328125	12381.644531
1577.703125	12422.098633
1576.080078	12368.658203
1574.455078	12229.076172
1572.830078	12229.538086
1571.203125	12099.270508
1569.578125	12276.588867
1567.951172	12217.082031
1566.324219	12366.630859
1564.697266	12520.724609
1563.070313	12510.363281
1561.443359	12667.430664
1559.816406	12634.005859
1558.1875	12967.541992
1556.558594	12901.830078
1554.929688	13153.826172
1553.300781	13137.199219
1551.669922	13220.291016
1550.041016	13168.379883
1548.410156	12848.149414
1546.779297	12661.430664
1545.148438	12254.079102
1543.517578	11960.297852
1541.884766	11542.544922
1540.251953	11434.379883
1538.621094	11266.536133
1536.988281	11068.141602
1535.353516	11016.782227
1533.720703	10865.967773
1532.085938	10514.775391
1530.453125	10547.703125
1528.818359	10621.90918
1527.183594	10511.0625
1525.546875	10384.973633
1523.912109	10109.151367
1522.275391	10230.756836
1520.640625	10263.697266
1519.003906	10356.194336
1517.365234	10416.580078
1515.728516	10838.792969
1514.091797	11155.496094
1512.453125	11133.256836
1510.814453	11400.931641
1509.175781	11729.510742
1507.537109	11629.375977
1505.896484	11620.774414
1504.257813	11575.585938
1502.617188	11736.180664
1500.976563	11584.316406
1499.335938	11341.104492
1497.693359	11273.164063
1496.052734	10781.895508
1494.410156	10532.920898
1492.767578	10206.419922
1491.125	9813.095703
1489.482422	9657.302734
1487.837891	9416.387695
1486.195313	9180.138672
1484.550781	9050.429688
1482.90625	8939.019531
1481.261719	8744.061523
1479.617188	8710.262695
1477.970703	8568.610352
1476.324219	8720.171875
1474.677734	8874.705078
1473.03125	8778.654297
1471.384766	8858.726563
1469.738281	9069.279297
1468.089844	8983.868164
1466.441406	9124.519531
1464.792969	9089.180664
1463.144531	9129.671875
1461.496094	9223.204102
1459.845703	9172.707031
1458.197266	9307.101563
1456.546875	9286.907227
1454.896484	9331.851563
1453.244141	9370.717773
1451.59375	9374.745117
1449.941406	9227.400391
1448.291016	9207.241211
1446.638672	8938.954102
1444.984375	8778.183594
1443.332031	8795.941406
1441.679688	8810.666016
1440.025391	8698.400391
1438.371094	8814.402344
1436.716797	8647.78418
1435.0625	8688.208008
1433.40625	8647.051758
1431.75	8645.174805
1430.095703	8567.810547
1428.439453	8248.97168
1426.78125	8369.416992
1425.125	8126.196289
1423.466797	8204.37793
1421.810547	7896.44873
1420.152344	7921.87207
1418.494141	7938.239258
1416.833984	7790.321777
1415.175781	7708.76709
1413.515625	7682.986328
1411.855469	7557.810547
1410.195313	7675.125
1408.535156	7650.871582
1406.875	7668.772949
1405.212891	7646.035156
1403.550781	7733.134766
1401.888672	7708.887207
1400.226563	7681.64209
1398.564453	7699.513184
1396.900391	7627.18457
1395.238281	7693.150391
1393.574219	7717.015137
1391.910156	7596.657227
1390.244141	7521.407715
1388.580078	7366.60791
1386.914063	7383.014648
1385.248047	7328.871094
1383.582031	7396.296387
1381.916016	7514.700195
1380.25	7636.050781
1378.582031	7614.887695
1376.916016	7742.15918
1375.248047	7628.046875
1373.578125	7629.375977
1371.910156	7740.077637
1370.242188	7669.479004
1368.572266	7619.876953
1366.902344	7778.418945
1365.232422	7631.510742
1363.5625	7688.208496
1361.890625	7441.130371
1360.220703	7595.082031
1358.548828	7897.035156
1356.876953	7733.80957
1355.205078	7751.549316
1353.53125	7838.035156
1351.859375	7937.931152
1350.185547	7909.297852
1348.511719	8139.083496
1346.837891	8274.686523
1345.164063	8269.883789
1343.488281	8457.641602
1341.8125	8439.368164
1340.138672	8586.71875
1338.460938	8716.103516
1336.785156	8664.972656
1335.109375	8621.318359
1333.431641	8893.717773
1331.753906	8645.844727
1330.076172	8627.552734
1328.398438	8563.084961
1326.720703	8570.137695
1325.041016	8388.071289
1323.361328	8603.583984
1321.681641	8427.542969
1320.001953	8434.615234
1318.322266	8328.612305
1316.640625	8219.680664
1314.960938	8084.027344
1313.279297	7987.090332
1311.597656	7943.708008
1309.914063	7971.679199
1308.232422	8029.353027
1306.548828	8176.130371
1304.865234	8174.326172
1303.181641	8230.430664
1301.498047	8118.759766
1299.814453	8321.783203
1298.128906	8382.266602
1296.443359	8294.370117
1294.757813	8236.175781
1293.072266	8311.464844
1291.386719	8076.868652
1289.699219	8057.295898
1288.011719	7981.419434
1286.324219	7910.020508
1284.636719	7823.840332
1282.949219	7773.23877
1281.259766	7761.153809
1279.572266	7601.048828
1277.882813	7701.479492
1276.193359	7677.57959
1274.501953	7628.541504
1272.8125	7749.602051
1271.121094	7725.705078
1269.429688	7614.599121
1267.738281	7543.446777
1266.046875	7385.145508
1264.353516	7519.41748
1262.662109	7172.138672
1260.96875	7080.47168
1259.275391	6842.689941
1257.582031	6776.226563
1255.886719	6779.148438
1254.193359	6755.511719
1252.498047	6749.585449
1250.802734	6644.85791
1249.107422	6587.35498
1247.410156	6610.948242
1245.714844	6690.529785
1244.017578	6671.36084
1242.320313	6721.431641
1240.623047	6758.225586
1238.925781	6610.955566
1237.226563	6487.303223
1235.527344	6662.463867
1233.828125	6487.355469
1232.128906	6616.833496
1230.429688	6556.529297
1228.728516	6650.643066
1227.029297	6649.159668
1225.328125	6840.213379
1223.626953	6762.276855
1221.923828	6903.269531
1220.222656	6925.228516
1218.519531	7099.894531
1216.816406	6954.433594
1215.113281	7068.834473
1213.410156	7048.177734
1211.707031	7077.412109
1210.001953	7099.29834
1208.296875	7040.518555
1206.591797	6865.938965
1204.886719	6895.18457
1203.179688	6851.142578
1201.474609	6933.122559
1199.767578	6749.931641
1198.060547	6837.754395
1196.353516	6809.867676
1194.644531	6780.528809
1192.9375	6691.198242
1191.228516	6658.971191
1189.519531	6470.231934
1187.810547	6509.731445
1186.099609	6458.556152
1184.390625	6521.429688
1182.679688	6408.888184
1180.96875	6495.123047
1179.257813	6674.814941
1177.544922	6705.448242
1175.833984	6533.094238
1174.121094	6738.933105
1172.408203	6752.01416
1170.695313	6716.933594
1168.982422	6840.890625
1167.267578	6562.21875
1165.552734	6566.575684
1163.837891	6551.976563
1162.123047	6391.622559
1160.408203	6374.15332
1158.691406	6479.075684
1156.976563	6269.318848
1155.259766	6275.187988
1153.541016	6286.877441
1151.824219	6265.081543
1150.107422	6171.984375
1148.388672	6119.667969
1146.669922	6065.919922
1144.951172	6031.102051
1143.230469	6112.619141
1141.511719	6109.785645
1139.791016	5976.151855
1138.070313	5961.725098
1136.349609	5886.291504
1134.628906	5784.748535
1132.90625	5675.991211
1131.185547	5674.708008
1129.462891	5667.619629
1127.740234	5527.037598
1126.015625	5486.618164
1124.292969	5408.505859
1122.568359	5295.626953
1120.84375	5382.862305
1119.119141	5307.723633
1117.394531	5316.665527
1115.667969	5208.253418
1113.941406	5104.23584
1112.214844	5026.330078
1110.488281	4997.683105
1108.761719	5003.787109
1107.033203	5006.993652
1105.306641	4937.859375
1103.578125	4930.953125
1101.849609	4889.342773
1100.119141	4823.172363
1098.390625	4725.230957
1096.660156	4742.944336
1094.929688	4704.302246
1093.199219	4662.787598
1091.46875	4608.294434
1089.736328	4703.983398
1088.003906	4659.608887
1086.273438	4675.867188
1084.539063	4682.017578
1082.806641	4634.791992
1081.074219	4687.098145
1079.339844	4637.007813
1077.605469	4648.92627
1075.871094	4663.720703
1074.134766	4629.518066
1072.400391	4531.946777
1070.664063	4594.283691
1068.927734	4560.119141
1067.191406	4465.507813
1065.455078	4396.845703
1063.716797	4387.209473
1061.978516	4433.681641
1060.240234	4321.924805
1058.501953	4307.99707
1056.763672	4275.386719
1055.023438	4353.459473
1053.283203	4250.442871
1051.542969	4273.894043
1049.802734	4328.932129
1048.0625	4263.325195
1046.320313	4295.369629
1044.578125	4163.775879
1042.835938	4290.535156
1041.09375	4312.507813
1039.351563	4424.831055
1037.607422	4250.307129
1035.863281	4332.485352
1034.119141	4351.560059
1032.375	4446.57373
1030.628906	4494.265625
1028.884766	4435.942383
1027.138672	4492.206055
1025.392578	4428.182129
1023.646484	4474.401367
1021.898438	4390.375977
1020.152344	4400.813965
1018.404297	4428.411621
1016.65625	4458.855957
1014.90625	4480.708008
1013.158203	4449.662109
1011.408203	4517.234863
1009.658203	4344.75
1007.908203	4313.755371
1006.158203	4334.185059
1004.40625	4293.212402
1002.65625	4363.595703
1000.904297	4442.508789
999.150391	4512.824707
997.398438	4433.333008
995.646484	4395.234375
993.892578	4302.973145
992.138672	4313.38623
990.384766	4352.295898
988.628906	4347.019531
986.875	4323.226563
985.119141	4325.078613
983.363281	4342.591309
981.607422	4207.783691
979.849609	4249.507813
978.09375	4281.252441
976.335938	4192.070801
974.578125	4272.166504
972.820313	4269.758789
971.060547	4236.078613
969.300781	4289.105469
967.542969	4310.848633
965.78125	4262.975586
964.021484	4294.655273
962.261719	4322.060059
960.5	4346.612793
958.738281	4415.148926
956.976563	4319.063477
955.214844	4359.202148
953.451172	4275.937012
951.6875	4301.887695
949.923828	4258.365234
948.160156	4178.01416
946.396484	4172.796387
944.630859	4081.168945
942.865234	4090.137451
941.099609	4055.207764
939.333984	4160.4375
937.568359	4010.870361
935.800781	4104.741699
934.033203	4127.838379
932.265625	3989.695313
930.498047	4045.328125
928.730469	4091.039551
926.960938	4051.930908
925.191406	4127.291016
923.421875	4107.96875
921.652344	4067.469727
919.880859	4036.873535
918.109375	4090.990479
916.337891	3995.480713
914.566406	3953.633057
912.794922	4020.426514
911.021484	4003.978027
909.248047	3998.817139
907.474609	3957.005859
905.701172	4027.963135
903.927734	4024.207764
902.152344	4027.497314
900.376953	4050.502441
898.601563	4070.680176
896.826172	4086.625
895.050781	4126.487793
893.273438	4097.385254
891.496094	4163.954102
889.71875	4178.454102
887.939453	4045.30835
886.162109	4196.187012
884.382813	3997.042969
882.603516	4066.365967
880.824219	4073.845947
879.044922	4025.144287
877.263672	4056.499756
875.482422	4000.805176
873.701172	4023.72998
871.919922	4029.806152
870.138672	4076.560547
868.355469	3983.044434
866.572266	4008.754883
864.789063	4021.836426
863.005859	4005.47998
861.220703	3958.304932
859.435547	3943.371094
857.650391	3880.826172
855.865234	3972.330811
854.080078	3990.999756
852.292969	3995.664063
850.505859	3879.994141
848.71875	3986.799561
846.931641	3854.402344
845.144531	3963.959473
843.355469	4027.334229
841.566406	4161.95459
839.777344	4110.679199
837.988281	4129.272461
836.197266	4015.181396
834.408203	4044.958008
832.617188	4030.050293
830.824219	3946.764648
829.033203	3929.095703
827.240234	4043.95459
825.449219	4016.508057
823.65625	4097.828613
821.861328	4105.230957
820.068359	3932.849365
818.273438	3987.658447
816.478516	3956.076416
814.683594	3920.330811
812.888672	4011.303467
811.091797	4045.161133
809.296875	4108.227539
807.5	4062.73877
805.701172	4000.578857
803.904297	3987.121826
802.105469	3824.901611
800.308594	3803.151367
798.509766	3791.138916
796.708984	3801.362061
794.910156	3771.297363
793.109375	3669.032227
791.308594	3747.307617
789.507813	3746.425293
787.707031	3759.420654
785.904297	3721.074707
784.101563	3660.552979
782.298828	3586.19165
780.496094	3502.159912
778.693359	3565.095947
776.888672	3594.74292
775.083984	3528.778564
773.279297	3512.709961
771.474609	3633.745117
769.667969	3553.972412
767.861328	3582.201172
766.054688	3602.113525
764.248047	3580.510986
762.441406	3723.516357
760.632813	3722.637451
758.824219	3624.981689
757.015625	3636.565674
755.207031	3715.855469
753.398438	3753.660889
751.587891	3784.542236
749.777344	3815.408691
747.966797	3849.02124
746.154297	3828.788086
744.34375	4018.311279
742.53125	4239.475098
740.71875	4653.630371
738.90625	5220.651367
737.091797	5677.115234
735.277344	6165.062988
733.464844	6206.320801
731.648438	6079.487793
729.833984	5971.996582
728.019531	5472.116211
726.203125	4969.71875
724.386719	4539.12793
722.568359	4297.25293
720.751953	4032.105469
718.933594	3981.637695
717.115234	3837.692139
715.296875	3719.93335
713.478516	3659.953857
711.658203	3690.689453
709.839844	3633.492188
708.019531	3558.467285
706.197266	3633.142578
704.376953	3603.453369
702.554688	3576.522705
700.734375	3582.534912
698.910156	3629.696777
697.087891	3649.407227
695.265625	3625.232422
693.441406	3723.068848
691.617188	3687.923584
689.792969	3754.185059
687.966797	3766.991943
686.140625	3903.046387
684.316406	3787.109619
682.490234	3791.685547
680.662109	3730.570313
678.835938	3792.620605
677.007813	3827.283936
675.179688	3779.878174
673.351563	3753.00293
671.521484	3753.477783
669.693359	3748.48584
667.863281	3814.540283
666.033203	3872.367676
664.201172	3808.629639
662.371094	3839.125
660.539063	3926.932861
658.707031	3995.593994
656.875	3997.37207
655.041016	3992.329102
653.208984	4020.015381
651.375	3938.623047
649.541016	4065.806885
647.705078	3920.39624
645.871094	4099.291992
644.035156	3987.992676
642.199219	4079.638184
640.363281	4090.918945
638.525391	4070.889893
636.689453	4091.69165
634.851563	4170.980469
633.013672	4055.740479
631.173828	3973.189209
629.335938	3996.711914
627.496094	3976.731934
625.65625	3898.33374
623.816406	3919.139648
621.974609	3869.312744
620.132813	3820.866943
618.292969	3791.44873
616.449219	3771.544434
614.607422	3701.446289
612.763672	3685.641846
610.921875	3669.844482
609.078125	3553.720459
607.232422	3645.049561
605.388672	3552.024902
603.542969	3606.728027
601.697266	3588.257813
599.851563	3588.755615
598.005859	3577.067627
596.158203	3565.384766
594.310547	3618.664795
592.462891	3632.68335
590.615234	3662.926514
588.765625	3528.173096
586.916016	3532.738525
585.066406	3535.949707
583.216797	3587.807373
581.367188	3432.934326
579.515625	3380.787842
577.664063	3488.009766
575.8125	3445.324951
573.960938	3429.654541
572.107422	3405.895264
570.253906	3398.335693
568.400391	3442.032715
566.546875	3411.544189
564.693359	3386.462646
562.837891	3365.436279
560.982422	3330.944824
559.126953	3343.619873
557.269531	3396.693359
555.414063	3304.319092
553.556641	3361.414551
551.699219	3314.851563
549.841797	3336.932861
547.982422	3356.312744
546.123047	3317.853027
544.263672	3391.010742
542.404297	3433.215332
540.544922	3370.573242
538.683594	3451.726807
536.822266	3379.706787
534.960938	3439.331543
533.099609	3390.17334
531.236328	3363.85791
529.373047	3282.532715
527.509766	3283.088623
525.646484	3297.057861
523.783203	3459.875
521.917969	3798.248047
520.052734	4479.599609
518.1875	4100.626465
516.320313	3562.403564
514.455078	3352.599121
512.587891	3295.553711
510.720703	3346.977539
508.853516	3316.729492
506.984375	3392.209961
505.115234	3363.302979
503.246094	3355.810059
501.376953	3194.543701
499.507813	3141.640625
497.636719	3090.099365
495.765625	3142.80835
493.894531	3148.735107
492.021484	3153.322998
490.150391	3120.52124
488.277344	3207.880371
486.404297	3116.356934
484.53125	3111.607422
482.65625	3160.219482
480.78125	3086.110596
478.90625	3166.705566
477.03125	3143.285156
475.15625	3179.8479
473.279297	3225.719727
471.402344	3248.924072
469.525391	3252.140869
467.648438	3283.315918
465.769531	3281.197998
463.890625	3180.602051
462.011719	3166.534912
460.132813	3145.82373
458.251953	3165.017334
456.371094	3125.702881
454.490234	3184.767822
452.609375	3164.071289
450.728516	3179.255615
448.845703	3146.615723
446.962891	3137.894043
445.080078	3094.658447
443.197266	3103.207764
441.3125	3095.829102
439.427734	3120.293701
437.542969	3150.051514
435.658203	3031.280762
433.771484	3035.857178
431.886719	3106.700195
430	3147.032715
428.111328	3068.118164
426.224609	3084.600342
424.335938	3086.509277
422.447266	3153.283203
420.558594	3059.883789
418.669922	3059.150391
416.779297	3084.874268
414.888672	3033.878906
412.998047	3025.218506
411.107422	2978.227051
409.214844	2977.513428
407.324219	2996.618652
405.431641	3088.366455
403.537109	3014.991943
401.644531	3052.55835
399.75	3002.987061
