#Wave	#Intensity
1569.578125	3865.64917
1567.951172	3812.553467
1566.324219	3816.349121
1564.697266	3798.62915
1563.070313	3770.162354
1561.443359	3769.355469
1559.816406	3719.407227
1558.1875	3780.024658
1556.558594	3762.330322
1554.929688	3727.761475
1553.300781	3733.100342
1551.669922	3729.232666
1550.041016	3637.945068
1548.410156	3583.497559
1546.779297	3617.989502
1545.148438	3548.241699
1543.517578	3460.134766
1541.884766	3514.547119
1540.251953	3406.572266
1538.621094	3447.189453
1536.988281	3455.63623
1535.353516	3361.519287
1533.720703	3435.788574
1532.085938	3473.303223
1530.453125	3432.783936
1528.818359	3454.988281
1527.183594	3435.897217
1525.546875	3422.928955
1523.912109	3406.90918
1522.275391	3450.492676
1520.640625	3400.861816
1519.003906	3384.856445
1517.365234	3465.066895
1515.728516	3470.428955
1514.091797	3451.36499
1512.453125	3467.4104
1510.814453	3471.241943
1509.175781	3493.377441
1507.537109	3541.431152
1505.896484	3494.923828
1504.257813	3410.323486
1502.617188	3333.380371
1500.976563	3347.900879
1499.335938	3418.7854
1497.693359	3293.146973
1496.052734	3312.234863
1494.410156	3340.449219
1492.767578	3312.329346
1491.125	3375.534424
1489.482422	3262.21167
1487.837891	3296.496338
1486.195313	3282.097168
1484.550781	3275.306885
1482.90625	3225.952393
1481.261719	3243.495117
1479.617188	3364.361816
1477.970703	3343.88501
1476.324219	3323.416992
1474.677734	3409.259521
1473.03125	3315.908203
1471.384766	3272.689453
1469.738281	3303.852051
1468.089844	3213.61792
1466.441406	3178.033203
1464.792969	3301.709961
1463.144531	3140.267578
1461.496094	3130.492432
1459.845703	3182.862793
1458.197266	3162.474854
1456.546875	3111.795654
1454.896484	3203.516602
1453.244141	3143.763916
1451.59375	3005.308105
1449.941406	3062.177002
1448.291016	3058.487061
1446.638672	2938.295166
1444.984375	3013.293213
1443.332031	2982.392578
1441.679688	3001.402588
1440.025391	3030.98584
1438.371094	3063.579102
1436.716797	2961.673584
1435.0625	2977.648926
1433.40625	2954.34668
1431.75	2925.013916
1430.095703	2891.164307
1428.439453	2854.310303
1426.78125	2849.163086
1425.125	2792.719971
1423.466797	2869.043213
1421.810547	2782.45752
1420.152344	2799.946045
1418.494141	2864.157715
1416.833984	2806.26416
1415.175781	2770.997314
1413.515625	2803.536621
1411.855469	2828.531006
1410.195313	2885.13623
1408.535156	2876.980713
1406.875	2825.178955
1405.212891	2898.300293
1403.550781	3112.8125
1401.888672	3017.371338
1400.226563	3013.706055
1398.564453	3061.161621
1396.900391	3048.46875
1395.238281	2989.192383
1393.574219	2978.022705
1391.910156	2959.346436
1390.244141	2943.681885
1388.580078	2970.067383
1386.914063	2973.922607
1385.248047	2964.267822
1383.582031	3022.142578
1381.916016	2988.477295
1380.25	3053.820313
1378.582031	3093.641846
1376.916016	3080.971436
1375.248047	3131.261475
1373.578125	3129.078125
1371.910156	3108.91626
1370.242188	3091.758545
1368.572266	3049.148682
1366.902344	3120.351318
1365.232422	3002.905273
1363.5625	3107.011963
1361.890625	2943.234131
1360.220703	2982.980957
1358.548828	3078.048828
1356.876953	3008.5896
1355.205078	3040.819824
1353.53125	2987.839844
1351.859375	3058.912842
1350.185547	3135.93042
1348.511719	3163.622559
1346.837891	3295.836914
1345.164063	3445.909424
1343.488281	3395.893799
1341.8125	3529.46167
1340.138672	3731.604492
1338.460938	3772.552734
1336.785156	3789.620361
1335.109375	3922.98291
1333.431641	3998.147949
1331.753906	3968.951172
1330.076172	4053.012695
1328.398438	4107.241699
1326.720703	4122.72168
1325.041016	4069.696045
1323.361328	3972.030273
1321.681641	3886.314697
1320.001953	3811.053223
1318.322266	3676.313232
1316.640625	3656.16626
1314.960938	3563.158447
1313.279297	3435.995117
1311.597656	3481.318115
1309.914063	3379.492432
1308.232422	3402.520264
1306.548828	3204.199463
1304.865234	3252.502686
1303.181641	3137.452393
1301.498047	3093.709229
1299.814453	3131.614502
1298.128906	3104.213379
1296.443359	3021.933838
1294.757813	2997.534912
1293.072266	2928.660645
1291.386719	2856.851318
1289.699219	2888.828125
1288.011719	2861.515137
1286.324219	2823.843262
1284.636719	2845.436768
1282.949219	2858.13501
1281.259766	2829.371338
1279.572266	2802.100342
1277.882813	2755.602295
1276.193359	2780.144775
1274.501953	2810.593262
1272.8125	2805.533447
1271.121094	2831.526367
1269.429688	2749.593262
1267.738281	2814.012939
1266.046875	2763.149658
1264.353516	2688.671875
1262.662109	2764.877197
1260.96875	2684.524902
1259.275391	2686.881348
1257.582031	2612.485596
1255.886719	2750.616455
1254.193359	2645.25708
1252.498047	2718.418945
1250.802734	2695.69458
1249.107422	2678.877441
1247.410156	2690.07373
1245.714844	2707.159424
1244.017578	2671.196289
1242.320313	2747.199219
1240.623047	2725.969727
1238.925781	2692.970459
1237.226563	2727.699707
1235.527344	2612.298096
1233.828125	2660.271729
1232.128906	2505.217285
1230.429688	2612.022461
1228.728516	2555.564453
1227.029297	2579.985596
1225.328125	2536.787354
1223.626953	2605.283936
1221.923828	2588.54248
1220.222656	2521.870117
1218.519531	2531.585938
1216.816406	2498.721924
1215.113281	2524.58374
1213.410156	2500.540283
1211.707031	2566.001953
1210.001953	2449.55127
1208.296875	2510.595215
1206.591797	2439.658691
1204.886719	2433.249756
1203.179688	2385.80957
1201.474609	2405.787842
1199.767578	2352.515137
1198.060547	2371.026855
1196.353516	2354.389893
1194.644531	2459.259033
1192.9375	2444.072754
1191.228516	2389.386963
1189.519531	2407.868408
1187.810547	2442.428955
1186.099609	2368.770996
1184.390625	2453.02832
1182.679688	2430.554443
1180.96875	2446.082275
1179.257813	2428.002197
1177.544922	2431.838623
1175.833984	2323.234863
1174.121094	2348.991211
1172.408203	2349.922852
1170.695313	2425.275635
1168.982422	2442.237305
1167.267578	2400.847412
1165.552734	2400.307373
1163.837891	2402.683105
1162.123047	2390.481445
1160.408203	2401.601563
1158.691406	2326.755859
1156.976563	2326.231934
1155.259766	2354.83374
1153.541016	2309.167969
1151.824219	2395.986084
1150.107422	2299.395264
1148.388672	2416.730469
1146.669922	2344.907227
1144.951172	2342.923828
1143.230469	2319.131104
1141.511719	2317.154053
1139.791016	2351.51123
1138.070313	2362.604248
1136.349609	2269.098633
1134.628906	2288.918945
1132.90625	2221.608154
1131.185547	2244.333252
1129.462891	2274.304688
1127.740234	2331.832275
1126.015625	2252.966064
1124.292969	2295.968018
1122.568359	2296.898438
1120.84375	2273.182861
1119.119141	2337.891357
1117.394531	2231.579346
1115.667969	2242.663818
1113.941406	2259.536865
1112.214844	2173.587158
1110.488281	2157.169189
1108.761719	2179.839111
1107.033203	2166.320801
1105.306641	2178.850342
1103.578125	2218.856689
1101.849609	2173.523193
1100.119141	2126.764404
1098.390625	2150.854492
1096.660156	2111.347412
1094.929688	2092.085205
1093.199219	2100.276855
1091.46875	2133.014893
1089.736328	2149.855957
1088.003906	2098.844727
1086.273438	2053.629395
1084.539063	2102.21875
1082.806641	2074.332764
1081.074219	2094.05127
1079.339844	2152.690674
1077.605469	2111.837646
1075.871094	2066.679688
1074.134766	2105.112305
1072.400391	2090.227295
1070.664063	1996.136963
1068.927734	2034.55896
1067.191406	2103.193848
1065.455078	2032.191895
1063.716797	2063.384277
1061.978516	2081.61499
1060.240234	2043.745483
1058.501953	2079.226807
1056.763672	2150.631592
1055.023438	2038.03418
1053.283203	2076.365723
1051.542969	2104.623535
1049.802734	2194.62793
1048.0625	2129.508545
1046.320313	2123.279297
1044.578125	2038.111694
1042.835938	2051.995117
1041.09375	2071.610596
1039.351563	2119.902832
1037.607422	2105.077881
1035.863281	2101.728516
1034.119141	2119.880371
1032.375	2096.467041
1030.628906	2093.121338
1028.884766	2138.476563
1027.138672	2050.634033
1025.392578	2100.272705
1023.646484	2144.162842
1021.898438	2136.516113
1020.152344	2117.426758
1018.404297	2064.017578
1016.65625	2089.284424
1014.90625	2193.173584
1013.158203	2154.07666
1011.408203	2122.142822
1009.658203	2085.937256
1007.908203	2098.313477
1006.158203	2080.69458
1004.40625	2077.36084
1002.65625	2101.14917
1000.904297	2146.33252
999.150391	2085.915283
997.398438	2095.420166
995.646484	2017.928711
993.892578	2007.483887
992.138672	2135.311523
990.384766	2063.564209
988.628906	2050.265869
986.875	2075.433594
985.119141	2092.044922
983.363281	2091.562744
981.607422	2088.233643
979.849609	2110.522461
978.09375	2110.035645
976.335938	2085.366699
974.578125	2144.616211
972.820313	2044.59314
971.060547	2119.460938
969.300781	2056.439941
967.542969	2136.953125
965.78125	2072.536377
964.021484	2140.226563
962.261719	2139.732178
960.5	2113.686035
958.738281	2128.808594
956.976563	2077.236816
955.214844	2081.011963
953.451172	2178.387939
951.6875	2106.989258
949.923828	2041.293579
948.160156	2047.907349
946.396484	2058.768555
944.630859	2028.543457
942.865234	1927.519775
941.099609	1946.896118
939.333984	2004.484497
937.568359	2018.172607
935.800781	1948.372681
934.033203	1966.310913
932.265625	1912.112061
930.498047	1969.640747
928.730469	1940.911255
926.960938	1975.793335
925.191406	1900.447266
923.421875	1925.433716
921.652344	1950.408325
919.880859	1917.479614
918.109375	1928.327515
916.337891	1973.042114
914.566406	1951.418457
912.794922	1918.519409
911.021484	1964.614868
909.248047	1958.517944
907.474609	1946.784912
905.701172	1939.285156
903.927734	1959.969604
902.152344	1977.82666
900.376953	2016.800903
898.601563	1983.946167
896.826172	1917.321167
895.050781	2008.355469
893.273438	1995.223999
891.496094	1980.69165
889.71875	2022.422485
887.939453	1960.083374
886.162109	1963.843628
884.382813	1876.249023
882.603516	1917.9646
880.824219	1902.064575
879.044922	1919.878662
877.263672	1864.670044
875.482422	1888.099243
873.701172	1904.5
871.919922	1831.092285
870.138672	1850.303955
868.355469	1842.859375
866.572266	1815.787842
864.789063	1839.19458
863.005859	1795.318359
861.220703	1859.352417
859.435547	1819.694214
857.650391	1784.255737
855.865234	1831.444824
854.080078	1842.21521
852.292969	1903.363525
850.505859	1846.949951
848.71875	1852.113159
846.931641	1818.11438
845.144531	1782.733032
843.355469	1790.702881
841.566406	1847.58374
839.777344	1815.014282
837.988281	1757.315674
836.197266	1756.903687
834.408203	1833.286011
832.617188	1809.125366
830.824219	1750.085815
829.033203	1783.161987
827.240234	1775.768921
825.449219	1804.639404
823.65625	1772.147095
821.861328	1805.186401
820.068359	1800.581665
818.273438	1790.405762
816.478516	1753.7677
814.683594	1814.63269
812.888672	1771.044067
811.091797	1781.764038
809.296875	1798.04541
807.5	1817.101685
805.701172	1759.642578
803.904297	1760.619629
802.105469	1749.082642
800.308594	1762.571655
798.509766	1753.818726
796.708984	1811.760254
794.910156	1748.826294
793.109375	1831.738647
791.308594	1778.547974
789.507813	1748.979614
787.707031	1761.057495
785.904297	1777.29187
784.101563	1783.808716
782.298828	1788.935547
780.496094	1698.39502
778.693359	1774.231201
776.888672	1710.06665
775.083984	1795.562256
773.279297	1774.361816
771.474609	1785.021851
769.667969	1758.295654
767.861328	1782.795654
766.054688	1731.17334
764.248047	1751.517334
762.441406	1737.272095
760.632813	1790.793335
758.824219	1758.572388
757.015625	1737.424194
755.207031	1757.741943
753.398438	1751.800537
751.587891	1835.641113
749.777344	1807.589478
747.966797	1894.138062
746.154297	1896.450928
744.34375	1908.421875
742.53125	2063.864258
740.71875	2202.681641
738.90625	2586.883789
737.091797	2950.224854
735.277344	3579.402588
733.464844	4019.502197
731.648438	4164.580078
729.833984	3926.697754
728.019531	3347.437012
726.203125	2840.036133
724.386719	2488.400146
722.568359	2219.490479
720.751953	2102.032471
718.933594	1952.996826
717.115234	1870.032715
715.296875	1829.723267
713.478516	1778.437988
711.658203	1728.550781
709.839844	1739.130859
708.019531	1737.345093
706.197266	1758.902344
704.376953	1805.158569
702.554688	1785.516479
700.734375	1716.488403
698.910156	1762.721313
697.087891	1785.617554
695.265625	1809.873901
693.441406	1762.837524
691.617188	1762.419067
689.792969	1737.338135
687.966797	1731.446411
686.140625	1840.594482
684.316406	1781.283325
682.490234	1761.696533
680.662109	1761.278076
678.835938	1771.805176
677.007813	1720.773193
675.179688	1729.937012
673.351563	1760.971802
671.521484	1771.488403
669.693359	1735.536621
667.863281	1720.095337
666.033203	1742.90686
664.201172	1693.331177
662.371094	1684.736938
660.539063	1714.364868
658.707031	1737.155518
656.875	1795.406738
655.041016	1754.060547
653.208984	1746.824951
651.375	1761.40564
649.541016	1831.862061
647.705078	1772.831177
645.871094	1822.815918
644.035156	1842.812134
642.199219	1774.288574
640.363281	1762.975098
638.525391	1723.084839
636.689453	1766.217407
634.851563	1742.669922
633.013672	1719.133423
631.173828	1741.8396
629.335938	1805.317505
627.496094	1750.523193
625.65625	1785.434204
623.816406	1755.122559
621.974609	1776.434204
620.132813	1759.717041
618.292969	1755.224976
616.449219	1745.306274
614.607422	1690.616577
612.763672	1691.569824
610.921875	1639.631226
609.078125	1663.64563
607.232422	1640.204468
605.388672	1637.102661
603.542969	1608.259277
601.697266	1628.19397
599.851563	1648.119019
598.005859	1653.141357
596.158203	1632.442749
594.310547	1606.340698
592.462891	1643.839966
590.615234	1621.805298
588.765625	1620.065674
586.916016	1623.734741
585.066406	1609.830322
583.216797	1608.094482
581.367188	1632.028564
579.515625	1623.534546
577.664063	1531.321411
575.8125	1566.056763
573.960938	1589.977661
572.107422	1655.718506
570.253906	1529.858154
568.400391	1571.304077
566.546875	1658.576904
564.693359	1600.211426
562.837891	1655.088379
560.982422	1621.005981
559.126953	1608.494019
557.269531	1609.456299
555.414063	1638.694458
553.556641	1595.224731
551.699219	1663.482056
549.841797	1660.393188
547.982422	1598.116089
546.123047	1648.839722
544.263672	1586.594971
542.404297	1599.657959
540.544922	1632.873413
538.683594	1666.072876
536.822266	1581.047241
534.960938	1596.784546
533.099609	1625.940552
531.236328	1613.470459
529.373047	1613.084351
527.509766	1585.864624
525.646484	1691.452393
523.783203	1965.960083
521.917969	2639.869385
520.052734	3355.008301
518.1875	2869.098389
516.320313	2130.20752
514.455078	1751.977539
512.587891	1606.93396
510.720703	1562.369019
508.853516	1575.379639
506.984375	1546.901245
505.115234	1493.017578
503.246094	1552.8479
501.376953	1498.988525
499.507813	1503.976929
497.636719	1464.856812
495.765625	1501.920288
493.894531	1481.521851
492.021484	1430.414673
490.150391	1512.858643
488.277344	1509.826294
486.404297	1476.098877
484.53125	1443.721802
482.65625	1450.045898
480.78125	1479.039185
478.90625	1482.684814
477.03125	1429.008423
475.15625	1464.64917
473.279297	1445.644775
471.402344	1466.61145
469.525391	1403.667603
467.648438	1467.240112
465.769531	1444.259521
463.890625	1487.829712
462.011719	1508.760742
460.132813	1423.269043
458.251953	1430.906982
456.371094	1469.120239
454.490234	1451.488525
452.609375	1412.603027
450.728516	1417.578735
448.845703	1438.490845
446.962891	1410.259644
445.080078	1413.904419
443.197266	1396.310791
441.3125	1399.957031
439.427734	1408.908081
437.542969	1359.495972
435.658203	1422.81897
433.771484	1441.037842
431.886719	1475.152466
430	1396.619995
428.111328	1398.934692
426.224609	1437.007935
424.335938	1419.450073
422.447266	1445.585693
420.558594	1396.270508
418.669922	1413.136963
416.779297	1431.318115
414.888672	1383.364136
412.998047	1405.510132
411.107422	1411.782715
409.214844	1377.083374
407.324219	1379.395874
405.431641	1369.818726
403.537109	1431.559937
401.644531	1394.248169
399.75	1360.914185
